x1,x2,x3,label
0.2273,0.8378,0.6265,0
0.1095,0.6962,0.0642,0
0.5484,0.4232,0.5957,0
0.5414,0.0957,0.7303,0
0.856,0.4098,0.6019,1
0.7506,0.6425,0.7174,1
0.308,0.1512,0.1517,0
0.3617,0.6798,0.5897,0
0.9606,0.3896,0.1379,1
0.1243,0.29,0.3557,0
0.5932,0.7661,0.8305,1
0.0934,0.6895,0.3801,0
0.3723,0.0512,0.2771,0
0.6824,0.1646,0.5544,1
0.0317,0.6929,0.3288,0
0.0493,0.6442,0.56,0
0.5606,0.5014,0.2599,0
0.5278,0.492,0.3435,0
0.2734,0.0853,0.0738,0
0.5966,0.5342,0.6496,1
0.172,0.8239,0.4157,0
0.5259,0.6653,0.1849,1
0.0896,0.66,0.07,0
0.6271,0.0665,0.5262,0
0.3644,0.8325,0.4568,1
0.7107,0.8451,0.0273,1
0.5884,0.5685,0.0973,0
0.2528,0.8494,0.9387,0
0.2989,0.6447,0.0314,0
0.7257,0.8751,0.3705,1
0.8772,0.2143,0.4373,1
0.3996,0.27,0.2049,0
0.1963,0.0004,0.6125,0
0.3238,0.2798,0.5688,0
0.5215,0.0139,0.9539,0
0.8487,0.9006,0.8794,1
0.9265,0.6085,0.7496,1
0.6313,0.498,0.0636,0
0.6412,0.7895,0.4176,1
0.3493,0.265,0.8161,0
0.6181,0.9696,0.6432,1
0.9578,0.9812,0.1619,1
0.0661,0.8497,0.8033,0
0.3345,0.1982,0.1039,0
0.9202,0.2455,0.3464,1
0.0733,0.2031,0.9557,0
0.0737,0.0721,0.6763,0
0.7304,0.6955,0.7786,1
0.8935,0.8673,0.3504,1
0.523,0.4353,0.7408,0
0.69,0.5708,0.6868,1
0.7972,0.298,0.9475,1
0.9974,0.9134,0.2264,1
0.8283,0.7342,0.6812,1
0.7474,0.1478,0.698,1
0.4531,0.6504,0.6598,0
0.3418,0.4606,0.5418,0
0.6218,0.3225,0.7876,1
0.64,0.632,0.0164,1
0.2436,0.2349,0.4104,0
0.51,0.0331,0.087,0
0.9032,0.5379,0.4792,1
0.3699,0.9688,0.3877,1
0.9473,0.8141,0.219,1
0.5371,0.0161,0.9434,0
0.6674,0.9901,0.4227,1
0.2297,0.861,0.3718,0
0.9158,0.7871,0.4086,1
0.1372,0.3519,0.4503,0
0.4292,0.3453,0.3173,0
0.0057,0.2878,0.5403,0
0.3991,0.96,0.2646,0
0.4399,0.973,0.2469,1
0.3864,0.0076,0.1705,0
0.3251,0.7026,0.052,0
0.2576,0.4075,0.4977,0
0.5759,0.6225,0.0343,0
0.8446,0.9381,0.971,1
0.6992,0.2644,0.4479,0
0.899,0.2463,0.9156,1
0.814,0.8408,0.936,1
0.3539,0.2065,0.1014,0
0.9864,0.6905,0.8167,1
0.7737,0.8173,0.3603,1
0.8467,0.7527,0.4246,1
0.979,0.529,0.103,1
0.603,0.0966,0.9805,0
0.6309,0.7083,0.9416,1
0.6486,0.07,0.9774,0
0.5303,0.6624,0.8482,1
0.1755,0.7847,0.7499,0
0.2018,0.568,0.7056,0
0.2272,0.978,0.8973,1
0.95,0.1031,0.4814,1
0.2044,0.012,0.111,0
0.8733,0.4857,0.8535,1
0.9049,0.4995,0.2259,1
0.4557,0.4522,0.4873,0
0.6495,0.5961,0.9079,1
0.7394,0.9752,0.1136,1
0.1733,0.8855,0.2411,0
0.4614,0.1994,0.4336,0
0.0025,0.6485,0.3033,0
0.31,0.1198,0.6561,0
0.7582,0.8998,0.4675,1
0.8954,0.739,0.2017,1
0.4879,0.3989,0.9936,1
0.0562,0.4457,0.5891,0
0.8973,0.641,0.9609,1
0.9167,0.9594,0.1818,1
0.9101,0.8074,0.4482,1
0.1194,0.0995,0.9318,0
0.1616,0.0233,0.5885,0
