x1,x2,x3,label
0.7794,0.7064,0.9323,1
0.5726,0.7677,0.7514,1
0.902,0.8464,0.6974,1
0.7138,0.2369,0.2886,1
0.251,0.712,0.391,1
0.4044,0.6605,0.6435,1
0.6286,0.3858,0.3566,1
0.7511,0.2063,0.3489,1
0.843,0.0543,0.4353,0
0.3579,0.3035,0.9932,0
0.5346,0.5418,0.6021,1
0.9839,0.521,0.6304,1
0.8901,0.3813,0.5268,1
0.395,0.031,0.1596,0
0.9711,0.2608,0.5171,1
0.9752,0.7564,0.5222,1
0.9161,0.571,0.8334,1
0.1419,0.6427,0.4935,0
0.2029,0.7904,0.9985,1
0.8187,0.0981,0.001,0
0.2833,0.3675,0.2539,0
0.6592,0.0559,0.2293,0
0.198,0.8063,0.6221,1
0.8373,0.283,0.4019,1
0.3482,0.8426,0.1579,1
0.1549,0.8752,0.647,1
0.515,0.8949,0.5874,1
0.9619,0.6819,0.6725,1
0.8855,0.6524,0.3843,1
0.819,0.2943,0.8528,1
0.0134,0.5885,0.8973,0
0.7485,0.1279,0.1105,0
0.0282,0.0193,0.6745,0
0.2802,0.3377,0.3105,0
0.7837,0.0615,0.8848,0
0.1569,0.5919,0.7906,0
0.7545,0.9511,0.1202,1
0.3809,0.049,0.478,0
0.9699,0.4929,0.0737,1
0.5516,0.577,0.7028,1
0.8937,0.9381,0.7925,1
0.6039,0.4782,0.7743,1
0.0188,0.2284,0.9702,0
0.0445,0.6178,0.0705,0
0.2588,0.564,0.0862,0
0.796,0.8124,0.7762,1
0.4517,0.0516,0.226,0
0.6144,0.3106,0.3147,0
0.4467,0.6065,0.44,1
0.0291,0.9553,0.5523,1
0.0347,0.4673,0.3907,0
0.8392,0.2502,0.0436,1
0.0106,0.9888,0.2541,1
0.4035,0.0316,0.6635,0
0.5981,0.6288,0.3565,1
0.4015,0.385,0.4444,0
0.6577,0.8111,0.6875,1
0.007,0.1753,0.9653,0
0.7193,0.7229,0.3139,1
0.0463,0.2303,0.5584,0
0.4482,0.8138,0.4813,1
0.6741,0.064,0.1352,0
0.466,0.7494,0.4496,1
0.4751,0.0078,0.5343,0
0.6657,0.5104,0.253,1
0.4172,0.1395,0.1667,0
0.6558,0.6213,0.4048,1
0.9899,0.5517,0.9645,1
0.777,0.0217,0.9979,0
0.15,0.6164,0.3251,0
0.8691,0.5683,0.5144,1
0.2309,0.2104,0.0723,0
0.5042,0.1178,0.6735,0
0.017,0.4925,0.533,0
0.2984,0.9587,0.5814,1
0.5331,0.7456,0.3023,1
0.0563,0.8646,0.1224,0
0.954,0.2983,0.1986,1
0.6986,0.8873,0.158,1
0.3369,0.8687,0.7438,1
