x1,x2,x3,label
0.1272,0.2541,0.1629,0
0.4309,0.7058,0.5964,1
0.4796,0.5795,0.2699,1
0.6396,0.4697,0.34,1
0.1633,0.0244,0.3198,0
0.8352,0.525,0.3715,1
0.1098,0.9441,0.0548,1
0.1365,0.5716,0.764,0
0.8719,0.1568,0.0097,1
0.4686,0.7337,0.6367,1
0.6794,0.041,0.6109,0
0.7845,0.4075,0.5223,1
0.1794,0.4686,0.154,0
0.4426,0.275,0.928,0
0.7012,0.3741,0.9081,1
0.0134,0.0323,0.6077,0
0.0865,0.4483,0.6241,0
0.9121,0.8312,0.9047,1
0.2341,0.1519,0.823,0
0.1254,0.7952,0.6657,0
0.4033,0.9089,0.8616,1
0.329,0.2903,0.1462,0
0.0593,0.0516,0.4094,0
0.1308,0.02,0.5518,0
0.2466,0.6394,0.2721,0
0.6691,0.5007,0.7126,1
0.9228,0.5561,0.7206,1
0.3518,0.0903,0.5071,0
0.4312,0.1025,0.9108,0
0.4098,0.8037,0.6486,1
0.6438,0.2151,0.9345,0
0.8838,0.5823,0.6521,1
0.5536,0.3314,0.982,0
0.1129,0.7315,0.9295,0
0.729,0.5101,0.4593,1
0.3178,0.3329,0.6454,0
0.6336,0.8555,0.2066,1
0.1146,0.3331,0.8378,0
0.6153,0.7781,0.4051,1
0.632,0.6206,0.5499,1
0.3839,0.8868,0.7256,1
0.1861,0.5335,0.0926,0
0.3403,0.0082,0.8222,0
0.4558,0.2021,0.6494,0
0.5966,0.9604,0.5508,1
0.6377,0.5257,0.0066,1
0.5195,0.9891,0.4629,1
0.7726,0.4072,0.7071,1
0.7769,0.0947,0.99,0
0.3839,0.0645,0.6446,0
0.8126,0.3224,0.4336,1
0.5358,0.3894,0.4703,0
0.4045,0.8696,0.3897,1
0.6396,0.119,0.8526,0
0.2831,0.1517,0.8738,0
0.3244,0.9997,0.1255,1
0.375,0.0578,0.627,0
0.0269,0.7988,0.0918,0
0.9253,0.8957,0.079,1
0.3736,0.6968,0.1613,1
0.5433,0.7059,0.0382,1
0.7254,0.9393,0.9913,1
0.3673,0.028,0.4984,0
0.0997,0.1511,0.1597,0
0.1991,0.176,0.5971,0
0.9619,0.0611,0.7529,1
0.9857,0.1986,0.8467,1
0.4388,0.5843,0.0615,1
0.1737,0.6578,0.5424,0
0.4304,0.5837,0.9165,1
0.823,0.5032,0.5745,1
0.8787,0.8108,0.2186,1
0.2103,0.0767,0.129,0
0.6474,0.1543,0.4623,0
0.1923,0.3401,0.7814,0
0.7011,0.955,0.5007,1
0.5324,0.038,0.1509,0
0.6557,0.5209,0.7599,1
0.9557,0.3395,0.0334,1
0.9027,0.2537,0.9312,1
