x1,x2,x3,label
0.4592,0.2928,0.2489,0
0.8247,0.8358,0.6069,1
0.5695,0.1179,0.8954,0
0.0697,0.7336,0.5634,0
0.0927,0.5044,0.8011,0
0.3178,0.2525,0.5178,0
0.2776,0.633,0.4284,0
0.5987,0.0322,0.3323,0
0.3834,0.8127,0.5372,1
0.4447,0.4468,0.4701,0
0.8685,0.0497,0.4142,0
0.3508,0.5543,0.7716,0
0.3558,0.8891,0.651,1
0.3875,0.126,0.6078,0
0.235,0.7453,0.4309,1
0.2164,0.4008,0.1383,0
0.1108,0.4759,0.8937,0
0.4701,0.566,0.0895,1
0.9425,0.4845,0.5613,1
0.011,0.6208,0.0308,0
0.9585,0.7721,0.0859,1
0.9201,0.3738,0.0085,1
0.458,0.8813,0.3383,1
0.0067,0.4483,0.6609,0
0.3276,0.9091,0.8554,1
0.8193,0.9726,0.2854,1
0.7126,0.4381,0.7381,1
0.1665,0.3635,0.3255,0
0.0557,0.8305,0.6801,0
0.5265,0.4219,0.7081,0
0.5353,0.5916,0.8676,1
0.7056,0.5219,0.2161,1
0.1505,0.2851,0.1623,0
0.2443,0.0464,0.2844,0
0.8982,0.9835,0.0265,1
0.5454,0.5052,0.7171,1
0.2713,0.0115,0.6622,0
0.5592,0.9317,0.139,1
0.6859,0.8797,0.3652,1
0.2396,0.561,0.1882,0
0.6283,0.8388,0.4197,1
0.0169,0.8769,0.2124,0
0.7609,0.241,0.7769,1
0.7004,0.1989,0.5415,0
0.125,0.4191,0.477,0
0.2147,0.3308,0.3984,0
0.227,0.6897,0.8221,0
0.081,0.7989,0.3087,0
0.4863,0.4429,0.2476,0
0.1768,0.7875,0.1568,1
0.5685,0.5729,0.934,1
0.087,0.1426,0.2024,0
0.2028,0.244,0.4215,0
0.4506,0.4388,0.26,0
0.3977,0.3062,0.9971,0
0.4778,0.5876,0.1709,1
0.5879,0.6839,0.8096,1
0.2477,0.2789,0.2216,0
0.5975,0.9727,0.0648,1
0.1328,0.2482,0.5492,0
0.9865,0.7731,0.6131,1
0.5681,0.4379,0.2986,1
0.8167,0.2479,0.847,1
0.6177,0.8414,0.7165,1
0.7914,0.01,0.8817,0
0.2289,0.6188,0.0387,0
0.9434,0.3838,0.285,1
0.5677,0.493,0.4187,1
0.8257,0.333,0.9384,1
0.2428,0.0397,0.6469,0
0.6179,0.8793,0.0413,1
0.0935,0.615,0.1491,0
0.0083,0.2565,0.6065,0
0.6854,0.9318,0.2693,1
0.0292,0.7891,0.0018,0
0.3291,0.975,0.1885,1
0.6961,0.8456,0.7714,1
0.9506,0.7451,0.954,1
0.1896,0.6833,0.9725,0
0.3339,0.8927,0.2352,1
