x1,x2,x3,label
0.5884,0.7446,0.0638,0
0.9544,0.7862,0.0016,1
0.2761,0.2099,0.9474,0
0.5835,0.6047,0.251,0
0.2186,0.5783,0.2906,0
0.2692,0.8155,0.6323,0
0.6095,0.2367,0.5263,0
0.0623,0.8088,0.7002,0
0.8997,0.2935,0.8316,1
0.2308,0.5007,0.0613,0
0.3642,0.7112,0.0081,0
0.3265,0.334,0.3056,0
0.4709,0.9776,0.0068,0
0.9571,0.538,0.8868,1
0.8772,0.9894,0.9467,1
0.8114,0.7846,0.3785,1
0.4532,0.7156,0.5484,1
0.8799,0.8502,0.3513,1
0.0726,0.3158,0.575,0
0.9879,0.6425,0.0237,1
0.3018,0.3874,0.6901,0
0.7694,0.7695,0.3753,1
0.3421,0.5484,0.0973,0
0.935,0.7936,0.3638,1
0.5333,0.4987,0.2748,0
0.2955,0.9706,0.061,0
0.1544,0.9053,0.2517,0
0.1299,0.9919,0.6937,1
0.4839,0.533,0.3715,0
0.0913,0.8432,0.4783,0
0.3272,0.8376,0.774,1
0.941,0.8355,0.8224,1
0.5728,0.9435,0.9258,1
0.4486,0.3211,0.3642,0
0.3879,0.334,0.1717,0
0.5155,0.4748,0.7052,0
0.6667,0.263,0.7072,1
0.1801,0.8213,0.462,0
0.3424,0.4412,0.3948,0
0.2609,0.4198,0.4971,0
0.2037,0.7687,0.2363,0
0.1126,0.9162,0.3849,0
0.9101,0.8032,0.0417,1
0.8708,0.9475,0.7095,1
0.4928,0.5124,0.5221,0
0.8403,0.2409,0.0408,0
0.2152,0.6045,0.4509,0
0.9165,0.2341,0.4664,1
0.494,0.0325,0.0137,0
0.2211,0.225,0.9196,0
0.7316,0.5146,0.1205,0
0.1782,0.9636,0.4929,0
0.9916,0.809,0.3103,1
0.0696,0.4387,0.7662,0
0.7969,0.715,0.1148,1
0.3988,0.6973,0.5086,0
0.6846,0.8146,0.5218,1
0.6498,0.8525,0.9175,1
0.7222,0.8621,0.4419,1
0.6525,0.0365,0.7756,0
0.1808,0.4686,0.7154,0
0.9689,0.0853,0.1178,0
0.6599,0.9824,0.007,1
0.9524,0.8747,0.1615,1
0.7554,0.9087,0.3304,1
0.4035,0.5881,0.9155,1
0.2802,0.3158,0.1025,0
0.4944,0.5125,0.4828,1
0.5864,0.4816,0.3693,0
0.2932,0.9541,0.8299,1
0.9142,0.4348,0.6074,1
0.9282,0.6332,0.322,1
0.7291,0.6975,0.7301,1
0.9339,0.5609,0.3544,1
0.5729,0.4496,0.0204,0
0.7165,0.6246,0.9635,1
0.5138,0.1486,0.2493,0
0.0742,0.9668,0.2354,0
0.9962,0.8872,0.073,1
0.1444,0.8173,0.1368,0
0.2205,0.0335,0.1117,0
0.7539,0.4135,0.4937,1
0.9508,0.5303,0.956,1
0.3766,0.8245,0.1142,0
0.6033,0.3407,0.0331,0
0.4158,0.5767,0.9095,1
0.9455,0.9917,0.5349,1
0.2635,0.8637,0.0128,0
0.9649,0.519,0.8304,1
0.4022,0.5069,0.502,0
0.7528,0.1629,0.4819,0
0.0157,0.8958,0.1803,0
0.4822,0.3061,0.3404,0
0.219,0.2163,0.9854,0
0.3296,0.2668,0.5999,0
0.8783,0.5314,0.516,1
0.7191,0.747,0.857,1
0.8598,0.2739,0.1307,1
0.2084,0.9726,0.2679,0
0.1785,0.9985,0.4515,0
0.9221,0.8269,0.0331,1
0.3157,0.8106,0.7723,1
0.6475,0.9058,0.9279,1
0.1517,0.7006,0.5999,0
0.7215,0.8521,0.3961,1
0.9889,0.9957,0.8587,1
0.4966,0.4257,0.5944,1
0.9624,0.8561,0.2608,1
0.861,0.7961,0.8492,1
0.2042,0.9263,0.4747,0
0.9695,0.4362,0.0814,1
0.4093,0.1869,0.0044,0
0.5405,0.5128,0.0256,0
0.5802,0.5264,0.4263,0
0.6689,0.6191,0.8197,1
0.0728,0.2657,0.1714,0
0.7402,0.9786,0.3305,1
0.0556,0.4762,0.4878,0
0.3373,0.3524,0.3633,0
0.2632,0.5591,0.4712,0
0.0733,0.4254,0.621,0
0.2327,0.5596,0.5816,0
0.0388,0.0556,0.6131,0
0.7355,0.989,0.6442,1
0.5721,0.9326,0.6584,1
0.2638,0.935,0.9718,1
0.2514,0.9782,0.2326,0
0.0548,0.9305,0.0753,0
0.8421,0.2961,0.8086,1
0.537,0.1327,0.5941,0
0.1797,0.6573,0.8191,0
0.9063,0.2615,0.3983,1
0.2656,0.7177,0.9803,1
0.5759,0.8513,0.7969,1
0.3029,0.1718,0.7391,0
0.3311,0.0823,0.8784,0
0.5957,0.7319,0.2349,0
0.4864,0.9304,0.7573,1
0.8344,0.2942,0.0985,0
0.0675,0.5723,0.1639,0
0.9545,0.2471,0.2491,1
0.01,0.1706,0.3834,0
0.7824,0.9775,0.8177,1
0.1557,0.1803,0.16,0
0.4722,0.1981,0.3408,0
0.4659,0.4051,0.5509,0
0.567,0.7431,0.2999,1
0.5106,0.109,0.0935,0
0.7682,0.3687,0.5853,1
0.9994,0.78,0.0688,1
0.7066,0.6196,0.7108,1
0.4712,0.2722,0.576,0
0.352,0.5887,0.0793,0
0.0398,0.4876,0.8475,0
0.676,0.1588,0.7462,1
0.0088,0.3407,0.8495,0
0.9759,0.8789,0.3557,1
0.9702,0.5872,0.8207,1
0.162,0.8539,0.2874,0
0.2007,0.887,0.6511,1
0.9471,0.8519,0.3088,1
0.0465,0.3624,0.5613,0
0.4814,0.9135,0.0033,0
0.8652,0.6554,0.4586,1
0.6618,0.2929,0.4266,1
0.6362,0.3101,0.2818,0
0.8193,0.5112,0.6068,1
0.4147,0.6735,0.2905,0
0.5456,0.2495,0.283,0
0.0579,0.7686,0.1133,0
0.8458,0.9449,0.4925,1
0.8553,0.5585,0.2757,1
0.4864,0.1069,0.3341,0
0.7869,0.4037,0.1294,1
0.2472,0.7189,0.8452,0
0.0952,0.2445,0.0864,0
0.0582,0.3397,0.4721,0
0.8531,0.2656,0.7205,1
0.1556,0.2288,0.1781,0
0.8858,0.2018,0.7043,1
