x1,x2,x3,label
0.3143,0.0297,0.7398,0
0.8767,0.7957,0.2578,1
0.6389,0.1525,0.4209,0
0.9424,0.8977,0.4077,1
0.4895,0.2744,0.9689,0
0.6038,0.8551,0.2102,1
0.9098,0.4412,0.1991,1
0.0643,0.9596,0.3274,1
0.9465,0.2064,0.4714,1
0.8581,0.1444,0.6745,1
0.8322,0.9451,0.6587,1
0.1575,0.4713,0.7382,0
0.9316,0.3066,0.9517,1
0.4927,0.6625,0.3562,1
0.0846,0.6439,0.1607,0
0.0793,0.2146,0.7593,0
0.2372,0.1971,0.6157,0
0.4065,0.7354,0.5971,1
0.8291,0.9368,0.1208,1
0.9965,0.7268,0.1551,1
0.724,0.4695,0.0078,1
0.8313,0.9801,0.2984,1
0.924,0.8391,0.4866,1
0.6691,0.7314,0.5703,1
0.9694,0.3364,0.6732,1
0.419,0.3543,0.9004,0
0.7943,0.7965,0.3365,1
0.4062,0.4436,0.6733,0
0.3596,0.8596,0.7969,1
0.8354,0.5909,0.479,1
0.6947,0.6591,0.9207,1
0.6388,0.1825,0.303,0
0.9586,0.7812,0.5121,1
0.8186,0.0577,0.7402,0
0.5677,0.1782,0.1095,0
0.4709,0.5752,0.9853,1
0.3598,0.0501,0.7199,0
0.2256,0.049,0.1865,0
0.1975,0.117,0.4634,0
0.0724,0.8283,0.2996,0
0.1965,0.0973,0.2998,0
0.4926,0.1868,0.2634,0
0.1898,0.1865,0.8279,0
0.773,0.7804,0.2232,1
0.4007,0.4953,0.8325,0
0.546,0.3449,0.5077,0
0.8156,0.8229,0.6685,1
0.0054,0.755,0.9149,0
0.6514,0.7873,0.6824,1
0.2483,0.3027,0.701,0
0.9613,0.4486,0.2159,1
0.9749,0.4104,0.4132,1
0.3098,0.2058,0.1237,0
0.8484,0.885,0.5445,1
0.1616,0.6199,0.9114,0
0.6184,0.0989,0.0524,0
0.7265,0.6386,0.1711,1
0.3226,0.6646,0.9917,1
0.1815,0.4551,0.6345,0
0.3248,0.8796,0.6767,1
0.8779,0.0941,0.2145,1
0.6134,0.0261,0.7134,0
0.001,0.3469,0.2858,0
0.4711,0.6717,0.3355,1
0.5505,0.353,0.1431,0
0.6713,0.3338,0.4934,1
0.1631,0.2116,0.1245,0
0.3932,0.7844,0.1458,1
0.3805,0.5072,0.2666,0
0.5641,0.0798,0.4827,0
0.8972,0.077,0.8003,1
0.1638,0.9822,0.0357,1
0.649,0.7956,0.223,1
0.2671,0.0952,0.191,0
0.2592,0.2433,0.9889,0
0.7265,0.7598,0.8944,1
0.0384,0.7024,0.723,0
0.978,0.4222,0.8591,1
0.4762,0.3789,0.284,0
0.4581,0.7188,0.5196,1
