x1,x2,x3,label
0.3097,0.9712,0.4413,1
0.0796,0.0148,0.414,0
0.5451,0.7867,0.6308,1
0.7792,0.5337,0.0406,1
0.7071,0.546,0.8165,1
0.5872,0.4799,0.0602,1
0.7051,0.0296,0.0309,0
0.4089,0.4299,0.5292,0
0.9089,0.9632,0.0552,1
0.5669,0.4345,0.4683,1
0.0479,0.5335,0.9987,0
0.9138,0.8239,0.0376,1
0.8447,0.5466,0.8841,1
0.0919,0.1855,0.3084,0
0.1447,0.0422,0.9187,0
0.9764,0.8181,0.8526,1
0.6716,0.2371,0.7157,0
0.9939,0.0005,0.6156,1
0.2079,0.5777,0.8132,0
0.8007,0.8087,0.5928,1
0.2966,0.0728,0.3245,0
0.55,0.7525,0.1655,1
0.0802,0.4741,0.243,0
0.9633,0.2299,0.1921,1
0.3319,0.7633,0.3177,1
0.7273,0.6945,0.905,1
0.1666,0.8155,0.8013,1
0.6588,0.8071,0.4206,1
0.194,0.7461,0.9127,0
0.3043,0.1218,0.4437,0
0.9234,0.7711,0.038,1
0.844,0.0822,0.4328,0
0.2065,0.6532,0.8017,0
0.3552,0.411,0.2403,0
0.9686,0.6507,0.3929,1
0.4834,0.6342,0.489,1
0.9905,0.6877,0.9188,1
0.9181,0.7119,0.4871,1
0.4728,0.4342,0.4975,0
0.3718,0.7637,0.1888,1
0.4657,0.8909,0.1305,1
0.323,0.4086,0.1191,0
0.1837,0.0197,0.347,0
0.5704,0.0919,0.0323,0
0.7082,0.3245,0.4508,1
0.6785,0.1658,0.9438,0
0.708,0.186,0.0365,0
0.7026,0.5739,0.7618,1
0.825,0.1024,0.0253,0
0.692,0.7816,0.7616,1
0.8306,0.0983,0.5117,0
0.9934,0.118,0.7801,1
0.5061,0.8067,0.7458,1
0.1618,0.0922,0.8958,0
0.0078,0.0205,0.5112,0
0.3783,0.0928,0.2818,0
0.6438,0.0888,0.1685,0
0.1273,0.6234,0.1789,0
0.2224,0.9635,0.2988,1
0.2488,0.1884,0.1058,0
0.0965,0.7374,0.2431,0
0.0385,0.0551,0.6637,0
0.0619,0.3482,0.2034,0
0.5049,0.3877,0.4577,0
0.3789,0.0199,0.8792,0
0.9767,0.2971,0.6476,1
0.2115,0.6259,0.4409,0
0.5906,0.6763,0.1637,1
0.8824,0.3945,0.5273,1
0.1641,0.2482,0.1067,0
0.6246,0.3312,0.7111,1
0.5512,0.936,0.6894,1
0.4301,0.4775,0.2692,0
0.7048,0.6285,0.4803,1
0.1906,0.9953,0.8134,1
0.736,0.2903,0.0736,1
0.5194,0.3311,0.064,0
0.7059,0.8487,0.6948,1
0.5444,0.7629,0.8364,1
0.8655,0.0145,0.1476,0
