x1,x2,x3,label
0.8094,0.3805,0.4854,1
0.1224,0.9742,0.2494,1
0.7627,0.6834,0.2816,1
0.3914,0.4729,0.7139,0
0.9672,0.9405,0.5254,1
0.5672,0.5688,0.7897,1
0.7233,0.631,0.2726,1
0.2419,0.4384,0.1296,0
0.897,0.9853,0.012,1
0.7763,0.5284,0.2041,1
0.6301,0.9332,0.4131,1
0.1542,0.2675,0.67,0
0.7359,0.4783,0.6138,1
0.1332,0.2336,0.7929,0
0.3432,0.4877,0.7013,0
0.8662,0.7585,0.7912,1
0.8554,0.9132,0.3804,1
0.4499,0.338,0.1871,0
0.931,0.0455,0.4923,1
0.8033,0.8704,0.2204,1
0.6028,0.8278,0.679,1
0.0088,0.9872,0.3546,1
0.4677,0.7706,0.7514,1
0.7621,0.1653,0.0091,0
0.5384,0.9093,0.1486,1
0.356,0.3911,0.3119,0
0.5035,0.7183,0.0151,1
0.9122,0.396,0.1832,1
0.6843,0.8681,0.3696,1
0.0689,0.5632,0.5113,0
0.3263,0.2314,0.2214,0
0.8703,0.8266,0.3517,1
0.0675,0.8199,0.6842,0
0.3614,0.859,0.8048,1
0.9068,0.9829,0.4063,1
0.0683,0.062,0.3413,0
0.3907,0.8493,0.5229,1
0.3876,0.3031,0.9431,0
0.3571,0.2084,0.7076,0
0.4274,0.506,0.4439,0
0.9872,0.3385,0.7026,1
0.4197,0.8397,0.3211,1
0.8457,0.158,0.2742,1
0.8452,0.9439,0.6007,1
0.5963,0.8035,0.6064,1
0.6038,0.4377,0.6364,1
0.4629,0.8811,0.5151,1
0.1121,0.5467,0.7359,0
0.5426,0.3874,0.6838,0
0.2878,0.9223,0.216,1
0.419,0.6214,0.0199,1
0.333,0.5321,0.7323,0
0.4508,0.9435,0.1878,1
0.3848,0.0291,0.8412,0
0.0944,0.3867,0.2339,0
0.6461,0.8166,0.2488,1
0.8517,0.209,0.6036,1
0.8036,0.4327,0.4689,1
0.0716,0.1021,0.6345,0
0.5183,0.0218,0.2735,0
0.7519,0.6781,0.8719,1
0.3312,0.7778,0.166,1
0.3123,0.8287,0.3555,1
0.2122,0.0543,0.2552,0
0.4519,0.1546,0.9227,0
0.9274,0.7171,0.1044,1
0.4162,0.1746,0.6365,0
0.3517,0.4074,0.3198,0
0.4686,0.1627,0.3357,0
0.9117,0.9036,0.1103,1
0.0062,0.1481,0.3588,0
0.3723,0.0178,0.6208,0
0.7753,0.4845,0.6933,1
0.1075,0.7837,0.5633,0
0.8871,0.1125,0.516,1
0.6388,0.2924,0.2718,0
0.7948,0.7554,0.1165,1
0.8747,0.2972,0.971,1
0.9778,0.0945,0.7194,1
0.4204,0.5642,0.6289,1
