x1,x2,x3,label
0.1259,0.6164,0.046,0
0.2568,0.2335,0.0291,0
0.8235,0.0146,0.592,0
0.4695,0.4221,0.479,0
0.9252,0.9995,0.8886,1
0.8774,0.2653,0.2714,1
0.0948,0.5495,0.6049,0
0.9367,0.7781,0.8406,1
0.5054,0.2773,0.539,0
0.9963,0.8771,0.7696,1
0.1295,0.1917,0.4046,0
0.6731,0.3681,0.2932,1
0.892,0.7066,0.9044,1
0.3235,0.1089,0.5449,0
0.9745,0.2568,0.0371,1
0.7124,0.333,0.5234,1
0.9879,0.9448,0.1304,1
0.4663,0.44,0.0929,0
0.7335,0.5402,0.6589,1
0.7751,0.1097,0.4009,0
0.9004,0.6315,0.494,1
0.5513,0.7925,0.5446,1
0.6324,0.0694,0.617,0
0.1518,0.3486,0.2818,0
0.2559,0.1492,0.1853,0
0.0099,0.7913,0.2746,0
0.9891,0.6806,0.3512,1
0.8708,0.5583,0.4466,1
0.9408,0.8204,0.8806,1
0.2707,0.8173,0.5274,1
0.3933,0.4676,0.7421,0
0.0712,0.0538,0.2997,0
0.6718,0.6793,0.3601,1
0.3676,0.784,0.7859,1
0.1579,0.5218,0.3862,0
0.8,0.3401,0.9155,1
0.9737,0.6786,0.6641,1
0.9829,0.6969,0.1638,1
0.7016,0.8377,0.4449,1
0.9742,0.5811,0.8891,1
0.8057,0.2573,0.7494,1
0.8063,0.8676,0.4455,1
0.0213,0.0447,0.7308,0
0.1388,0.8221,0.8761,1
0.1328,0.9106,0.9206,1
0.7432,0.6069,0.984,1
0.6386,0.3357,0.4075,1
0.1537,0.2668,0.135,0
0.8645,0.0963,0.7046,1
0.2124,0.0491,0.0546,0
0.3257,0.1649,0.3922,0
0.4329,0.0205,0.0599,0
0.6298,0.4763,0.0001,1
0.519,0.2101,0.1384,0
0.7376,0.6262,0.3432,1
0.5182,0.9446,0.3208,1
0.4417,0.9783,0.7309,1
0.9873,0.7706,0.3326,1
0.5304,0.3979,0.5509,0
0.0371,0.3679,0.4463,0
0.5129,0.4705,0.9006,1
0.7565,0.2871,0.3091,1
0.899,0.0837,0.7103,1
0.949,0.0205,0.2696,1
0.9231,0.382,0.1049,1
0.7276,0.1501,0.1208,0
0.829,0.6475,0.7595,1
0.9093,0.2921,0.3196,1
0.8915,0.34,0.4534,1
0.3861,0.3284,0.5401,0
0.9507,0.5518,0.4264,1
0.0497,0.715,0.9227,0
0.2355,0.2615,0.7663,0
0.1262,0.9788,0.9279,1
0.416,0.7472,0.4805,1
0.1619,0.7185,0.8309,0
0.0934,0.9327,0.6465,1
0.5823,0.3861,0.6713,1
0.967,0.5172,0.4417,1
0.4666,0.8431,0.618,1
