x1,x2,x3,label
0.7511,0.9572,0.8959,1
0.167,0.2977,0.5941,0
0.9616,0.4121,0.6309,1
0.4744,0.8489,0.6155,1
0.3079,0.2986,0.7771,0
0.2865,0.2963,0.5677,0
0.1421,0.7551,0.2621,0
0.9762,0.1182,0.4208,1
0.2034,0.059,0.7677,0
0.1705,0.3197,0.2026,0
0.9356,0.9615,0.1064,1
0.8366,0.0453,0.4322,0
0.2791,0.7225,0.995,1
0.8089,0.2254,0.7716,1
0.0919,0.5277,0.5332,0
0.6303,0.7676,0.068,1
0.5122,0.8297,0.3213,1
0.3212,0.3447,0.7639,0
0.8252,0.6167,0.4798,1
0.0921,0.3712,0.7479,0
0.8887,0.6391,0.8097,1
0.5965,0.0339,0.9869,0
0.3897,0.813,0.6852,1
0.5286,0.3393,0.6434,0
0.0463,0.7684,0.5626,0
0.6066,0.8845,0.8775,1
0.9605,0.9397,0.4289,1
0.8985,0.9575,0.3438,1
0.9175,0.1513,0.9097,1
0.4436,0.8384,0.6698,1
0.2978,0.0908,0.5501,0
0.3162,0.6879,0.4447,1
0.9542,0.2381,0.5345,1
0.3625,0.413,0.327,0
0.6001,0.3955,0.4004,1
0.2821,0.2498,0.5997,0
0.7986,0.6844,0.0505,1
0.5883,0.4229,0.8906,1
0.4782,0.7914,0.5489,1
0.3104,0.5193,0.0351,0
0.3487,0.1634,0.05,0
0.8024,0.1796,0.4761,1
0.9396,0.3852,0.3609,1
0.4933,0.0051,0.1026,0
0.5681,0.1836,0.5337,0
0.3727,0.0486,0.6095,0
0.7085,0.1136,0.2141,0
0.8874,0.4368,0.7682,1
0.052,0.2361,0.1527,0
0.9542,0.5056,0.3529,1
0.0553,0.1572,0.6976,0
0.4368,0.8928,0.2954,1
0.3743,0.5299,0.6826,0
0.0814,0.2452,0.3531,0
0.4163,0.3523,0.6296,0
0.662,0.2895,0.4846,1
0.4293,0.1333,0.5778,0
0.2839,0.5573,0.4454,0
0.1973,0.4943,0.3993,0
0.2225,0.3796,0.0298,0
0.4608,0.8439,0.9509,1
0.192,0.6901,0.9478,0
0.9515,0.8303,0.7077,1
0.3547,0.0156,0.8913,0
0.0289,0.5135,0.6887,0
0.0896,0.3541,0.0904,0
0.9405,0.7415,0.4667,1
0.654,0.9033,0.4014,1
0.0815,0.0092,0.5996,0
0.5116,0.7541,0.509,1
0.14,0.4177,0.9419,0
0.3366,0.3026,0.8395,0
0.4005,0.5329,0.0992,0
0.7743,0.4279,0.0951,1
0.6272,0.1595,0.0064,0
0.8599,0.4385,0.0021,1
0.2862,0.3828,0.5273,0
0.2597,0.5914,0.8414,0
0.2952,0.2273,0.926,0
0.1703,0.6578,0.8353,0
