x1,x2,x3,label
0.7248,0.6409,0.3995,1
0.4059,0.4655,0.009,0
0.3538,0.1009,0.8345,0
0.6955,0.7873,0.3507,1
0.9893,0.0983,0.9702,1
0.8716,0.6632,0.632,1
0.1574,0.6676,0.4315,0
0.8976,0.2548,0.4234,1
0.5276,0.4646,0.0209,1
0.7516,0.4959,0.5699,1
0.6282,0.1374,0.1987,0
0.6822,0.229,0.8917,0
0.3961,0.2312,0.862,0
0.0675,0.1584,0.1253,0
0.9043,0.6518,0.6501,1
0.6486,0.8607,0.4984,1
0.2965,0.529,0.4019,0
0.2687,0.3474,0.2807,0
0.4207,0.7509,0.0931,1
0.2042,0.3448,0.0029,0
0.4244,0.0946,0.4643,0
0.6231,0.3197,0.8155,0
0.1392,0.59,0.197,0
0.2357,0.5956,0.423,0
0.9066,0.802,0.9027,1
0.9867,0.8899,0.6954,1
0.3825,0.329,0.835,0
0.686,0.9359,0.8768,1
0.3661,0.6077,0.5123,1
0.5663,0.2204,0.0635,0
0.2855,0.1942,0.0357,0
0.9031,0.5304,0.9318,1
0.8709,0.5201,0.8458,1
0.3143,0.4474,0.3137,0
0.0699,0.4295,0.1139,0
0.6907,0.4323,0.0024,1
0.3368,0.1426,0.7018,0
0.6144,0.137,0.0638,0
0.7339,0.1122,0.4743,0
0.7193,0.0462,0.9088,0
0.7617,0.2031,0.493,1
0.7598,0.6106,0.5608,1
0.0283,0.0526,0.1062,0
0.7553,0.6428,0.0097,1
0.5813,0.215,0.8044,0
0.0621,0.9958,0.4772,1
0.9775,0.8455,0.5595,1
0.5456,0.1465,0.591,0
0.4722,0.905,0.9339,1
0.3076,0.5588,0.8353,0
0.1122,0.2868,0.3187,0
0.9595,0.0421,0.1401,1
0.7689,0.793,0.2745,1
0.3834,0.832,0.0667,1
0.5836,0.6879,0.9171,1
0.0309,0.4179,0.0223,0
0.015,0.2912,0.3111,0
0.6815,0.6892,0.6926,1
0.8513,0.7967,0.2284,1
0.4853,0.6188,0.19,1
0.4499,0.8249,0.9039,1
0.7791,0.6915,0.6192,1
0.4912,0.4974,0.4618,1
0.6051,0.1712,0.4606,0
0.6274,0.4651,0.8918,1
0.0365,0.1289,0.2817,0
0.8199,0.5359,0.7047,1
0.1737,0.4325,0.9076,0
0.5661,0.6252,0.3787,1
0.4454,0.3333,0.2833,0
0.0971,0.2716,0.9923,0
0.9378,0.9527,0.3082,1
0.2392,0.8222,0.7744,1
0.998,0.6097,0.4684,1
0.839,0.0822,0.1229,0
0.6514,0.0375,0.4085,0
0.5638,0.6685,0.4056,1
0.7657,0.3836,0.3535,1
0.4256,0.8472,0.5678,1
0.0042,0.7372,0.2712,0
