x1,x2,x3,label
0.5927,0.4498,0.883,1
0.1939,0.8942,0.7771,0
0.303,0.4991,0.4974,0
0.289,0.9356,0.3947,0
0.2977,0.6067,0.4143,0
0.3161,0.4289,0.0013,0
0.8719,0.1243,0.6908,1
0.1072,0.8604,0.1162,0
0.7317,0.1974,0.6874,0
0.931,0.2671,0.7251,1
0.9464,0.9356,0.1785,1
0.7045,0.5212,0.5777,1
0.6798,0.9459,0.7149,1
0.9939,0.8549,0.9553,1
0.1665,0.368,0.0528,0
0.7876,0.1718,0.4081,0
0.0302,0.7,0.125,0
0.6075,0.3163,0.0954,0
0.6247,0.9684,0.2497,1
0.3195,0.0825,0.9559,0
0.3244,0.1169,0.6795,0
0.745,0.3755,0.1292,1
0.8685,0.2034,0.6514,1
0.0671,0.5464,0.4758,0
0.2579,0.4525,0.5263,0
0.3685,0.0072,0.3994,0
0.8933,0.5357,0.4802,1
0.6156,0.099,0.6575,0
0.0503,0.8001,0.9894,0
0.5121,0.96,0.2426,1
0.0622,0.4389,0.0792,0
0.7161,0.5169,0.9672,1
0.8757,0.4435,0.4486,1
0.6525,0.1068,0.0668,0
0.4942,0.2481,0.5911,0
0.465,0.2324,0.4639,0
0.0002,0.0798,0.0212,0
0.5005,0.9775,0.1726,1
0.5673,0.2663,0.1543,0
0.065,0.4469,0.0813,0
0.3107,0.5618,0.8948,0
0.0538,0.5353,0.1865,0
0.0039,0.0532,0.4513,0
0.1221,0.5918,0.7904,0
0.044,0.6794,0.1002,0
0.1669,0.2724,0.5326,0
0.3302,0.0578,0.7405,0
0.8315,0.7495,0.746,1
0.1544,0.4127,0.9142,0
0.63,0.6682,0.1769,0
0.8771,0.8785,0.2233,1
0.0035,0.1017,0.0284,0
0.8582,0.288,0.0864,1
0.046,0.9576,0.3242,0
0.1034,0.6532,0.462,0
0.4847,0.1356,0.3517,0
0.6929,0.7295,0.9164,1
0.1692,0.9043,0.4545,0
0.5903,0.0512,0.2123,0
0.7897,0.4858,0.6237,1
0.78,0.9312,0.1224,1
0.2872,0.3004,0.1011,0
0.1174,0.3913,0.1724,0
0.0684,0.8698,0.7455,0
0.6006,0.893,0.965,1
0.9381,0.322,0.6095,1
0.8781,0.2083,0.3241,1
0.8451,0.3193,0.456,1
0.9097,0.6395,0.5575,1
0.875,0.6237,0.6461,1
0.6473,0.6084,0.744,1
0.5186,0.7222,0.753,1
0.6422,0.8763,0.7835,1
0.4618,0.4849,0.4439,0
0.0329,0.2173,0.3018,0
0.6988,0.0957,0.483,0
0.3114,0.577,0.1428,0
0.0831,0.6898,0.488,0
0.1186,0.8081,0.3291,0
0.5568,0.2975,0.1252,0
0.0717,0.3778,0.7278,0
0.8283,0.8123,0.1358,1
0.9058,0.8816,0.7715,1
0.0184,0.8316,0.7043,0
0.3579,0.6197,0.268,0
0.7762,0.2232,0.8205,1
0.9503,0.4182,0.7297,1
0.964,0.6555,0.5375,1
0.5934,0.8008,0.6037,1
0.787,0.9207,0.9046,1
0.891,0.0491,0.8043,1
0.7557,0.9754,0.225,1
0.204,0.1404,0.5593,0
0.4731,0.628,0.0158,0
0.5187,0.5137,0.3677,0
0.0681,0.4418,0.9343,0
0.9157,0.7421,0.5928,1
0.6362,0.9884,0.9671,1
0.038,0.7053,0.0396,0
0.8101,0.6376,0.5393,1
0.0866,0.6375,0.6519,0
0.2668,0.5098,0.5355,0
0.451,0.6714,0.4764,1
0.2185,0.1157,0.722,0
0.7929,0.7258,0.3564,1
0.3966,0.4175,0.2273,0
0.0113,0.6025,0.7054,0
0.2141,0.5189,0.1958,0
0.2989,0.3717,0.2318,0
0.1729,0.3371,0.5658,0
0.4243,0.5894,0.5563,1
0.9236,0.6443,0.0816,1
0.9632,0.8173,0.5806,1
0.005,0.74,0.5182,0
0.7805,0.1024,0.0286,0
0.7835,0.9174,0.7084,1
0.248,0.6268,0.4665,0
0.31,0.8638,0.0199,0
