x1,x2,x3,label
0.5731,0.5991,0.548,1
0.7404,0.3615,0.5978,1
0.2562,0.7578,0.3386,1
0.5845,0.3288,0.8431,0
0.5939,0.4944,0.0661,1
0.9699,0.7792,0.1167,1
0.8196,0.4814,0.7274,1
0.2475,0.0364,0.2323,0
0.5286,0.2255,0.3643,0
0.721,0.8676,0.5759,1
0.2316,0.6905,0.536,0
0.6912,0.9927,0.8476,1
0.4643,0.8578,0.1142,1
0.8035,0.4069,0.4189,1
0.0013,0.3791,0.7,0
0.9759,0.9975,0.2597,1
0.2906,0.4386,0.6271,0
0.8383,0.5784,0.5222,1
0.0599,0.4411,0.1493,0
0.8849,0.305,0.2694,1
0.2259,0.4907,0.9661,0
0.4989,0.9901,0.3399,1
0.5348,0.9748,0.6936,1
0.8949,0.0215,0.9776,0
0.3967,0.3958,0.9511,0
0.3292,0.4154,0.4955,0
0.9543,0.6133,0.991,1
0.469,0.9961,0.3834,1
0.9448,0.1643,0.9936,1
0.9669,0.3776,0.5464,1
0.3837,0.1338,0.9004,0
0.8112,0.443,0.7687,1
0.8468,0.4187,0.4842,1
0.2509,0.7054,0.8341,1
0.9006,0.8979,0.1122,1
0.8243,0.7449,0.6717,1
0.8821,0.1702,0.5391,1
0.3401,0.2761,0.2675,0
0.789,0.3076,0.4076,1
0.1763,0.8048,0.1215,1
0.0471,0.8136,0.0964,0
0.7075,0.1778,0.0707,0
0.8063,0.6722,0.8061,1
0.0216,0.3765,0.7754,0
0.3382,0.1467,0.0543,0
0.9376,0.5646,0.7319,1
0.4411,0.0699,0.165,0
0.7606,0.3122,0.7648,1
0.4614,0.1146,0.4176,0
0.766,0.7241,0.6926,1
0.9943,0.2014,0.5935,1
0.3305,0.321,0.617,0
0.7816,0.1862,0.8916,1
0.1086,0.7507,0.2182,0
0.8165,0.5512,0.9022,1
0.8316,0.6449,0.2767,1
0.2814,0.1181,0.8472,0
0.644,0.2424,0.6355,0
0.8225,0.0157,0.6129,0
0.7335,0.6111,0.1029,1
0.5876,0.4782,0.0389,1
0.9327,0.6154,0.9141,1
0.6318,0.093,0.6276,0
0.9387,0.4845,0.5249,1
0.0264,0.8279,0.4106,0
0.9334,0.1684,0.3427,1
0.1655,0.1859,0.5981,0
0.8829,0.4426,0.2368,1
0.6709,0.4455,0.0518,1
0.3584,0.4244,0.3039,0
0.925,0.7424,0.4808,1
0.4526,0.3931,0.8227,0
0.074,0.1071,0.4884,0
0.2264,0.156,0.8101,0
0.7169,0.4136,0.373,1
0.5087,0.9888,0.1319,1
0.879,0.9704,0.531,1
0.2927,0.2582,0.6171,0
0.4526,0.3629,0.3616,0
0.8023,0.3643,0.8899,1
