x1,x2,x3,label
0.836,0.2612,0.7287,1
0.5528,0.9041,0.1487,1
0.1287,0.3747,0.9442,0
0.3109,0.2904,0.1462,0
0.3923,0.1589,0.7353,0
0.3473,0.3998,0.9328,0
0.0587,0.0818,0.3672,0
0.0404,0.1829,0.2659,0
0.8882,0.069,0.1877,0
0.9333,0.5387,0.9129,1
0.5746,0.5511,0.1721,0
0.1835,0.5506,0.3203,0
0.4591,0.131,0.6685,0
0.2991,0.9176,0.6848,1
0.8073,0.8501,0.2774,1
0.4151,0.866,0.371,1
0.8021,0.8515,0.0121,1
0.6476,0.2954,0.2523,0
0.1673,0.5575,0.5358,0
0.4337,0.2397,0.9889,0
0.6612,0.1262,0.936,1
0.2988,0.629,0.6097,0
0.7729,0.7577,0.1184,1
0.8137,0.0409,0.6549,0
0.1124,0.3123,0.5092,0
0.3178,0.9053,0.4,1
0.2384,0.7004,0.5965,0
0.9838,0.1992,0.3611,1
0.8364,0.2392,0.1561,0
0.3878,0.7852,0.5168,1
0.5622,0.3823,0.4349,0
0.7693,0.818,0.7618,1
0.4195,0.1803,0.1772,0
0.8058,0.8005,0.7383,1
0.0316,0.505,0.5063,0
0.2745,0.1963,0.9286,0
0.0177,0.6247,0.3978,0
0.7123,0.5033,0.424,1
0.9748,0.4566,0.1566,1
0.8765,0.5097,0.6704,1
0.1958,0.1025,0.0251,0
0.3521,0.5013,0.0361,0
0.2419,0.6535,0.3628,0
0.328,0.326,0.978,0
0.9522,0.1948,0.6804,1
0.4475,0.3082,0.536,0
0.0267,0.8019,0.3897,0
0.9717,0.6884,0.2342,1
0.9079,0.9143,0.5767,1
0.3704,0.9636,0.1699,0
0.5068,0.5367,0.555,0
0.0457,0.6138,0.8442,0
0.3184,0.5289,0.2812,0
0.5302,0.9388,0.3249,1
0.3292,0.5172,0.5704,0
0.271,0.8862,0.9559,1
0.836,0.2415,0.4696,1
0.9938,0.7049,0.8098,1
0.3334,0.0025,0.6175,0
0.6146,0.8577,0.0774,1
0.1355,0.7662,0.096,0
0.0481,0.939,0.1611,0
0.3504,0.4661,0.7597,0
0.3547,0.9943,0.27,0
0.041,0.5898,0.8384,0
0.3036,0.4289,0.7869,0
0.4041,0.2901,0.0521,0
0.5168,0.4444,0.5853,0
0.3669,0.9554,0.8671,1
0.4663,0.3965,0.2595,0
0.4437,0.202,0.1211,0
0.5693,0.9236,0.5185,1
0.9897,0.3268,0.877,1
0.3665,0.8567,0.5684,1
0.5124,0.3001,0.5521,0
0.0439,0.0238,0.2035,0
0.9359,0.5129,0.8468,1
0.5722,0.8142,0.0659,1
0.0361,0.3719,0.1768,0
0.6399,0.8336,0.6176,1
0.0931,0.8202,0.9991,0
0.4616,0.1348,0.8677,0
0.4523,0.7745,0.334,0
0.4363,0.8351,0.7508,1
0.9242,0.0821,0.4829,1
0.8139,0.8208,0.7127,1
0.7561,0.662,0.7031,1
0.2802,0.752,0.1961,0
0.2783,0.1509,0.267,0
0.0094,0.6331,0.1816,0
0.0862,0.8631,0.947,1
0.9387,0.1592,0.0876,1
0.2238,0.5062,0.6507,0
0.2473,0.4923,0.2293,0
0.1609,0.5099,0.519,0
0.9835,0.8227,0.5243,1
0.1264,0.7389,0.7344,0
0.5219,0.6354,0.6959,1
0.165,0.5858,0.4297,0
0.2702,0.0158,0.6148,0
0.6146,0.7807,0.2829,1
0.975,0.9837,0.7199,1
0.4881,0.9094,0.3723,1
0.8017,0.6615,0.8992,1
0.2028,0.3989,0.7976,0
0.2403,0.4079,0.2992,0
0.399,0.2443,0.7042,0
0.5999,0.6966,0.0723,0
0.0221,0.9746,0.86,0
0.6129,0.9519,0.7802,1
0.5675,0.7909,0.8468,1
0.3421,0.7633,0.6064,0
0.1535,0.9568,0.2751,0
0.6706,0.9253,0.7793,1
0.3315,0.0108,0.8326,0
0.8767,0.2358,0.0453,1
0.591,0.6359,0.327,0
0.1499,0.9265,0.0531,0
0.7905,0.529,0.2973,1
0.9113,0.3655,0.824,1
0.8974,0.6592,0.1378,1
0.431,0.2187,0.9124,0
0.1169,0.7024,0.2907,0
0.1656,0.2144,0.9408,0
0.9174,0.4682,0.8442,1
0.422,0.3804,0.537,0
0.642,0.0103,0.9508,0
0.7596,0.7508,0.2951,1
0.7479,0.8722,0.9086,1
0.4103,0.6772,0.6781,0
0.3276,0.6117,0.6203,0
0.7361,0.2436,0.4105,0
0.7196,0.8454,0.456,1
0.4236,0.968,0.8834,1
0.3996,0.0141,0.2932,0
0.1517,0.3819,0.2491,0
0.6361,0.1073,0.7265,0
0.7342,0.9699,0.3291,1
0.0837,0.5617,0.3523,0
0.6093,0.1449,0.3388,0
0.7015,0.7179,0.5676,1
0.101,0.7806,0.4906,0
0.4223,0.9879,0.6637,1
0.1751,0.8866,0.3522,0
0.954,0.7465,0.0209,1
0.0348,0.465,0.4045,0
0.6387,0.5121,0.5916,1
0.7895,0.638,0.5927,1
0.7303,0.7292,0.9375,1
0.6152,0.5804,0.1966,0
0.3955,0.3096,0.1455,0
0.0348,0.8349,0.4384,0
0.2188,0.645,0.9108,0
0.89,0.9602,0.0655,1
0.5,0.2568,0.4628,0
0.3154,0.5332,0.8726,0
0.8404,0.1741,0.4169,1
0.0186,0.2841,0.672,0
0.2107,0.1591,0.6009,0
0.3482,0.3502,0.2017,0
0.7966,0.8528,0.1858,1
0.1136,0.3154,0.4152,0
0.6784,0.8863,0.6801,1
0.0055,0.9478,0.4813,0
0.8201,0.1899,0.4475,1
0.3519,0.3814,0.1528,0
0.3273,0.5132,0.5451,0
0.714,0.9682,0.065,1
0.96,0.1375,0.9344,1
0.7888,0.7548,0.9219,1
0.5786,0.4369,0.2748,0
0.9498,0.8791,0.9169,1
0.627,0.3751,0.3188,0
0.6431,0.1116,0.4674,0
0.0972,0.5599,0.7097,0
0.8063,0.1336,0.5326,0
0.4066,0.0909,0.2247,0
0.2155,0.1033,0.617,0
0.9342,0.1624,0.0915,1
0.8769,0.6635,0.3646,1
