x1,x2,x3,label
0.9813,0.2386,0.1136,1
0.4785,0.9391,0.5801,1
0.9591,0.2098,0.745,1
0.2254,0.3527,0.2674,0
0.6802,0.2771,0.0634,1
0.3452,0.4862,0.5267,0
0.1227,0.7098,0.6783,0
0.5329,0.2923,0.621,0
0.7999,0.9454,0.8088,1
0.9409,0.0656,0.8919,1
0.4579,0.0802,0.8979,0
0.2884,0.9566,0.1094,1
0.2759,0.6971,0.4963,1
0.875,0.5207,0.6273,1
0.2932,0.9696,0.5414,1
0.132,0.3467,0.4439,0
0.6447,0.2915,0.0629,0
0.8718,0.2323,0.9474,1
0.6447,0.4117,0.3428,1
0.6461,0.3263,0.5934,1
0.6969,0.8419,0.4453,1
0.3041,0.132,0.7893,0
0.1717,0.26,0.4842,0
0.9707,0.7697,0.0473,1
0.3531,0.4559,0.1664,0
0.9241,0.7118,0.2852,1
0.9732,0.8393,0.6929,1
0.6664,0.1535,0.2379,0
0.0412,0.3166,0.1265,0
0.2604,0.1845,0.5625,0
0.0347,0.3169,0.3438,0
0.3729,0.5399,0.1626,0
0.3016,0.9204,0.4046,1
0.4994,0.1454,0.458,0
0.3202,0.0043,0.7385,0
0.9756,0.3313,0.7055,1
0.4739,0.2898,0.944,0
0.9807,0.5737,0.1471,1
0.5652,0.9069,0.4421,1
0.6891,0.7316,0.9002,1
0.1394,0.551,0.3081,0
0.4016,0.8409,0.446,1
0.0925,0.055,0.6413,0
0.5834,0.2221,0.9357,0
0.2779,0.0225,0.5384,0
0.4455,0.6716,0.0874,1
0.5118,0.1945,0.3178,0
0.6051,0.9434,0.9084,1
0.3611,0.1479,0.8538,0
0.3696,0.3728,0.2847,0
0.3514,0.9775,0.8743,1
0.0876,0.7279,0.4442,0
0.9926,0.8037,0.2886,1
0.8057,0.9704,0.4238,1
0.8964,0.1396,0.5872,1
0.0861,0.2078,0.4746,0
0.8675,0.9866,0.0661,1
0.9601,0.7561,0.0884,1
0.4095,0.9144,0.4145,1
0.5558,0.7102,0.7552,1
0.1369,0.186,0.3818,0
0.5539,0.0422,0.8262,0
0.8346,0.3039,0.5593,1
0.4635,0.0268,0.0024,0
0.2627,0.956,0.8342,1
0.4725,0.6538,0.8927,1
0.4172,0.4919,0.6878,0
0.2448,0.1194,0.2772,0
0.9943,0.0667,0.7456,1
0.5811,0.5656,0.8683,1
0.628,0.476,0.6942,1
0.1196,0.5125,0.5753,0
0.8453,0.1628,0.0585,1
0.3197,0.8783,0.1355,1
0.1633,0.2727,0.4195,0
0.9121,0.356,0.2899,1
0.5296,0.9363,0.5139,1
0.7664,0.1832,0.0945,0
0.7526,0.5437,0.8724,1
0.8268,0.685,0.3011,1
