x1,x2,x3,label
0.6025,0.2831,0.3763,0
0.2727,0.1182,0.405,0
0.9116,0.8677,0.1682,1
0.3716,0.3007,0.7124,0
0.5554,0.8466,0.8062,1
0.6563,0.1428,0.0542,0
0.4823,0.1681,0.3552,0
0.5964,0.8461,0.6593,1
0.1426,0.3058,0.4509,0
0.7216,0.0401,0.7847,0
0.6444,0.2531,0.0088,0
0.9744,0.0373,0.9778,1
0.9488,0.2469,0.7144,1
0.4066,0.3871,0.3983,0
0.9924,0.3399,0.5789,1
0.6359,0.9755,0.4024,1
0.8658,0.0227,0.0876,0
0.0897,0.4316,0.9128,0
0.6361,0.8673,0.0151,1
0.8543,0.084,0.4218,0
0.3526,0.3702,0.325,0
0.9153,0.2615,0.2502,1
0.7996,0.0242,0.6578,0
0.0933,0.5632,0.1558,0
0.6139,0.8331,0.171,1
0.7008,0.7651,0.5387,1
0.0183,0.2357,0.5933,0
0.1329,0.8448,0.0707,0
0.825,0.1923,0.7303,1
0.0996,0.817,0.5597,0
0.4192,0.2609,0.9386,0
0.7994,0.5135,0.6341,1
0.3099,0.4189,0.4534,0
0.1545,0.6442,0.4731,0
0.6997,0.314,0.9756,1
0.3703,0.3967,0.322,0
0.4129,0.9578,0.9695,1
0.6028,0.7079,0.7587,1
0.0723,0.3544,0.4094,0
0.2417,0.4694,0.2398,0
0.8653,0.771,0.0826,1
0.0867,0.1333,0.966,0
0.8406,0.0571,0.6937,1
0.5381,0.7798,0.5077,1
0.6293,0.3386,0.0654,0
0.4747,0.3447,0.074,0
0.4688,0.6092,0.5905,0
0.9502,0.2083,0.4192,1
0.2072,0.1643,0.4006,0
0.6912,0.1337,0.6677,1
0.1292,0.1859,0.8354,0
0.5716,0.9574,0.86,1
0.0491,0.537,0.0405,0
0.0547,0.6567,0.7329,0
0.2173,0.2106,0.5177,0
0.3412,0.8503,0.363,0
0.0387,0.3868,0.2295,0
0.314,0.4214,0.7521,0
0.221,0.7946,0.6245,0
0.6914,0.3068,0.6031,1
0.5446,0.9498,0.7422,1
0.2293,0.3026,0.5834,0
0.3492,0.9247,0.7072,1
0.3425,0.4513,0.9234,0
0.1884,0.5209,0.2977,0
0.9676,0.6,0.4176,1
0.2906,0.4059,0.6486,0
0.0974,0.0287,0.9182,0
0.3108,0.9138,0.8666,1
0.9695,0.2991,0.7178,1
0.0747,0.9872,0.8901,0
0.6371,0.3169,0.8564,1
0.9595,0.3077,0.9575,1
0.2719,0.786,0.49,0
0.9802,0.7375,0.3343,1
0.4351,0.3484,0.3772,0
0.2966,0.0058,0.6191,0
0.8512,0.4207,0.3689,1
0.8264,0.352,0.3096,1
0.0814,0.4927,0.497,0
0.5132,0.6189,0.5798,1
0.0846,0.6266,0.4105,0
0.212,0.9976,0.7495,1
0.4556,0.9308,0.8591,1
0.6217,0.4416,0.8041,1
0.5699,0.8993,0.1836,1
0.7175,0.9528,0.8898,1
0.1181,0.981,0.7143,0
0.0628,0.0546,0.2125,0
0.83,0.1249,0.1861,0
0.3574,0.2165,0.8338,0
0.7321,0.8879,0.6756,1
0.7549,0.3687,0.8078,1
0.7121,0.0765,0.0118,0
0.9067,0.1925,0.6549,1
0.7724,0.2567,0.3067,0
0.2032,0.6607,0.1338,0
0.2778,0.0901,0.2945,0
0.3602,0.055,0.7999,0
0.0357,0.9792,0.6756,0
0.525,0.0456,0.2688,0
0.813,0.3839,0.1693,1
0.1908,0.0921,0.239,0
0.6202,0.4609,0.9873,1
0.5332,0.2107,0.4977,0
0.116,0.9769,0.5115,0
0.9744,0.2455,0.925,1
0.881,0.0836,0.082,0
0.7191,0.7797,0.5575,1
0.7049,0.8889,0.1094,1
0.7725,0.1996,0.4315,1
0.9663,0.9812,0.7847,1
0.6994,0.6062,0.8104,1
0.4675,0.0844,0.9514,0
0.7911,0.305,0.014,0
0.7466,0.719,0.1244,1
0.1217,0.6445,0.4381,0
0.9822,0.4167,0.3689,1
0.8275,0.2733,0.4556,1
0.7023,0.9144,0.715,1
0.0062,0.8811,0.46,0
0.4157,0.3365,0.6581,0
0.2067,0.2419,0.8221,0
0.8284,0.9023,0.3629,1
0.3571,0.2224,0.8765,0
0.7335,0.1277,0.8385,1
0.8432,0.9191,0.5596,1
0.3481,0.4529,0.0237,0
0.3095,0.0548,0.1116,0
0.5438,0.6817,0.3833,1
0.5684,0.2724,0.2061,0
0.1265,0.9836,0.3411,0
0.0484,0.6672,0.3151,0
0.3127,0.1488,0.8243,0
0.0214,0.4396,0.7636,0
0.6597,0.1154,0.9051,0
0.8744,0.5771,0.5906,1
0.271,0.6363,0.1443,0
0.3278,0.7595,0.3323,0
0.6614,0.6823,0.9415,1
0.7001,0.7491,0.7013,1
0.8859,0.8216,0.4581,1
0.1141,0.9507,0.933,1
0.6445,0.1096,0.4817,0
0.2559,0.1436,0.6395,0
0.7108,0.7825,0.0938,1
0.7183,0.0304,0.5933,1
0.1677,0.6131,0.6173,0
0.5046,0.9783,0.5246,1
0.0036,0.3098,0.5643,0
0.9927,0.8912,0.5905,1
0.531,0.0754,0.1,0
0.6601,0.0419,0.5942,0
0.7053,0.457,0.713,1
0.6439,0.8907,0.8628,1
0.886,0.0461,0.4934,1
0.7563,0.2109,0.5714,0
0.0696,0.7883,0.5706,0
0.7347,0.8989,0.746,1
0.1898,0.0744,0.8695,0
0.0607,0.0306,0.3958,0
0.0426,0.2552,0.7125,0
0.8122,0.6992,0.2026,1
0.2888,0.8239,0.6576,0
0.053,0.1136,0.2648,0
0.5679,0.5512,0.5053,1
0.3499,0.7262,0.9794,1
0.1758,0.1583,0.1379,0
0.8222,0.8729,0.7363,1
0.2952,0.9599,0.9399,1
0.4923,0.0279,0.7565,0
0.3387,0.7101,0.5421,0
0.3787,0.5749,0.5104,0
0.3797,0.6912,0.0746,0
0.9128,0.9596,0.1166,1
0.4137,0.2515,0.4046,0
0.6723,0.2327,0.4334,0
0.1034,0.2691,0.8709,0
0.0375,0.36,0.1918,0
0.0071,0.1103,0.73,0
