x1,x2,x3,label
0.7731,0.7606,0.9796,1
0.7769,0.6096,0.1735,1
0.8209,0.791,0.0793,1
0.2278,0.3309,0.71,0
0.6677,0.1614,0.029,0
0.4282,0.755,0.3078,1
0.8237,0.604,0.1289,1
0.5759,0.6449,0.126,1
0.579,0.2267,0.8106,0
0.2508,0.0818,0.5024,0
0.1873,0.1656,0.8058,0
0.6229,0.7648,0.4702,1
0.1531,0.7241,0.2269,0
0.8604,0.6763,0.2753,1
0.5724,0.4347,0.8869,1
0.4572,0.2644,0.7154,0
0.4009,0.72,0.0182,1
0.4478,0.2723,0.6304,0
0.4872,0.4952,0.8627,1
0.174,0.3914,0.8647,0
0.7045,0.0188,0.9938,0
0.9238,0.3466,0.9236,1
0.2371,0.643,0.8597,0
0.2297,0.97,0.6261,1
0.2694,0.6035,0.6637,0
0.2542,0.8113,0.9796,1
0.753,0.8796,0.984,1
0.8972,0.2738,0.6973,1
0.2757,0.0136,0.2923,0
0.9807,0.9511,0.4302,1
0.2621,0.2673,0.6387,0
0.1416,0.9434,0.9348,1
0.7682,0.244,0.4163,1
0.1806,0.2594,0.8386,0
0.6704,0.0583,0.8235,0
0.1541,0.3051,0.2945,0
0.0468,0.8121,0.7533,0
0.9801,0.1606,0.2146,1
0.6702,0.4255,0.8663,1
0.8375,0.9542,0.7019,1
0.3962,0.4207,0.8169,0
0.0135,0.0211,0.1579,0
0.8711,0.5466,0.4829,1
0.9225,0.8489,0.2572,1
0.0204,0.6409,0.0905,0
0.6722,0.6355,0.3725,1
0.8235,0.7321,0.8224,1
0.1259,0.371,0.4059,0
0.6783,0.4827,0.6246,1
0.2266,0.0023,0.9358,0
0.7242,0.266,0.4754,1
0.931,0.459,0.4922,1
0.2794,0.5934,0.7772,0
0.9312,0.3667,0.3233,1
0.4154,0.0254,0.5663,0
0.8948,0.389,0.244,1
0.772,0.744,0.3566,1
0.6774,0.0169,0.0824,0
0.238,0.7263,0.9648,1
0.0169,0.6442,0.1347,0
0.3998,0.5768,0.7003,1
0.8198,0.0094,0.1217,0
0.2761,0.3245,0.2808,0
0.6911,0.222,0.8358,0
0.2179,0.7392,0.739,1
0.2867,0.939,0.6498,1
0.9313,0.8129,0.172,1
0.8026,0.1721,0.3955,1
0.7989,0.2168,0.7217,1
0.4886,0.2813,0.8524,0
0.0784,0.6735,0.9808,0
0.5999,0.8034,0.7268,1
0.3538,0.1298,0.6251,0
0.3113,0.4113,0.5111,0
0.1028,0.5122,0.3762,0
0.277,0.2371,0.161,0
0.0148,0.9492,0.235,1
0.8735,0.7941,0.5879,1
0.2324,0.6151,0.7225,0
0.5811,0.4348,0.8496,1
