x1,x2,x3,label
0.6518,0.5752,0.6782,1
0.5407,0.0197,0.5511,0
0.2325,0.6827,0.0813,0
0.8064,0.0092,0.1535,0
0.2654,0.403,0.9629,0
0.095,0.2035,0.324,0
0.3814,0.9853,0.6847,1
0.4494,0.6289,0.6221,1
0.63,0.5787,0.9554,1
0.3923,0.6168,0.7382,0
0.7881,0.4948,0.0632,1
0.1509,0.7322,0.081,0
0.5122,0.5496,0.4907,1
0.1316,0.7619,0.0481,0
0.4515,0.5516,0.8161,1
0.6105,0.5323,0.826,1
0.7471,0.8404,0.1239,1
0.3687,0.9897,0.9485,1
0.5171,0.9767,0.0113,1
0.1487,0.8056,0.2966,0
0.478,0.2647,0.5412,0
0.5271,0.7434,0.6753,1
0.3064,0.9851,0.9476,1
0.7597,0.5611,0.2246,1
0.0416,0.4381,0.9601,0
0.4765,0.7933,0.5292,1
0.1182,0.5837,0.1477,0
0.0481,0.9595,0.1685,0
0.3273,0.1164,0.6435,0
0.9771,0.9739,0.9717,1
0.8138,0.5768,0.6306,1
0.6797,0.4219,0.0062,0
0.9431,0.8522,0.2798,1
0.7404,0.8936,0.6878,1
0.9021,0.8943,0.72,1
0.5597,0.8295,0.7156,1
0.3796,0.2849,0.2788,0
0.7367,0.6678,0.3461,1
0.4468,0.695,0.4404,0
0.9998,0.3343,0.9702,1
0.161,0.1779,0.3797,0
0.9544,0.2722,0.9783,1
0.4804,0.8941,0.7327,1
0.555,0.9464,0.5192,1
0.407,0.9548,0.5073,1
0.278,0.6922,0.4724,0
0.8686,0.8209,0.3377,1
0.8293,0.0872,0.3143,0
0.3815,0.4599,0.3272,0
0.7486,0.0979,0.7633,1
0.9814,0.67,0.0247,1
0.1415,0.587,0.4792,0
0.2793,0.0105,0.4868,0
0.6213,0.3054,0.3967,0
0.9145,0.3127,0.1932,1
0.1395,0.6955,0.5291,0
0.7447,0.315,0.3319,1
0.1815,0.9979,0.8511,1
0.9279,0.931,0.7866,1
0.3173,0.2463,0.4208,0
0.3736,0.4485,0.6977,0
0.4706,0.5701,0.0665,0
0.9747,0.5216,0.2081,1
0.1359,0.3971,0.0424,0
0.3144,0.5634,0.4669,0
0.8923,0.0811,0.6591,1
0.9129,0.5516,0.9077,1
0.6826,0.3934,0.5277,1
0.8954,0.1079,0.0638,0
0.9613,0.2166,0.8296,1
0.8911,0.7582,0.3128,1
0.0156,0.0596,0.4472,0
0.5205,0.7143,0.964,1
0.1509,0.385,0.4531,0
0.5769,0.1707,0.468,0
0.0476,0.623,0.4721,0
0.4615,0.7509,0.7977,1
0.4655,0.761,0.1502,0
0.0627,0.7957,0.3528,0
0.2161,0.1239,0.2239,0
0.3091,0.1819,0.4062,0
0.5647,0.4527,0.0718,0
0.1416,0.8468,0.1407,0
0.1966,0.3043,0.4127,0
0.0366,0.9432,0.7504,0
0.7043,0.1264,0.1489,0
0.4207,0.4597,0.1538,0
0.9277,0.9691,0.1487,1
0.391,0.0185,0.7242,0
0.9313,0.692,0.3609,1
0.3323,0.3432,0.1913,0
0.0477,0.3437,0.9624,0
0.9161,0.8597,0.8957,1
0.1675,0.2632,0.4385,0
0.0307,0.1751,0.1204,0
0.0104,0.3585,0.7427,0
0.7817,0.5576,0.7916,1
0.8394,0.8469,0.4701,1
0.9238,0.8514,0.9877,1
0.6384,0.8106,0.4731,1
0.8349,0.7778,0.9213,1
0.1905,0.6584,0.5466,0
0.3741,0.6704,0.5498,0
0.2617,0.9266,0.7103,1
0.343,0.9674,0.9278,1
0.7589,0.3758,0.0975,0
0.7288,0.3642,0.7526,1
0.4719,0.3283,0.2917,0
0.5018,0.7454,0.2522,0
0.0648,0.0589,0.4579,0
0.8172,0.5507,0.107,1
0.9867,0.5846,0.3567,1
0.3777,0.2814,0.0028,0
0.711,0.0704,0.5895,0
0.1843,0.645,0.8124,0
0.2049,0.5212,0.3442,0
0.9074,0.77,0.8649,1
0.1344,0.4843,0.5029,0
0.6365,0.2879,0.1809,0
0.9397,0.4294,0.8112,1
0.7902,0.8496,0.1756,1
0.399,0.6012,0.8045,1
0.497,0.1187,0.2429,0
0.9214,0.1473,0.0296,0
0.0057,0.7981,0.9893,0
0.1248,0.7438,0.2977,0
0.2196,0.5661,0.7225,0
0.8593,0.4862,0.1264,1
0.0846,0.1925,0.6089,0
0.4787,0.1577,0.2619,0
0.3306,0.5129,0.2718,0
0.2059,0.0471,0.3194,0
0.8593,0.4036,0.6697,1
0.8241,0.5978,0.1208,1
0.6527,0.8283,0.6062,1
0.6301,0.2425,0.366,0
0.6609,0.1642,0.3639,0
0.2458,0.8719,0.5885,0
0.9101,0.0082,0.4044,1
0.7521,0.4332,0.459,1
0.6061,0.2362,0.8238,0
0.4144,0.6581,0.5603,0
0.8649,0.2433,0.317,1
0.0592,0.1301,0.3757,0
0.4914,0.6393,0.3274,0
0.2119,0.5021,0.8684,0
0.7777,0.402,0.2455,0
0.573,0.7204,0.8741,1
0.6383,0.9333,0.6934,1
0.3268,0.7444,0.9226,1
0.2735,0.676,0.9004,1
0.2284,0.3637,0.1926,0
0.3453,0.7847,0.5145,1
0.7121,0.5511,0.4063,1
0.304,0.272,0.4078,0
0.4852,0.7049,0.8972,1
0.2791,0.5248,0.4265,0
0.4037,0.4266,0.8637,0
0.0112,0.6521,0.6506,0
0.3389,0.9579,0.2476,0
0.081,0.1256,0.5413,0
0.2219,0.6301,0.7618,0
0.8346,0.6672,0.4503,1
0.9333,0.2705,0.9692,1
0.1921,0.4824,0.2823,0
0.792,0.6476,0.7991,1
0.9642,0.3803,0.9066,1
0.2801,0.0393,0.8619,0
0.6694,0.6303,0.9987,1
0.3266,0.0337,0.9312,0
0.977,0.6801,0.0124,1
0.8173,0.4341,0.9034,1
0.0408,0.0584,0.5125,0
0.9909,0.498,0.9374,1
0.2324,0.8772,0.5811,0
0.6185,0.3714,0.4665,0
0.1579,0.2801,0.5929,0
0.3018,0.0863,0.4672,0
0.8671,0.4718,0.9561,1
0.1283,0.4626,0.0044,0
