x1,x2,x3,label
0.8674,0.5268,0.5821,1
0.9042,0.7131,0.6076,1
0.1913,0.6352,0.951,0
0.7266,0.7189,0.5753,1
0.1037,0.5957,0.8663,0
0.4624,0.7536,0.004,1
0.868,0.9621,0.9595,1
0.0434,0.4619,0.2506,0
0.4853,0.5395,0.4666,1
0.5809,0.0519,0.8846,0
0.0947,0.2513,0.0805,0
0.9679,0.5402,0.6895,1
0.3861,0.9157,0.705,1
0.5173,0.3405,0.7577,0
0.1014,0.4252,0.7657,0
0.892,0.4461,0.5687,1
0.6066,0.7406,0.7939,1
0.0707,0.3177,0.4463,0
0.5686,0.7544,0.3796,1
0.0861,0.8629,0.5984,0
0.1395,0.7682,0.51,0
0.2046,0.0921,0.4704,0
0.7425,0.8703,0.3733,1
0.1358,0.5249,0.0504,0
0.1846,0.6063,0.5147,0
0.437,0.7543,0.6898,1
0.0377,0.7685,0.9716,0
0.0831,0.2909,0.1285,0
0.3353,0.9527,0.192,1
0.2633,0.0806,0.4336,0
0.2504,0.3489,0.5696,0
0.5597,0.1368,0.4344,0
0.4265,0.8804,0.7334,1
0.8399,0.9429,0.8773,1
0.7999,0.01,0.2429,0
0.4374,0.3254,0.0405,0
0.328,0.7682,0.0649,1
0.2047,0.0041,0.1089,0
0.2351,0.623,0.7853,0
0.026,0.5616,0.5608,0
0.3506,0.1399,0.1047,0
0.5481,0.5714,0.6321,1
0.7317,0.6263,0.5571,1
0.4307,0.0196,0.9356,0
0.8163,0.1899,0.9579,1
0.4442,0.648,0.9227,1
0.0805,0.3585,0.7144,0
0.0217,0.7096,0.5336,0
0.6511,0.4061,0.3206,1
0.4004,0.8847,0.4871,1
0.9012,0.3324,0.3497,1
0.2194,0.9408,0.7337,1
0.267,0.0064,0.148,0
0.3297,0.2121,0.8311,0
0.7374,0.9397,0.528,1
0.6466,0.6136,0.8464,1
0.7432,0.292,0.6848,1
0.4404,0.5578,0.5923,1
0.7054,0.1384,0.5871,0
0.9799,0.6502,0.1274,1
0.0146,0.1501,0.9456,0
0.5444,0.6287,0.1526,1
0.284,0.355,0.8352,0
0.0376,0.7649,0.6847,0
0.0019,0.6196,0.3631,0
0.9206,0.2279,0.3937,1
0.6414,0.1806,0.2456,0
0.2268,0.6159,0.0118,0
0.68,0.6804,0.7857,1
0.3513,0.8794,0.8868,1
0.0141,0.8247,0.1818,0
0.4747,0.823,0.4714,1
0.158,0.8341,0.8443,1
0.0129,0.3769,0.3497,0
0.7318,0.4454,0.9113,1
0.9041,0.8162,0.4291,1
0.5361,0.2932,0.3227,0
0.0656,0.1027,0.7578,0
0.2308,0.1394,0.0025,0
0.53,0.3649,0.6387,0
