x1,x2,x3,label
0.9868,0.2158,0.6333,1
0.5132,0.6734,0.242,1
0.3017,0.5435,0.7575,0
0.6986,0.427,0.2199,1
0.5813,0.9139,0.0234,1
0.6834,0.1974,0.2936,0
0.296,0.7309,0.0565,1
0.2662,0.6475,0.0774,0
0.0833,0.7208,0.4662,0
0.5078,0.107,0.9227,0
0.5893,0.4054,0.9183,1
0.0933,0.5643,0.4361,0
0.6516,0.2572,0.8455,0
0.95,0.0228,0.4788,1
0.1853,0.5913,0.0773,0
0.9318,0.637,0.1695,1
0.6903,0.892,0.725,1
0.7924,0.5842,0.1318,1
0.4289,0.5031,0.5038,0
0.348,0.6858,0.3056,1
0.4878,0.4811,0.5946,1
0.5195,0.7141,0.8509,1
0.1224,0.5567,0.5717,0
0.5362,0.1237,0.7228,0
0.2095,0.6247,0.7401,0
0.3195,0.9923,0.4656,1
0.8196,0.9084,0.3347,1
0.4163,0.498,0.2346,0
0.4385,0.8936,0.546,1
0.9618,0.6145,0.6145,1
0.0782,0.9532,0.3263,1
0.1835,0.4488,0.9715,0
0.2435,0.9338,0.6474,1
0.4565,0.2217,0.8031,0
0.9912,0.9738,0.3612,1
0.8045,0.8984,0.0769,1
0.0053,0.1085,0.7053,0
0.4952,0.2078,0.35,0
0.3192,0.3139,0.9799,0
0.8796,0.0126,0.5066,0
0.423,0.5377,0.0433,1
0.15,0.8734,0.0434,1
0.5172,0.6323,0.2244,1
0.3155,0.8332,0.8411,1
0.4686,0.0349,0.6841,0
0.1967,0.4652,0.2904,0
0.9296,0.8706,0.0028,1
0.4509,0.8096,0.3254,1
0.9503,0.5419,0.5458,1
0.7469,0.9498,0.7602,1
0.8378,0.6209,0.6377,1
0.619,0.3288,0.8592,0
0.0763,0.6623,0.9255,0
0.8612,0.9982,0.0663,1
0.9935,0.0091,0.1616,1
0.4961,0.9437,0.435,1
0.1871,0.0961,0.3774,0
0.1172,0.3599,0.1992,0
0.7811,0.1795,0.1899,1
0.8877,0.7559,0.5801,1
0.923,0.3775,0.3315,1
0.2008,0.7374,0.5688,0
0.6874,0.9626,0.9195,1
0.075,0.795,0.0586,0
0.5237,0.716,0.2967,1
0.5031,0.9183,0.0578,1
0.4662,0.5345,0.0097,1
0.2985,0.0928,0.2385,0
0.396,0.8997,0.213,1
0.3934,0.6711,0.6628,1
0.0269,0.7772,0.5126,0
0.1594,0.8077,0.8615,1
0.307,0.2916,0.7537,0
0.633,0.9706,0.1656,1
0.1398,0.7513,0.1128,0
0.4629,0.6126,0.7181,1
0.9814,0.038,0.3371,1
0.3084,0.9204,0.632,1
0.9371,0.1036,0.9124,1
0.0864,0.0293,0.2084,0
