x1,x2,x3,label
0.0371,0.4261,0.8356,0
0.4912,0.3415,0.7446,0
0.2106,0.1333,0.6962,0
0.7845,0.5052,0.8299,1
0.0723,0.9933,0.5458,1
0.7547,0.3177,0.7041,1
0.9614,0.5937,0.3968,1
0.1159,0.0114,0.3789,0
0.2565,0.0059,0.6881,0
0.4023,0.3056,0.4336,0
0.2233,0.3097,0.58,0
0.2305,0.5582,0.828,0
0.6849,0.2152,0.2857,0
0.2682,0.6918,0.1591,1
0.3651,0.4544,0.6516,0
0.3214,0.9044,0.3355,1
0.5865,0.44,0.4119,1
0.4904,0.948,0.4172,1
0.0114,0.3241,0.8289,0
0.6068,0.5768,0.1342,1
0.0838,0.9465,0.4972,1
0.6588,0.4878,0.5701,1
0.4578,0.3911,0.2077,0
0.9726,0.3126,0.4525,1
0.799,0.935,0.6764,1
0.1361,0.2558,0.0289,0
0.1032,0.6837,0.2346,0
0.7561,0.2053,0.2478,1
0.8039,0.6171,0.1774,1
0.9913,0.8354,0.3964,1
0.504,0.5662,0.142,1
0.2561,0.6455,0.7159,0
0.5119,0.4958,0.3895,1
0.4968,0.4054,0.0496,0
0.213,0.9638,0.6098,1
0.8015,0.9902,0.7538,1
0.2039,0.895,0.2206,1
0.3617,0.4203,0.4902,0
0.5618,0.9667,0.7716,1
0.0041,0.9544,0.4278,1
0.2385,0.2039,0.9766,0
0.8627,0.3181,0.1011,1
0.2277,0.3101,0.2182,0
0.5248,0.2094,0.1276,0
0.5976,0.2834,0.2788,0
0.7082,0.5262,0.7728,1
0.8549,0.3562,0.7141,1
0.5549,0.5753,0.7772,1
0.1868,0.57,0.0767,0
0.4494,0.1686,0.3774,0
0.9627,0.2618,0.1717,1
0.325,0.4943,0.8945,0
0.8889,0.8454,0.7142,1
0.0507,0.3234,0.3178,0
0.3874,0.2678,0.3077,0
0.6859,0.3473,0.2251,1
0.2013,0.5433,0.6941,0
0.0827,0.6276,0.2219,0
0.4111,0.4166,0.2886,0
0.2592,0.0039,0.9407,0
0.7072,0.6581,0.7195,1
0.9921,0.9701,0.3419,1
0.8954,0.9608,0.8761,1
0.1411,0.7858,0.0549,0
0.9891,0.9603,0.3065,1
0.7155,0.8254,0.5759,1
0.1911,0.0187,0.3047,0
0.5188,0.57,0.8692,1
0.3456,0.9198,0.4501,1
0.7351,0.1573,0.4513,0
0.6845,0.592,0.5909,1
0.3979,0.4339,0.2549,0
0.2813,0.6429,0.1984,0
0.5849,0.9185,0.369,1
0.5233,0.3608,0.8997,0
0.9686,0.0405,0.3541,1
0.8694,0.1334,0.9347,1
0.2515,0.3535,0.1248,0
0.5159,0.559,0.3005,1
0.3333,0.2922,0.7437,0
