x1,x2,x3,label
0.0454,0.8606,0.0074,0
0.6693,0.7148,0.0287,1
0.6307,0.7771,0.9863,1
0.1215,0.329,0.393,0
0.624,0.1469,0.3708,0
0.235,0.4868,0.0573,0
0.2428,0.2244,0.018,0
0.5792,0.6632,0.8643,1
0.0673,0.0402,0.6426,0
0.8215,0.8288,0.1135,1
0.7243,0.7051,0.417,1
0.9803,0.933,0.9065,1
0.1305,0.8709,0.1836,1
0.5967,0.4425,0.9035,1
0.4479,0.897,0.2886,1
0.3132,0.9421,0.1829,1
0.1484,0.1861,0.0745,0
0.8221,0.9186,0.445,1
0.4983,0.1655,0.4544,0
0.5082,0.8085,0.5376,1
0.8055,0.0773,0.3432,0
0.6572,0.6117,0.7752,1
0.6501,0.5547,0.3068,1
0.961,0.7146,0.8845,1
0.2345,0.6597,0.2178,0
0.3278,0.3841,0.8667,0
0.6049,0.6627,0.1598,1
0.2708,0.1174,0.0533,0
0.3625,0.5148,0.0254,0
0.1509,0.5313,0.3735,0
0.312,0.8698,0.3745,1
0.5243,0.5552,0.4051,1
0.749,0.2453,0.7487,1
0.1051,0.3321,0.2849,0
0.7409,0.0975,0.5958,0
0.8556,0.8809,0.3149,1
0.9058,0.2697,0.3428,1
0.2561,0.3617,0.9982,0
0.2734,0.2102,0.867,0
0.0728,0.3253,0.4532,0
0.9951,0.0202,0.3698,1
0.0373,0.1087,0.974,0
0.304,0.61,0.835,0
0.2461,0.7836,0.0594,1
0.2198,0.7276,0.6691,0
0.5058,0.2112,0.6967,0
0.7964,0.6197,0.1006,1
0.7141,0.5308,0.2797,1
0.0026,0.9076,0.5535,0
0.1946,0.6465,0.7671,0
0.4227,0.0633,0.8056,0
0.7639,0.0717,0.3328,0
0.349,0.9656,0.3727,1
0.4283,0.232,0.1905,0
0.3969,0.1399,0.0779,0
0.661,0.4393,0.694,1
0.5716,0.8444,0.4465,1
0.97,0.8624,0.9678,1
0.0068,0.03,0.5096,0
0.9695,0.9709,0.9423,1
0.3632,0.9584,0.9076,1
0.642,0.145,0.9112,0
0.6,0.5943,0.1472,1
0.7802,0.4384,0.9369,1
0.6989,0.9625,0.4469,1
0.3212,0.4535,0.488,0
0.0342,0.9128,0.0325,0
0.3387,0.9235,0.2917,1
0.7503,0.1732,0.5989,0
0.1835,0.3319,0.7633,0
0.0328,0.9894,0.2263,1
0.019,0.0446,0.9282,0
0.5722,0.4938,0.9996,1
0.9996,0.5876,0.9177,1
0.5931,0.7276,0.2541,1
0.1808,0.6617,0.7699,0
0.9243,0.3354,0.0036,1
0.2159,0.945,0.645,1
0.6431,0.8755,0.5486,1
0.7436,0.6578,0.2506,1
