x1,x2,x3,label
0.2457,0.2735,0.2875,0
0.594,0.7881,0.6055,1
0.3944,0.8315,0.4434,0
0.3985,0.2623,0.831,0
0.8391,0.9629,0.3613,1
0.0668,0.836,0.647,0
0.2316,0.0749,0.7373,0
0.2196,0.3707,0.2008,0
0.1345,0.2979,0.4637,0
0.5919,0.3823,0.0058,0
0.9651,0.9318,0.1436,1
0.0373,0.4,0.4002,0
0.7484,0.831,0.0549,1
0.8703,0.3909,0.2184,1
0.9394,0.0103,0.5724,1
0.1735,0.2714,0.0901,0
0.659,0.8574,0.6733,1
0.8673,0.1982,0.4104,0
0.9369,0.6172,0.2831,1
0.4353,0.1372,0.2,0
0.349,0.8999,0.2877,1
0.1966,0.1787,0.4699,0
0.5234,0.4766,0.4202,1
0.0316,0.8587,0.2084,0
0.2923,0.6237,0.045,0
0.4286,0.0695,0.3278,0
0.5116,0.4414,0.998,1
0.4944,0.6155,0.1888,0
0.1828,0.8822,0.287,0
0.3077,0.7715,0.0778,0
0.219,0.3454,0.7809,0
0.501,0.3887,0.2555,0
0.9974,0.1655,0.8741,1
0.3697,0.2254,0.8421,0
0.5594,0.0415,0.6882,0
0.5157,0.7339,0.2662,1
0.9793,0.0032,0.3389,1
0.3372,0.8856,0.4817,1
0.1744,0.3908,0.2785,0
0.59,0.016,0.7981,0
0.2204,0.5336,0.2619,0
0.3047,0.8464,0.6351,1
0.2936,0.4556,0.9562,0
0.2758,0.457,0.3962,0
0.5422,0.4514,0.6518,1
0.8785,0.2564,0.4141,1
0.6794,0.3877,0.2338,0
0.8091,0.9647,0.0671,1
0.8823,0.0871,0.3728,1
0.6089,0.0336,0.0598,0
0.9245,0.1669,0.8431,1
0.517,0.3345,0.6975,0
0.8376,0.3851,0.2901,1
0.4119,0.8823,0.0333,0
0.2279,0.248,0.267,0
0.5092,0.2113,0.3964,0
0.6659,0.0223,0.4046,0
0.8877,0.1202,0.933,1
0.1834,0.4103,0.8576,0
0.6424,0.7761,0.6143,1
0.4521,0.647,0.4309,0
0.7599,0.6763,0.8083,1
0.4707,0.2052,0.4147,0
0.8132,0.6964,0.6936,1
0.5037,0.4816,0.3998,0
0.3149,0.9943,0.3227,0
0.6707,0.3027,0.1381,0
0.6945,0.0587,0.6479,0
0.765,0.7648,0.5451,1
0.7233,0.0297,0.3908,0
0.0612,0.0697,0.763,0
0.9622,0.8963,0.0148,1
0.8096,0.5814,0.7667,1
0.6157,0.6729,0.5667,1
0.1597,0.12,0.1539,0
0.9658,0.7695,0.7726,1
0.0904,0.7375,0.9221,0
0.8224,0.308,0.2624,1
0.2919,0.0302,0.718,0
0.687,0.6649,0.9725,1
0.7711,0.9576,0.3025,1
0.6015,0.0193,0.2823,0
0.6105,0.4185,0.0268,0
0.1796,0.6169,0.8195,0
0.002,0.2585,0.6073,0
0.9993,0.232,0.9125,1
0.2779,0.7863,0.8117,1
0.7828,0.6937,0.822,1
0.7247,0.1116,0.4715,0
0.0056,0.634,0.9538,0
0.2218,0.1139,0.883,0
0.8637,0.7586,0.9211,1
0.6505,0.2526,0.7724,1
0.6582,0.9013,0.654,1
0.0015,0.9395,0.7747,0
0.0544,0.5991,0.1561,0
0.0425,0.8798,0.2036,0
0.5394,0.5176,0.8983,1
0.0656,0.1593,0.1502,0
0.9459,0.5503,0.6513,1
0.8329,0.8424,0.3262,1
0.6605,0.0192,0.1473,0
0.5795,0.3389,0.5649,0
0.4669,0.2756,0.0753,0
0.423,0.5923,0.1123,0
0.8943,0.8586,0.1715,1
0.3919,0.0156,0.0331,0
0.0167,0.6249,0.4563,0
0.8045,0.9943,0.4213,1
0.8824,0.2806,0.2183,1
