x1,x2,x3,label
0.9778,0.2157,0.9329,1
0.6151,0.6111,0.3118,1
0.0169,0.861,0.7218,0
0.9803,0.228,0.5691,1
0.8475,0.7934,0.5658,1
0.8745,0.9899,0.2262,1
0.7433,0.0266,0.165,0
0.08,0.7652,0.3207,0
0.9106,0.8327,0.2479,1
0.8603,0.8474,0.2413,1
0.0042,0.8258,0.3011,0
0.8379,0.0034,0.0596,0
0.3539,0.9096,0.8113,1
0.0525,0.4639,0.7972,0
0.2153,0.493,0.1251,0
0.215,0.5202,0.8083,0
0.1732,0.0639,0.4866,0
0.1778,0.5551,0.7903,0
0.8368,0.1424,0.6498,1
0.6305,0.4189,0.3566,1
0.6764,0.024,0.6649,0
0.4659,0.9254,0.4571,1
0.7936,0.4403,0.856,1
0.8137,0.2777,0.564,1
0.4231,0.1938,0.4167,0
0.6286,0.4998,0.7109,1
0.4025,0.0135,0.2957,0
0.5828,0.1588,0.2255,0
0.9194,0.3844,0.6155,1
0.7027,0.5264,0.9096,1
0.9821,0.233,0.3872,1
0.0359,0.4737,0.8977,0
0.0547,0.5145,0.5497,0
0.2084,0.6624,0.5194,0
0.4993,0.6016,0.4015,1
0.7335,0.6877,0.3587,1
0.3014,0.3061,0.7844,0
0.9869,0.9752,0.2313,1
0.2252,0.1914,0.5275,0
0.0338,0.963,0.0107,1
0.3917,0.4552,0.0535,0
0.0851,0.7994,0.4812,0
0.9122,0.5481,0.7354,1
0.3479,0.9729,0.192,1
0.2915,0.7011,0.4826,1
0.9988,0.7881,0.0477,1
0.6231,0.351,0.7127,1
0.2668,0.938,0.2941,1
0.775,0.8274,0.8828,1
0.0967,0.4515,0.9819,0
0.6575,0.821,0.9969,1
0.3892,0.9321,0.9332,1
0.3384,0.6756,0.3017,1
0.5202,0.3513,0.1602,0
0.6642,0.0144,0.6627,0
0.3442,0.0731,0.5209,0
0.8907,0.6947,0.3664,1
0.4353,0.4192,0.8871,0
0.3232,0.8573,0.3465,1
0.413,0.665,0.0157,1
0.5678,0.4453,0.8051,1
0.5351,0.0562,0.0192,0
0.004,0.3942,0.3438,0
0.7226,0.3766,0.8749,1
0.1363,0.1274,0.0329,0
0.9255,0.5724,0.8358,1
0.4347,0.8756,0.6735,1
0.6895,0.5524,0.0357,1
0.1522,0.1782,0.0949,0
0.9177,0.1553,0.9656,1
0.931,0.0629,0.7389,1
0.0654,0.416,0.0432,0
0.6313,0.7961,0.5401,1
0.5768,0.4891,0.514,1
0.0431,0.0219,0.1195,0
0.4095,0.0138,0.4387,0
0.516,0.3422,0.8042,0
0.943,0.4429,0.692,1
0.1164,0.1672,0.2878,0
0.1404,0.1485,0.3045,0
