x1,x2,x3,label
0.6069,0.0727,0.9468,0
0.9792,0.2219,0.4358,1
0.2161,0.7702,0.8101,1
0.5034,0.1999,0.6381,0
0.1963,0.5919,0.3822,0
0.2333,0.0081,0.8547,0
0.2652,0.3758,0.3707,0
0.9892,0.3779,0.4976,1
0.0576,0.4598,0.0402,0
0.3249,0.5,0.0946,0
0.3494,0.5314,0.5685,0
0.4254,0.9523,0.2772,1
0.8841,0.2925,0.0801,1
0.8619,0.438,0.0071,1
0.0275,0.631,0.8222,0
0.4214,0.0568,0.944,0
0.1906,0.8526,0.171,1
0.0413,0.077,0.9506,0
0.4228,0.0316,0.8804,0
0.1767,0.6334,0.7987,0
0.4593,0.7009,0.161,1
0.156,0.1441,0.1275,0
0.4343,0.1511,0.0783,0
0.3091,0.4263,0.7179,0
0.5685,0.6831,0.7815,1
0.2158,0.6459,0.1769,0
0.6945,0.3951,0.4688,1
0.7214,0.7291,0.8778,1
0.689,0.4759,0.8158,1
0.4195,0.2055,0.3315,0
0.5859,0.4054,0.9063,1
0.3371,0.3981,0.165,0
0.5339,0.6892,0.1213,1
0.8974,0.8272,0.9531,1
0.1676,0.7423,0.4613,0
0.9974,0.3808,0.4426,1
0.8201,0.6206,0.6069,1
0.3517,0.8858,0.6676,1
0.0473,0.9768,0.1966,1
0.3494,0.0556,0.4692,0
0.6959,0.2757,0.6643,1
0.7657,0.193,0.994,1
0.351,0.0706,0.7153,0
0.4053,0.5519,0.9043,1
0.4852,0.9639,0.3027,1
0.4652,0.8524,0.2211,1
0.4785,0.3191,0.2713,0
0.4201,0.679,0.6029,1
0.26,0.3491,0.6572,0
0.387,0.0848,0.8691,0
0.3149,0.194,0.0824,0
0.1025,0.3349,0.3455,0
0.1117,0.8632,0.3106,1
0.6301,0.344,0.1196,1
0.1998,0.2887,0.805,0
0.8043,0.7916,0.6989,1
0.2736,0.5404,0.1678,0
0.4215,0.0683,0.8215,0
0.0216,0.3424,0.4504,0
0.2605,0.7186,0.0039,1
0.939,0.2246,0.6545,1
0.654,0.3383,0.2918,1
0.5447,0.3272,0.5026,0
0.5702,0.9714,0.2464,1
0.0192,0.6849,0.8253,0
0.2885,0.6933,0.7659,1
0.0329,0.9964,0.7045,1
0.0121,0.1213,0.2714,0
0.1243,0.0328,0.3468,0
0.7742,0.0325,0.596,0
0.3245,0.6003,0.6186,0
0.8292,0.639,0.7635,1
0.2828,0.3507,0.661,0
0.8713,0.7071,0.3129,1
0.9983,0.6174,0.6312,1
0.7481,0.0742,0.462,0
0.0189,0.2857,0.9013,0
0.9097,0.8897,0.3794,1
0.8798,0.2781,0.4603,1
0.683,0.7411,0.1355,1
