x1,x2,x3,label
0.8482,0.2115,0.7415,1
0.0562,0.7298,0.0986,0
0.0764,0.8738,0.9742,1
0.108,0.3517,0.9398,0
0.4199,0.8952,0.7111,1
0.1749,0.1602,0.3419,0
0.2414,0.9732,0.1198,1
0.8376,0.485,0.9991,1
0.488,0.285,0.0413,0
0.9818,0.5558,0.2283,1
0.1063,0.0066,0.5014,0
0.6805,0.0823,0.2371,0
0.1762,0.0716,0.5629,0
0.724,0.2335,0.496,1
0.0743,0.3596,0.8956,0
0.7172,0.7924,0.3825,1
0.5181,0.9364,0.7101,1
0.3069,0.0384,0.6896,0
0.3167,0.7424,0.6388,1
0.9406,0.8936,0.2216,1
0.1208,0.0881,0.3236,0
0.7556,0.2314,0.5993,1
0.7087,0.6444,0.6875,1
0.7944,0.8837,0.4442,1
0.2045,0.0745,0.7995,0
0.43,0.1578,0.0911,0
0.8579,0.5051,0.4359,1
0.9341,0.3851,0.3159,1
0.9808,0.4879,0.4158,1
0.69,0.1097,0.0071,0
0.4691,0.5431,0.5892,1
0.1348,0.757,0.8209,0
0.1212,0.8932,0.2555,1
0.3203,0.5151,0.352,0
0.7066,0.4106,0.8253,1
0.6578,0.8435,0.1081,1
0.0904,0.6314,0.1553,0
0.3654,0.8416,0.1218,1
0.9655,0.5711,0.3555,1
0.0922,0.2047,0.8372,0
0.9542,0.0212,0.6337,1
0.0386,0.9582,0.382,1
0.9277,0.047,0.4332,1
0.8906,0.7205,0.3925,1
0.0422,0.91,0.213,1
0.8005,0.9137,0.4128,1
0.9294,0.7252,0.473,1
0.7365,0.5296,0.3983,1
0.5015,0.7256,0.9439,1
0.6397,0.908,0.9637,1
0.9722,0.9993,0.885,1
0.6187,0.3599,0.5161,1
0.2261,0.7378,0.347,1
0.0377,0.5668,0.0386,0
0.1026,0.3015,0.3631,0
0.9341,0.7196,0.5114,1
0.1109,0.3277,0.7741,0
0.1393,0.2165,0.7634,0
0.2496,0.6066,0.462,0
0.5916,0.0431,0.0973,0
0.3203,0.7208,0.7739,1
0.9769,0.2056,0.926,1
0.9314,0.6148,0.1855,1
0.6773,0.387,0.8695,1
0.8221,0.3169,0.3899,1
0.2529,0.3675,0.6281,0
0.0207,0.0584,0.876,0
0.717,0.3687,0.9081,1
0.2776,0.1417,0.6356,0
0.9859,0.2617,0.7243,1
0.0695,0.3175,0.0042,0
0.0483,0.8007,0.9957,0
0.7459,0.4948,0.7224,1
0.6348,0.9565,0.7657,1
0.3638,0.4785,0.0879,0
0.0373,0.4577,0.8101,0
0.4566,0.1531,0.2649,0
0.44,0.1262,0.3954,0
0.2937,0.5968,0.8474,0
0.8421,0.3291,0.9475,1
