x1,x2,x3,label
0.6836,0.1088,0.7658,0
0.2351,0.8009,0.7253,1
0.301,0.9315,0.6815,1
0.5448,0.9057,0.779,1
0.8364,0.6642,0.574,1
0.5198,0.0171,0.9942,0
0.1632,0.7555,0.7466,0
0.9294,0.7254,0.7183,1
0.9209,0.7219,0.1526,1
0.9406,0.308,0.7145,1
0.4188,0.105,0.9992,0
0.4637,0.1129,0.2847,0
0.4503,0.2397,0.8228,0
0.3829,0.0462,0.4589,0
0.7232,0.7023,0.5778,1
0.5625,0.1771,0.3147,0
0.3807,0.1758,0.5889,0
0.6117,0.8038,0.0673,1
0.8211,0.3165,0.9149,1
0.8283,0.8649,0.9148,1
0.2477,0.4008,0.2977,0
0.7759,0.3895,0.8126,1
0.3025,0.906,0.1184,1
0.5683,0.2145,0.5947,0
0.2637,0.1793,0.4177,0
0.9755,0.7987,0.1843,1
0.9676,0.2106,0.6164,1
0.2074,0.648,0.9355,0
0.0495,0.6202,0.7657,0
0.214,0.3992,0.3638,0
0.6978,0.4243,0.0619,1
0.0232,0.9428,0.333,1
0.653,0.8312,0.502,1
0.6356,0.1138,0.892,0
0.6605,0.207,0.7829,0
0.1827,0.2486,0.6399,0
0.4054,0.8035,0.4412,1
0.3436,0.554,0.6058,0
0.4044,0.3276,0.6899,0
0.75,0.1533,0.3344,0
0.9083,0.2605,0.0465,1
0.8718,0.7343,0.0096,1
0.9612,0.7925,0.2451,1
0.6426,0.5296,0.7327,1
0.4898,0.131,0.1166,0
0.0007,0.1797,0.0716,0
0.8378,0.6006,0.4013,1
0.0451,0.1335,0.8723,0
0.244,0.0473,0.5735,0
0.8364,0.8691,0.8222,1
0.44,0.6344,0.687,1
0.1329,0.3167,0.8764,0
0.7275,0.195,0.2304,0
0.0781,0.5265,0.9095,0
0.7173,0.3655,0.2205,1
0.211,0.4516,0.9786,0
0.7663,0.5003,0.9468,1
0.4518,0.6394,0.3354,1
0.4117,0.5837,0.5643,1
0.1676,0.3914,0.1701,0
0.0996,0.3326,0.9848,0
0.659,0.7229,0.5343,1
0.9145,0.6048,0.7369,1
0.7513,0.1157,0.9722,0
0.3086,0.3485,0.6633,0
0.8543,0.8196,0.5529,1
0.2303,0.8067,0.1094,1
0.3124,0.687,0.6217,1
0.0781,0.2658,0.2477,0
0.4582,0.8022,0.2808,1
0.5276,0.163,0.8396,0
0.2729,0.5988,0.0857,0
0.749,0.9578,0.9589,1
0.7215,0.0251,0.4887,0
0.4179,0.5902,0.9564,1
0.761,0.8724,0.1715,1
0.1962,0.5735,0.8083,0
0.3855,0.9342,0.3135,1
0.9027,0.4891,0.6313,1
0.889,0.8642,0.6895,1
