x1,x2,x3,label
0.5397,0.0495,0.5565,0
0.5324,0.8686,0.1207,1
0.51,0.4367,0.8019,0
0.6401,0.5363,0.3983,1
0.878,0.5788,0.5676,1
0.0146,0.4724,0.8398,0
0.4418,0.5485,0.9045,1
0.1501,0.0798,0.6344,0
0.3564,0.7621,0.3044,1
0.758,0.9572,0.775,1
0.7419,0.4088,0.5794,1
0.1237,0.7445,0.556,0
0.5629,0.093,0.6174,0
0.1122,0.1253,0.17,0
0.8251,0.0161,0.9206,0
0.566,0.5881,0.1194,1
0.7286,0.7085,0.3821,1
0.5423,0.6608,0.7284,1
0.7158,0.0319,0.9634,0
0.2636,0.2688,0.2524,0
0.6626,0.505,0.8964,1
0.08,0.9698,0.1651,1
0.5349,0.8324,0.7135,1
0.4298,0.6989,0.919,1
0.9746,0.8388,0.6015,1
0.0055,0.0124,0.288,0
0.7219,0.0953,0.078,0
0.6631,0.2125,0.1985,0
0.4849,0.8169,0.7496,1
0.2371,0.3998,0.1051,0
0.9628,0.596,0.8577,1
0.4694,0.6322,0.1597,1
0.2738,0.2239,0.6825,0
0.767,0.1319,0.9788,0
0.7956,0.8042,0.8243,1
0.0898,0.9714,0.7888,1
0.9449,0.7658,0.0181,1
0.8306,0.8165,0.331,1
0.0491,0.996,0.2026,1
0.9901,0.6207,0.0563,1
0.2329,0.7877,0.8942,1
0.9607,0.6543,0.7007,1
0.8941,0.9913,0.5368,1
0.1582,0.1419,0.9316,0
0.5343,0.6895,0.0261,1
0.9035,0.4353,0.4353,1
0.6638,0.9468,0.582,1
0.5939,0.1579,0.256,0
0.0345,0.6918,0.2805,0
0.7554,0.8302,0.505,1
0.5277,0.6111,0.0591,1
0.9443,0.7599,0.2153,1
0.5071,0.4983,0.1865,1
0.176,0.9856,0.0469,1
0.037,0.2244,0.4233,0
0.8503,0.6186,0.6119,1
0.7316,0.2933,0.0373,1
0.6574,0.1011,0.5536,0
0.3533,0.0587,0.3208,0
0.0537,0.1428,0.7782,0
0.7581,0.3843,0.6249,1
0.8887,0.6401,0.5288,1
0.1371,0.2136,0.1956,0
0.2267,0.9827,0.119,1
0.0874,0.9577,0.507,1
0.7478,0.9592,0.5617,1
0.7737,0.631,0.2497,1
0.7655,0.5604,0.9334,1
0.9846,0.6358,0.2881,1
0.4872,0.9068,0.3285,1
0.5246,0.4618,0.3421,1
0.2262,0.8924,0.9422,1
0.1285,0.1921,0.627,0
0.0317,0.2099,0.5587,0
0.6927,0.5964,0.6609,1
0.4346,0.9992,0.9932,1
0.7289,0.8418,0.7359,1
0.3498,0.7282,0.7311,1
0.4315,0.1145,0.0891,0
0.1927,0.7845,0.3295,1
