x1,x2,x3,label
0.5596,0.4509,0.4452,1
0.8362,0.7581,0.392,1
0.5764,0.5397,0.6926,1
0.2992,0.7243,0.4305,1
0.0434,0.2953,0.9352,0
0.0107,0.0391,0.4752,0
0.4188,0.6634,0.446,1
0.4955,0.372,0.7068,0
0.4597,0.3484,0.7312,0
0.4228,0.4745,0.5172,0
0.0875,0.9969,0.1614,1
0.0427,0.2807,0.7406,0
0.6246,0.4667,0.5901,1
0.2903,0.8429,0.8641,1
0.7244,0.6405,0.0735,1
0.5118,0.9131,0.2528,1
0.1309,0.5963,0.0884,0
0.4906,0.5552,0.5703,1
0.2907,0.4538,0.4364,0
0.9066,0.4091,0.6074,1
0.1262,0.7589,0.465,0
0.6438,0.3609,0.4817,1
0.0456,0.0194,0.7603,0
0.4471,0.7119,0.9878,1
0.1204,0.6227,0.3766,0
0.181,0.2683,0.4561,0
0.5039,0.3705,0.6951,0
0.9303,0.0403,0.7854,1
0.3269,0.5716,0.2376,0
0.9622,0.3085,0.8834,1
0.4712,0.6589,0.3871,1
0.5664,0.9861,0.1991,1
0.7624,0.9642,0.8785,1
0.7934,0.8574,0.1454,1
0.6361,0.7779,0.5572,1
0.0366,0.0438,0.0556,0
0.0982,0.1957,0.59,0
0.4926,0.0805,0.5632,0
0.7999,0.3593,0.8447,1
0.5568,0.8903,0.8529,1
0.6817,0.1113,0.3665,0
0.2124,0.515,0.8932,0
0.4225,0.2883,0.0089,0
0.4511,0.6985,0.0088,1
0.3343,0.4151,0.8508,0
0.0262,0.4866,0.9572,0
0.0716,0.4764,0.7676,0
0.8943,0.5666,0.2095,1
0.8186,0.9692,0.4761,1
0.0177,0.4407,0.2549,0
0.8888,0.18,0.5579,1
0.6114,0.1783,0.0374,0
0.8386,0.2907,0.2826,1
0.8522,0.6079,0.5672,1
0.3435,0.1453,0.3502,0
0.7042,0.4999,0.5076,1
0.1864,0.4729,0.0956,0
0.1495,0.0258,0.4763,0
0.8657,0.8858,0.9418,1
0.4168,0.4198,0.7598,0
0.4294,0.1077,0.5935,0
0.4812,0.4184,0.3834,0
0.8961,0.3572,0.3104,1
0.1016,0.0977,0.943,0
0.025,0.6589,0.6235,0
0.1323,0.3467,0.1543,0
0.6027,0.8089,0.4909,1
0.5504,0.1393,0.0847,0
0.2036,0.5097,0.1757,0
0.3636,0.9041,0.8849,1
0.6372,0.6874,0.0229,1
0.7642,0.1888,0.0866,1
0.3657,0.4705,0.211,0
0.5677,0.4146,0.7871,1
0.8051,0.7489,0.913,1
0.0834,0.7043,0.6248,0
0.7193,0.6445,0.6299,1
0.4475,0.1906,0.627,0
0.4241,0.9977,0.8075,1
0.5251,0.0164,0.1868,0
