x1,x2,x3,label
0.9062,0.2267,0.7956,1
0.7157,0.6941,0.7529,1
0.6762,0.8686,0.2285,1
0.7494,0.1142,0.1857,0
0.9424,0.1904,0.6492,1
0.5866,0.6234,0.3621,1
0.9685,0.4582,0.7942,1
0.2556,0.5393,0.7513,0
0.7905,0.2279,0.6902,1
0.8332,0.0346,0.6076,0
0.8104,0.1866,0.2242,1
0.6213,0.8511,0.2988,1
0.6106,0.9426,0.7967,1
0.4188,0.6457,0.0637,1
0.9021,0.7585,0.1986,1
0.0378,0.1445,0.6804,0
0.0183,0.957,0.0378,1
0.8488,0.8524,0.4732,1
0.3068,0.4642,0.6695,0
0.0899,0.7407,0.2707,0
0.8796,0.337,0.3726,1
0.4947,0.4897,0.3273,1
0.6927,0.7587,0.7936,1
0.6584,0.6687,0.0809,1
0.2902,0.0872,0.2082,0
0.18,0.9136,0.7212,1
0.6909,0.0975,0.9306,0
0.2101,0.6145,0.3156,0
0.6396,0.0468,0.1766,0
0.0869,0.1041,0.7996,0
0.1906,0.3855,0.1581,0
0.0713,0.7487,0.8371,0
0.0374,0.8804,0.5808,0
0.6623,0.5975,0.902,1
0.7495,0.2727,0.8702,1
0.8455,0.4454,0.8474,1
0.5866,0.6053,0.1787,1
0.8648,0.2077,0.4333,1
0.6,0.0347,0.8087,0
0.2568,0.8475,0.7678,1
0.6855,0.7852,0.6417,1
0.8912,0.9766,0.763,1
0.7721,0.1951,0.8244,1
0.3598,0.0199,0.0236,0
0.6618,0.858,0.2506,1
0.6948,0.3447,0.3553,1
0.0478,0.978,0.1378,1
0.4768,0.4023,0.5295,0
0.4363,0.9664,0.4795,1
0.3687,0.3861,0.9299,0
0.9971,0.9435,0.6086,1
0.9483,0.4054,0.2998,1
0.4468,0.2807,0.0069,0
0.3949,0.0493,0.537,0
0.7042,0.1495,0.5084,0
0.6047,0.897,0.764,1
0.0212,0.3104,0.6367,0
0.7698,0.4584,0.8698,1
0.1053,0.3067,0.9018,0
0.5994,0.8994,0.825,1
0.3567,0.3216,0.9549,0
0.9254,0.3333,0.2541,1
0.308,0.0282,0.8169,0
0.1445,0.7277,0.8166,0
0.3689,0.9537,0.9336,1
0.3437,0.6747,0.3482,1
0.4722,0.8886,0.7456,1
0.4639,0.1548,0.5111,0
0.8569,0.129,0.4669,1
0.0627,0.8167,0.732,0
0.7692,0.5763,0.3929,1
0.862,0.9632,0.4502,1
0.7531,0.9576,0.633,1
0.2891,0.4107,0.6159,0
0.0581,0.4618,0.7416,0
0.0539,0.7224,0.5381,0
0.2047,0.121,0.4588,0
0.8464,0.961,0.0453,1
0.0575,0.4717,0.8248,0
0.058,0.5635,0.617,0
