x1,x2,x3,label
0.0929,0.194,0.0235,0
0.5996,0.2836,0.0546,0
0.4229,0.0406,0.8986,0
0.6849,0.6272,0.4017,1
0.2821,0.3152,0.8042,0
0.5521,0.4283,0.1941,1
0.2611,0.0373,0.5037,0
0.3255,0.4193,0.1081,0
0.7091,0.6005,0.7948,1
0.9486,0.1557,0.201,1
0.58,0.695,0.1328,1
0.6511,0.0409,0.3389,0
0.9547,0.8966,0.6835,1
0.9367,0.6872,0.155,1
0.4345,0.8084,0.3941,1
0.2049,0.2496,0.5647,0
0.6745,0.9965,0.0143,1
0.6992,0.3125,0.5275,1
0.4086,0.8123,0.824,1
0.4185,0.7093,0.332,1
0.6499,0.1373,0.2958,0
0.331,0.4774,0.3394,0
0.7434,0.0067,0.1121,0
0.6788,0.6884,0.6423,1
0.2684,0.8408,0.5643,1
0.693,0.2212,0.8345,0
0.8561,0.4499,0.4934,1
0.0783,0.1985,0.1181,0
0.4394,0.6306,0.0382,1
0.5742,0.7099,0.8162,1
0.8894,0.2727,0.2933,1
0.4992,0.683,0.6692,1
0.9491,0.4834,0.9677,1
0.4578,0.6444,0.6415,1
0.9495,0.8433,0.3633,1
0.036,0.0532,0.3222,0
0.7597,0.4235,0.0993,1
0.032,0.6987,0.1038,0
0.4358,0.4893,0.8163,0
0.9447,0.1277,0.7124,1
0.931,0.7071,0.0042,1
0.3877,0.5772,0.6873,1
0.482,0.0975,0.4646,0
0.7039,0.4186,0.12,1
0.7602,0.0485,0.3203,0
0.2092,0.2091,0.6044,0
0.2131,0.9691,0.4723,1
0.2897,0.9648,0.213,1
0.0642,0.4816,0.075,0
0.5776,0.9333,0.7602,1
0.5468,0.3066,0.9539,0
0.1148,0.8985,0.2415,1
0.5746,0.7826,0.1495,1
0.5978,0.7155,0.519,1
0.7339,0.8567,0.7276,1
0.7137,0.1873,0.2802,0
0.1335,0.6451,0.8407,0
0.7586,0.668,0.3691,1
0.1808,0.3562,0.2541,0
0.3818,0.387,0.8298,0
0.3867,0.243,0.4871,0
0.7848,0.5694,0.7889,1
0.4838,0.2693,0.6262,0
0.7899,0.2658,0.8753,1
0.2351,0.7443,0.9628,1
0.4631,0.9032,0.2091,1
0.2868,0.1248,0.5414,0
0.4434,0.8377,0.6404,1
0.8085,0.3946,0.2871,1
0.602,1.0,0.1588,1
0.7948,0.4855,0.6828,1
0.7315,0.2023,0.0303,0
0.2022,0.0681,0.9063,0
0.1117,0.2456,0.4522,0
0.7231,0.2323,0.3847,1
0.5875,0.7976,0.8413,1
0.6809,0.1183,0.9241,0
0.9681,0.1171,0.4797,1
0.2174,0.5858,0.5351,0
0.2382,0.3452,0.0535,0
