x1,x2,x3,label
0.5638,0.8901,0.1596,1
0.033,0.5568,0.6125,0
0.0829,0.202,0.3975,0
0.0444,0.9743,0.5453,1
0.7228,0.1232,0.8741,0
0.9509,0.5735,0.1301,1
0.17,0.0579,0.7105,0
0.7674,0.9315,0.4959,1
0.9383,0.0326,0.9569,1
0.3106,0.057,0.2905,0
0.001,0.4905,0.6406,0
0.8212,0.1091,0.0256,0
0.7729,0.3176,0.3588,1
0.7365,0.6058,0.2645,1
0.7979,0.776,0.3022,1
0.2856,0.7466,0.8933,1
0.2585,0.572,0.8058,0
0.6,0.8956,0.4838,1
0.257,0.783,0.554,1
0.5832,0.0168,0.8487,0
0.5344,0.5294,0.0426,1
0.2809,0.0059,0.6868,0
0.2538,0.9984,0.8769,1
0.2687,0.6083,0.7399,0
0.6018,0.7607,0.4297,1
0.6666,0.8836,0.5526,1
0.6245,0.6369,0.746,1
0.0732,0.5683,0.0741,0
0.3218,0.4982,0.8636,0
0.8378,0.6786,0.8205,1
0.3048,0.0294,0.1367,0
0.1871,0.7124,0.4289,0
0.8646,0.763,0.5997,1
0.9974,0.8672,0.5319,1
0.9705,0.6429,0.6192,1
0.1658,0.521,0.9531,0
0.8437,0.7165,0.6997,1
0.8054,0.1264,0.7087,0
0.3585,0.4243,0.9799,0
0.3147,0.6021,0.4672,0
0.4307,0.9486,0.5097,1
0.7817,0.2864,0.167,1
0.241,0.8994,0.5767,1
0.6272,0.4454,0.7923,1
0.5378,0.6311,0.3422,1
0.2452,0.7295,0.9897,1
0.2265,0.6866,0.1016,0
0.9275,0.2795,0.556,1
0.8741,0.9568,0.6747,1
0.6487,0.1675,0.5744,0
0.8545,0.0246,0.0477,0
0.7935,0.0389,0.4607,0
0.6421,0.5301,0.1549,1
0.0939,0.8805,0.9871,1
0.7537,0.2244,0.0447,1
0.5856,0.2257,0.5974,0
0.7564,0.1245,0.2221,0
0.3907,0.094,0.3295,0
0.3023,0.617,0.7377,0
0.1789,0.8149,0.0977,1
0.5571,0.2328,0.485,0
0.0856,0.1024,0.9427,0
0.8613,0.4393,0.2985,1
0.2105,0.5774,0.5424,0
0.1651,0.8491,0.1266,1
0.9221,0.9138,0.4351,1
0.4352,0.1558,0.3854,0
0.8026,0.7569,0.2278,1
0.4969,0.5188,0.5825,1
0.2276,0.1186,0.764,0
0.3141,0.8803,0.3395,1
0.8292,0.5325,0.887,1
0.9113,0.2337,0.7031,1
0.5902,0.9011,0.6612,1
0.9404,0.0891,0.6907,1
0.4719,0.5771,0.2452,1
0.6435,0.7796,0.3658,1
0.5035,0.6396,0.0833,1
0.7921,0.217,0.3532,1
0.1017,0.7985,0.0116,0
