x1,x2,x3,label
0.4612,0.0628,0.9601,0
0.2367,0.1552,0.4646,0
0.25,0.6277,0.3945,0
0.4869,0.2004,0.1137,0
0.4995,0.2526,0.7474,0
0.9247,0.1523,0.4289,1
0.5245,0.6576,0.8247,1
0.6798,0.6793,0.1735,1
0.5065,0.8503,0.4143,1
0.8876,0.8723,0.2726,1
0.6578,0.8707,0.4629,1
0.8764,0.711,0.3649,1
0.0265,0.816,0.4301,0
0.5941,0.1496,0.2981,0
0.1814,0.9264,0.8957,1
0.8755,0.2898,0.4691,1
0.1984,0.0911,0.2853,0
0.929,0.9688,0.9999,1
0.6436,0.897,0.5251,1
0.3584,0.0079,0.7438,0
0.5647,0.4,0.2406,1
0.2026,0.4083,0.728,0
0.2737,0.8768,0.3982,1
0.6358,0.4708,0.7968,1
0.957,0.8632,0.6777,1
0.8036,0.4161,0.7123,1
0.63,0.4325,0.3391,1
0.9282,0.9668,0.22,1
0.6865,0.7796,0.6363,1
0.9288,0.4928,0.4084,1
0.1741,0.7828,0.3943,1
0.4015,0.8402,0.6059,1
0.0641,0.0856,0.6043,0
0.8656,0.8041,0.3371,1
0.8734,0.3919,0.2501,1
0.0491,0.937,0.1986,1
0.6306,0.7415,0.9043,1
0.1068,0.7883,0.3477,0
0.6859,0.6103,0.3235,1
0.4124,0.5482,0.6304,1
0.2196,0.765,0.428,1
0.4978,0.5003,0.2127,1
0.7335,0.1768,0.1505,0
0.9981,0.2772,0.9397,1
0.2563,0.2372,0.7073,0
0.6128,0.0884,0.6056,0
0.6383,0.4258,0.8505,1
0.9923,0.5785,0.0727,1
0.8651,0.8243,0.5013,1
0.2319,0.7852,0.9913,1
0.4103,0.4281,0.1386,0
0.8564,0.7423,0.54,1
0.6924,0.5571,0.8783,1
0.2009,0.5642,0.7007,0
0.6063,0.2234,0.6561,0
0.3494,0.0344,0.0931,0
0.5416,0.6891,0.5991,1
0.6319,0.0481,0.542,0
0.2723,0.3355,0.3409,0
0.006,0.7303,0.5246,0
0.5054,0.2831,0.2264,0
0.5553,0.2655,0.4297,0
0.6735,0.4898,0.3563,1
0.5939,0.4366,0.0524,1
0.024,0.0673,0.9509,0
0.0186,0.4066,0.302,0
0.1205,0.885,0.3785,1
0.2552,0.1724,0.3154,0
0.4483,0.0377,0.9722,0
0.2113,0.4668,0.6415,0
0.9345,0.3352,0.8417,1
0.8444,0.4509,0.7622,1
0.4378,0.5777,0.7272,1
0.8495,0.6956,0.4221,1
0.0282,0.5362,0.7685,0
0.4521,0.6075,0.9825,1
0.8996,0.0661,0.79,1
0.9571,0.6181,0.5229,1
0.0728,0.071,0.2276,0
0.1786,0.856,0.6741,1
