x1,x2,x3,label
0.4005,0.6803,0.27,1
0.5168,0.3219,0.0076,0
0.7213,0.5016,0.7153,1
0.9453,0.3082,0.9394,1
0.7115,0.4645,0.7829,1
0.4498,0.5446,0.1186,1
0.7458,0.7581,0.4555,1
0.6886,0.0514,0.0863,0
0.3549,0.8269,0.1712,1
0.9441,0.5188,0.1693,1
0.5827,0.7348,0.192,1
0.3207,0.685,0.8461,1
0.8844,0.5993,0.1081,1
0.176,0.6863,0.6401,0
0.8492,0.1935,0.5106,1
0.4836,0.7459,0.1835,1
0.3147,0.6638,0.5483,1
0.5167,0.6855,0.7719,1
0.5333,0.9906,0.8161,1
0.3937,0.6924,0.6682,1
0.9908,0.3552,0.534,1
0.8053,0.3982,0.5994,1
0.6508,0.0252,0.8511,0
0.4296,0.9732,0.1727,1
0.8177,0.3147,0.6241,1
0.9107,0.4505,0.4557,1
0.6053,0.3781,0.2886,1
0.082,0.5218,0.4139,0
0.1466,0.1828,0.0928,0
0.1696,0.9369,0.5009,1
0.6115,0.5302,0.035,1
0.1953,0.0458,0.4119,0
0.2011,0.9731,0.6369,1
0.9582,0.4956,0.3781,1
0.5492,0.171,0.5679,0
0.4432,0.8399,0.2888,1
0.7723,0.5815,0.6684,1
0.3128,0.5932,0.7319,0
0.5905,0.9953,0.4963,1
0.7518,0.6552,0.8219,1
0.1409,0.3165,0.4349,0
0.1418,0.0105,0.1413,0
0.0148,0.273,0.7158,0
0.4915,0.2541,0.9667,0
0.522,0.3202,0.7916,0
0.6603,0.6807,0.6022,1
0.9652,0.6428,0.7397,1
0.885,0.6531,0.8254,1
0.4858,0.2138,0.5627,0
0.6813,0.9828,0.1776,1
0.6775,0.3501,0.9974,1
0.5952,0.3074,0.8951,0
0.7017,0.2308,0.2654,0
0.4597,0.9895,0.0013,1
0.6394,0.436,0.371,1
0.7702,0.7476,0.343,1
0.9984,0.9033,0.161,1
0.6999,0.2417,0.848,0
0.3965,0.7637,0.6459,1
0.2844,0.5446,0.0518,0
0.379,0.905,0.3123,1
0.9323,0.4423,0.2745,1
0.7186,0.6804,0.5269,1
0.7193,0.4236,0.7291,1
0.3792,0.7604,0.6582,1
0.0871,0.5664,0.4183,0
0.3984,0.5403,0.7631,0
0.0566,0.3719,0.337,0
0.0774,0.2115,0.9485,0
0.8146,0.4854,0.8436,1
0.2248,0.631,0.7552,0
0.6439,0.7544,0.841,1
0.4884,0.3503,0.96,0
0.2759,0.571,0.2508,0
0.9672,0.7682,0.7872,1
0.7673,0.5187,0.8249,1
0.5721,0.7847,0.2926,1
0.4547,0.1483,0.3353,0
0.6516,0.1191,0.6658,0
0.2009,0.6884,0.7119,0
