x1,x2,x3,label
0.2272,0.2364,0.7329,0
0.9655,0.0377,0.251,1
0.6395,0.0003,0.9202,0
0.5506,0.8422,0.8583,1
0.4752,0.7314,0.8566,1
0.915,0.9567,0.0497,1
0.7266,0.4292,0.548,1
0.4567,0.6479,0.5003,1
0.1733,0.6982,0.5559,0
0.5985,0.0317,0.2632,0
0.7786,0.1266,0.5971,0
0.0712,0.3573,0.1341,0
0.3509,0.6099,0.7727,1
0.1639,0.0096,0.8913,0
0.3572,0.8261,0.5463,1
0.5675,0.6283,0.2481,1
0.4578,0.6777,0.7434,1
0.92,0.8326,0.909,1
0.2555,0.7003,0.1592,1
0.8174,0.0599,0.7009,0
0.5088,0.6565,0.9657,1
0.9181,0.4525,0.1477,1
0.0086,0.9929,0.8298,1
0.1173,0.4478,0.7894,0
0.9393,0.3123,0.9055,1
0.574,0.8031,0.8107,1
0.0736,0.3686,0.2562,0
0.1778,0.9757,0.8094,1
0.1549,0.1729,0.535,0
0.7432,0.0294,0.9949,0
0.3678,0.0435,0.6862,0
0.2057,0.6073,0.7001,0
0.749,0.616,0.4886,1
0.327,0.2389,0.9118,0
0.61,0.7083,0.8975,1
0.6319,0.7944,0.5502,1
0.6646,0.1158,0.6986,0
0.0877,0.0862,0.6336,0
0.5706,0.1088,0.0477,0
0.5383,0.0251,0.3524,0
0.9224,0.9375,0.8116,1
0.9903,0.5684,0.0562,1
0.1501,0.1272,0.7109,0
0.6503,0.1231,0.4058,0
0.0908,0.9193,0.6931,1
0.3625,0.8592,0.6517,1
0.2205,0.9939,0.9615,1
0.5591,0.865,0.8541,1
0.8794,0.7686,0.7889,1
0.1624,0.5142,0.4284,0
0.0856,0.3518,0.3967,0
0.991,0.4202,0.2638,1
0.6947,0.3186,0.0539,1
0.7508,0.827,0.4942,1
0.3389,0.7213,0.9465,1
0.6678,0.4285,0.0599,1
0.9327,0.8764,0.4583,1
0.5379,0.3777,0.889,0
0.4964,0.9266,0.2889,1
0.5507,0.7197,0.0494,1
0.1004,0.1408,0.5316,0
0.2771,0.9155,0.6322,1
0.4191,0.1183,0.8288,0
0.0855,0.5149,0.3797,0
0.3496,0.4747,0.3889,0
0.3615,0.3861,0.0024,0
0.0867,0.8785,0.4634,1
0.6831,0.3691,0.0097,1
0.6332,0.4079,0.4645,1
0.6522,0.4211,0.8457,1
0.6586,0.9087,0.215,1
0.4544,0.1128,0.0431,0
0.5903,0.4591,0.4619,1
0.9977,0.8446,0.7439,1
0.3129,0.9313,0.6453,1
0.8925,0.0618,0.2041,1
0.9703,0.3201,0.6041,1
0.9666,0.7608,0.3011,1
0.0413,0.8505,0.1875,0
0.4409,0.2002,0.8092,0
