x1,x2,x3,label
0.9787,0.2542,0.344,1
0.9635,0.5716,0.3382,1
0.6407,0.1924,0.885,1
0.2327,0.7735,0.3297,0
0.8251,0.1338,0.4861,1
0.0605,0.7677,0.5226,0
0.3218,0.9162,0.5327,1
0.6343,0.5404,0.4072,1
0.1954,0.9782,0.9779,1
0.4962,0.7082,0.8123,1
0.2476,0.5534,0.9858,0
0.6261,0.3648,0.5262,0
0.7774,0.8921,0.3749,1
0.4232,0.2896,0.8546,0
0.6933,0.7424,0.2036,1
0.7633,0.0501,0.3995,0
0.0326,0.5951,0.5699,0
0.2579,0.3071,0.8269,0
0.4859,0.8978,0.0629,0
0.2641,0.1584,0.2027,0
0.8199,0.2628,0.0964,0
0.1703,0.1276,0.0984,0
0.566,0.9569,0.0564,1
0.8714,0.7615,0.6194,1
0.1433,0.4769,0.0651,0
0.1002,0.8644,0.9052,1
0.831,0.9449,0.6856,1
0.7678,0.7653,0.6005,1
0.1114,0.3632,0.293,0
0.0207,0.2003,0.2716,0
0.0867,0.1026,0.288,0
0.5241,0.6506,0.4939,1
0.0075,0.6109,0.5369,0
0.9804,0.3089,0.2668,1
0.7072,0.019,0.4297,0
0.6515,0.3328,0.8421,1
0.9702,0.6147,0.3493,1
0.0314,0.2578,0.0405,0
0.3973,0.3628,0.6133,0
0.8043,0.7972,0.0174,1
0.9145,0.9958,0.7517,1
0.8723,0.8765,0.0745,1
0.5535,0.8189,0.9264,1
0.5387,0.578,0.5438,0
0.8744,0.8317,0.1234,1
0.8816,0.5418,0.3167,1
0.2946,0.9655,0.0914,0
0.183,0.2895,0.3118,0
0.4595,0.761,0.7752,1
0.8116,0.6166,0.0311,1
0.0755,0.7785,0.9537,0
0.0741,0.115,0.2174,0
0.5929,0.3424,0.8587,1
0.4869,0.6223,0.4584,1
0.246,0.0116,0.219,0
0.633,0.324,0.3106,0
0.5537,0.7265,0.7299,1
0.5131,0.7061,0.2076,0
0.8595,0.8693,0.233,1
0.2769,0.5222,0.1839,0
0.8021,0.7006,0.7289,1
0.5539,0.4861,0.5277,1
0.7675,0.3981,0.1757,1
0.2846,0.3618,0.2354,0
0.6503,0.1167,0.6848,0
0.6902,0.1796,0.7194,0
0.7666,0.0794,0.2487,0
0.5114,0.2865,0.0928,0
0.4957,0.3518,0.1506,0
0.1038,0.1833,0.1972,0
0.8994,0.1319,0.3911,0
0.4951,0.8692,0.9127,1
0.7248,0.6041,0.5578,1
0.3846,0.6227,0.1312,0
0.9269,0.2317,0.659,1
0.1615,0.9017,0.5857,0
0.7199,0.5303,0.7839,1
0.0496,0.8855,0.8783,0
0.4819,0.1153,0.4896,0
0.5825,0.904,0.2681,1
0.2618,0.0936,0.6266,0
0.1361,0.8436,0.5563,0
0.4621,0.6006,0.1951,0
0.8505,0.6428,0.9543,1
0.0285,0.6262,0.375,0
0.0867,0.9819,0.7243,0
0.6005,0.0671,0.1406,0
0.4189,0.8332,0.2335,0
0.5547,0.012,0.6828,0
0.1764,0.571,0.8622,0
0.4049,0.819,0.9069,1
0.0872,0.7913,0.4475,0
0.7481,0.0018,0.2891,0
0.6846,0.8427,0.1648,1
0.9017,0.5426,0.2351,1
0.6138,0.0501,0.5285,0
0.182,0.8613,0.4904,0
0.087,0.1617,0.7577,0
0.5686,0.927,0.9275,1
0.3195,0.8657,0.8636,1
0.5063,0.4249,0.4698,0
0.042,0.8933,0.2581,0
0.4788,0.9005,0.3701,1
0.9653,0.8438,0.1661,1
0.5235,0.0428,0.9761,0
0.5593,0.8711,0.9138,1
0.5838,0.4678,0.2652,0
0.654,0.2796,0.8921,1
0.47,0.9471,0.5064,1
0.4145,0.7853,0.5422,1
0.1863,0.4251,0.0714,0
0.2904,0.8981,0.8459,1
0.5695,0.2157,0.7307,0
0.0206,0.3363,0.4653,0
0.461,0.3639,0.161,0
0.3049,0.9981,0.4554,1
0.7278,0.4442,0.9302,1
0.8751,0.8739,0.5602,1
0.0747,0.3302,0.5352,0
0.3548,0.6945,0.0205,0
0.0357,0.3696,0.6068,0
0.092,0.7459,0.8803,0
0.3012,0.4397,0.2471,0
0.9898,0.8109,0.6145,1
0.9818,0.8927,0.7519,1
0.9284,0.227,0.5572,1
0.9785,0.7801,0.5741,1
0.5566,0.3064,0.6737,0
0.3498,0.1708,0.4685,0
0.4048,0.4967,0.2738,0
0.828,0.5484,0.7879,1
0.8711,0.9964,0.7562,1
0.44,0.9457,0.3234,1
0.8143,0.518,0.771,1
0.3467,0.8723,0.1972,0
0.3655,0.5149,0.0134,0
0.113,0.7826,0.8496,0
0.0128,0.5347,0.3963,0
0.2972,0.1029,0.204,0
0.4597,0.3422,0.3772,0
0.9051,0.1582,0.1235,0
0.3781,0.7658,0.3654,0
0.0183,0.2191,0.9942,0
0.1376,0.4649,0.9597,0
0.6377,0.5282,0.7988,1
0.7475,0.1757,0.8614,1
0.6126,0.5652,0.2792,1
0.9006,0.6271,0.0102,1
0.2208,0.0362,0.4709,0
0.7059,0.1324,0.9136,1
0.4668,0.9029,0.2365,1
0.5251,0.7501,0.7412,1
0.3071,0.9544,0.9166,1
0.7611,0.0485,0.2443,0
0.971,0.9896,0.2515,1
0.4489,0.3284,0.9782,0
0.9781,0.814,0.3447,1
0.4924,0.2829,0.0405,0
0.5415,0.0331,0.3794,0
0.8509,0.1607,0.3698,0
0.7395,0.5349,0.4872,1
0.8922,0.1616,0.7722,1
0.1319,0.5421,0.1241,0
0.5502,0.9894,0.7524,1
0.4377,0.7998,0.5836,1
0.0056,0.5265,0.0449,0
0.8177,0.6471,0.3189,1
0.9439,0.0211,0.3225,1
0.8905,0.0218,0.6462,1
0.8727,0.8566,0.9027,1
0.9302,0.5181,0.3842,1
0.2661,0.2786,0.7087,0
0.7941,0.1483,0.0869,0
0.9958,0.6236,0.3341,1
0.4919,0.1691,0.7901,0
0.9519,0.3804,0.889,1
0.4459,0.3372,0.9081,0
0.793,0.521,0.0424,1
0.4544,0.5475,0.6855,1
0.9912,0.3457,0.2182,1
