x1,x2,x3,label
0.2586,0.3592,0.1421,0
0.1435,0.2867,0.8065,0
0.6574,0.9971,0.7937,1
0.1927,0.3515,0.9115,0
0.3017,0.42,0.5679,0
0.9047,0.219,0.609,1
0.2561,0.7096,0.7297,1
0.4688,0.5795,0.2695,1
0.2413,0.8078,0.5353,1
0.2595,0.1962,0.9833,0
0.2123,0.2925,0.3259,0
0.4461,0.8058,0.5487,1
0.6359,0.303,0.4321,0
0.7985,0.6283,0.3898,1
0.764,0.1893,0.2161,1
0.7021,0.059,0.3004,0
0.2189,0.3176,0.2782,0
0.3969,0.9962,0.9589,1
0.9953,0.333,0.4685,1
0.0007,0.5545,0.6842,0
0.8999,0.3667,0.3753,1
0.9317,0.408,0.661,1
0.4549,0.8597,0.1203,1
0.4638,0.3385,0.0133,0
0.5989,0.4409,0.3298,1
0.9425,0.6814,0.2059,1
0.641,0.654,0.3417,1
0.6697,0.0229,0.1239,0
0.5792,0.4915,0.2766,1
0.7987,0.8207,0.801,1
0.915,0.033,0.6628,0
0.8918,0.518,0.0863,1
0.9482,0.8492,0.4722,1
0.2162,0.6825,0.2649,0
0.2812,0.5663,0.58,0
0.4079,0.8647,0.2109,1
0.9436,0.3954,0.4083,1
0.0614,0.576,0.8822,0
0.4673,0.0957,0.2866,0
0.2327,0.6668,0.6057,0
0.6582,0.04,0.2146,0
0.4372,0.8073,0.1687,1
0.7623,0.4148,0.5396,1
0.2859,0.1724,0.4628,0
0.9893,0.6459,0.3819,1
0.4675,0.2635,0.9669,0
0.1059,0.1252,0.7658,0
0.5471,0.8059,0.4273,1
0.7623,0.1771,0.2327,0
0.2725,0.0514,0.2611,0
0.951,0.2891,0.9518,1
0.7717,0.0189,0.4816,0
0.7949,0.9643,0.5853,1
0.3105,0.9436,0.3634,1
0.7497,0.2076,0.4865,1
0.7075,0.6488,0.9881,1
0.0116,0.2414,0.83,0
0.2476,0.2496,0.7898,0
0.8757,0.6938,0.4256,1
0.463,0.7166,0.9506,1
0.7793,0.6425,0.91,1
0.6349,0.9996,0.5518,1
0.6922,0.4749,0.2156,1
0.5719,0.0202,0.1455,0
0.1868,0.878,0.4422,1
0.6896,0.265,0.2306,1
0.0039,0.3332,0.3594,0
0.1109,0.3699,0.398,0
0.262,0.3865,0.4444,0
0.6318,0.3286,0.6677,1
0.6055,0.7256,0.242,1
0.9657,0.6859,0.0178,1
0.8071,0.4032,0.0724,1
0.8926,0.4062,0.677,1
0.5846,0.992,0.2211,1
0.5501,0.3547,0.7959,0
0.9003,0.6937,0.1691,1
0.5353,0.3813,0.8588,0
0.8766,0.683,0.6014,1
0.478,0.933,0.3735,1
