x1,x2,x3,label
0.5154,0.3363,0.1925,0
0.9772,0.4913,0.0492,1
0.173,0.664,0.2781,0
0.9932,0.8326,0.4906,1
0.2187,0.6329,0.1979,0
0.7423,0.6602,0.1553,1
0.2509,0.3429,0.8454,0
0.4482,0.6887,0.4146,1
0.8305,0.582,0.3423,1
0.8133,0.8283,0.7316,1
0.0545,0.4028,0.4548,0
0.0616,0.7897,0.1258,0
0.8581,0.398,0.1518,1
0.8492,0.6226,0.7955,1
0.6036,0.5005,0.16,1
0.7232,0.9562,0.238,1
0.5028,0.1692,0.004,0
0.713,0.328,0.2765,1
0.4668,0.4967,0.2682,1
0.0893,0.4,0.0849,0
0.8571,0.4405,0.8391,1
0.1377,0.9022,0.1665,1
0.1339,0.9467,0.7509,1
0.1085,0.5675,0.3278,0
0.2689,0.929,0.6664,1
0.0237,0.8574,0.131,0
0.3049,0.8559,0.5804,1
0.2965,0.6709,0.7447,1
0.256,0.8584,0.458,1
0.8337,0.9868,0.8634,1
0.0768,0.8814,0.9186,1
0.5361,0.4369,0.6253,1
0.0165,0.7368,0.8816,0
0.034,0.8948,0.8508,0
0.6974,0.5943,0.7203,1
0.7448,0.5156,0.1416,1
0.2083,0.697,0.973,0
0.7843,0.3646,0.9358,1
0.5912,0.1883,0.8071,0
0.9237,0.5792,0.2848,1
0.1542,0.4597,0.4151,0
0.1061,0.775,0.6714,0
0.4098,0.7055,0.4927,1
0.0416,0.9361,0.1358,1
0.6689,0.0291,0.8579,0
0.2235,0.6339,0.2147,0
0.9398,0.1002,0.0667,1
0.0114,0.913,0.6178,0
0.396,0.4767,0.9785,0
0.4429,0.9443,0.1993,1
0.4438,0.2952,0.2502,0
0.2238,0.8958,0.3616,1
0.483,0.46,0.1006,0
0.6289,0.0025,0.4056,0
0.8571,0.4904,0.287,1
0.862,0.1938,0.408,1
0.4783,0.3176,0.3911,0
0.4506,0.601,0.0759,1
0.2513,0.597,0.5903,0
0.7427,0.3417,0.9877,1
0.8943,0.6538,0.4952,1
0.9669,0.7187,0.0501,1
0.3538,0.9681,0.4288,1
0.1245,0.8498,0.3305,1
0.981,0.1366,0.5898,1
0.1761,0.8391,0.4196,1
0.3162,0.9844,0.7774,1
0.8946,0.6864,0.5636,1
0.5157,0.3059,0.8494,0
0.7796,0.3861,0.832,1
0.6084,0.4668,0.7333,1
0.0409,0.0703,0.5799,0
0.0556,0.889,0.0349,0
0.2096,0.5065,0.3202,0
0.3925,0.9177,0.7091,1
0.6308,0.7285,0.2831,1
0.8445,0.7532,0.232,1
0.5737,0.9694,0.5545,1
0.2763,0.2107,0.5744,0
0.318,0.5752,0.4978,0
