x1,x2,x3,label
0.2819,0.5621,0.3268,0
0.6401,0.0075,0.3328,0
0.5051,0.6506,0.955,1
0.2134,0.7447,0.9572,1
0.0743,0.4657,0.1162,0
0.4737,0.3554,0.2576,0
0.4745,0.9734,0.7827,1
0.3344,0.8327,0.4101,1
0.1459,0.9446,0.3384,1
0.6759,0.3107,0.3236,1
0.2737,0.2786,0.4854,0
0.9505,0.6874,0.8434,1
0.5176,0.7413,0.5703,1
0.8807,0.0872,0.5074,1
0.5007,0.7019,0.4012,1
0.0356,0.4212,0.5613,0
0.4029,0.4179,0.7071,0
0.7359,0.15,0.3116,0
0.4983,0.1945,0.0228,0
0.781,0.6593,0.7824,1
0.9384,0.8617,0.9297,1
0.8107,0.4831,0.8214,1
0.0007,0.5201,0.5858,0
0.3432,0.0857,0.5453,0
0.8326,0.5219,0.1503,1
0.3561,0.874,0.107,1
0.7767,0.7963,0.9134,1
0.3079,0.7923,0.6595,1
0.7613,0.1012,0.6337,0
0.7338,0.3081,0.8294,1
0.3611,0.6781,0.4335,1
0.9662,0.313,0.7891,1
0.8154,0.0099,0.5718,0
0.1907,0.2506,0.2724,0
0.6252,0.1807,0.5746,0
0.636,0.972,0.4601,1
0.6572,0.7232,0.1825,1
0.5554,0.0658,0.3988,0
0.0276,0.8661,0.6477,0
0.2191,0.7911,0.0325,1
0.9667,0.1069,0.5695,1
0.7691,0.3922,0.469,1
0.6616,0.6119,0.9122,1
0.7693,0.148,0.938,0
0.7544,0.357,0.6263,1
0.5099,0.8741,0.942,1
0.5124,0.1613,0.0468,0
0.6197,0.1226,0.4068,0
0.0274,0.2921,0.85,0
0.2862,0.8843,0.4326,1
0.0937,0.4817,0.8782,0
0.5237,0.8642,0.3118,1
0.4176,0.0099,0.2405,0
0.9968,0.562,0.9428,1
0.3423,0.7444,0.9862,1
0.0163,0.7253,0.7001,0
0.8414,0.9632,0.1042,1
0.965,0.0013,0.7232,1
0.9949,0.6005,0.3679,1
0.4435,0.7613,0.5884,1
0.4087,0.6734,0.136,1
0.1509,0.4203,0.7778,0
0.2618,0.7706,0.0425,1
0.0622,0.9187,0.4837,1
0.0087,0.7224,0.6395,0
0.0187,0.4608,0.6166,0
0.6641,0.073,0.2229,0
0.1228,0.0785,0.7779,0
0.8648,0.786,0.73,1
0.2707,0.2785,0.9597,0
0.3021,0.4554,0.137,0
0.09,0.1391,0.7815,0
0.6422,0.7918,0.767,1
0.4045,0.0773,0.0399,0
0.0595,0.2208,0.6627,0
0.5549,0.7167,0.5665,1
0.8642,0.7611,0.173,1
0.5792,0.2958,0.3656,0
0.299,0.6145,0.9321,0
0.6942,0.8183,0.2637,1
