x1,x2,x3,label
0.6041,0.7741,0.4566,1
0.8748,0.4199,0.6457,1
0.9661,0.934,0.1187,1
0.772,0.1826,0.8648,1
0.2737,0.5185,0.2942,0
0.3532,0.9393,0.1651,1
0.3859,0.1722,0.8076,0
0.9375,0.5347,0.8717,1
0.879,0.5829,0.4526,1
0.2476,0.4848,0.6237,0
0.565,0.0834,0.7247,0
0.896,0.3509,0.7399,1
0.1528,0.641,0.64,0
0.0864,0.4214,0.2383,0
0.7797,0.0548,0.537,0
0.7224,0.993,0.4257,1
0.2279,0.4001,0.4257,0
0.2053,0.9659,0.1302,1
0.4214,0.0344,0.1595,0
0.5548,0.7046,0.3323,1
0.2172,0.3984,0.4429,0
0.2074,0.8133,0.3834,1
0.4085,0.2778,0.7146,0
0.9364,0.7901,0.3628,1
0.6564,0.4606,0.1414,1
0.9774,0.6119,0.0806,1
0.4034,0.5283,0.6656,0
0.3522,0.7387,0.1358,1
0.3854,0.2486,0.9136,0
0.8489,0.7862,0.2347,1
0.4476,0.1132,0.1721,0
0.8583,0.0951,0.0561,1
0.4334,0.1964,0.7989,0
0.2301,0.1879,0.0709,0
0.9164,0.187,0.1362,1
0.281,0.1979,0.7628,0
0.1457,0.8555,0.1637,1
0.7736,0.3835,0.1841,1
0.2113,0.5941,0.2422,0
0.8353,0.6092,0.0678,1
0.4794,0.4756,0.4323,1
0.3817,0.2385,0.2654,0
0.8499,0.9839,0.7686,1
0.3734,0.3714,0.0146,0
0.0438,0.4989,0.8236,0
0.7026,0.728,0.8679,1
0.3481,0.0501,0.7636,0
0.971,0.4094,0.6317,1
0.7495,0.5189,0.1783,1
0.3403,0.4255,0.0651,0
0.4397,0.2339,0.8845,0
0.5209,0.0968,0.3428,0
0.0025,0.3885,0.0712,0
0.4871,0.2249,0.3909,0
0.6894,0.8989,0.04,1
0.2968,0.8744,0.3701,1
0.6708,0.7102,0.0387,1
0.7315,0.5906,0.9739,1
0.9181,0.5103,0.1095,1
0.1394,0.525,0.1622,0
0.5512,0.0948,0.0578,0
0.172,0.2048,0.5377,0
0.2497,0.1201,0.9721,0
0.2662,0.9198,0.904,1
0.2026,0.5908,0.1642,0
0.4276,0.6579,0.6515,1
0.9161,0.7479,0.4196,1
0.7883,0.2699,0.1266,1
0.8971,0.2062,0.9162,1
0.0279,0.804,0.2131,0
0.1647,0.8855,0.4657,1
0.4711,0.6303,0.5705,1
0.2291,0.2044,0.4084,0
0.6521,0.8059,0.9743,1
0.0838,0.6759,0.2663,0
0.2342,0.3906,0.0035,0
0.454,0.0481,0.6976,0
0.864,0.6499,0.7273,1
0.8561,0.5261,0.0056,1
0.3408,0.772,0.4904,1
