x1,x2,x3,label
0.3484,0.4706,0.1182,0
0.8742,0.7535,0.6368,1
0.7656,0.9876,0.6973,1
0.8575,0.4141,0.5756,1
0.7183,0.2813,0.405,1
0.1122,0.8842,0.6756,1
0.021,0.1384,0.4928,0
0.3429,0.385,0.6344,0
0.2106,0.3096,0.9197,0
0.2829,0.4314,0.4715,0
0.1542,0.5946,0.1323,0
0.8953,0.8454,0.0092,1
0.5953,0.003,0.6583,0
0.5459,0.4762,0.2098,1
0.6962,0.6682,0.0198,1
0.0606,0.5961,0.6683,0
0.5093,0.8388,0.0879,1
0.0366,0.4129,0.9307,0
0.3122,0.6063,0.4875,0
0.9679,0.2401,0.5486,1
0.8532,0.1409,0.6169,1
0.236,0.3978,0.0985,0
0.4948,0.8795,0.0718,1
0.8838,0.1583,0.0615,1
0.08,0.1048,0.2154,0
0.1358,0.4508,0.4341,0
0.93,0.3144,0.8903,1
0.3747,0.6106,0.0277,1
0.1145,0.3793,0.2389,0
0.5521,0.3767,0.8231,0
0.254,0.6548,0.1927,0
0.7711,0.0869,0.3089,0
0.1167,0.8312,0.6773,0
0.6333,0.374,0.2759,1
0.1556,0.4246,0.1986,0
0.8606,0.8683,0.4655,1
0.7346,0.3925,0.601,1
0.7145,0.9834,0.8199,1
0.518,0.3116,0.9672,0
0.7023,0.642,0.5561,1
0.8457,0.071,0.304,0
0.8074,0.2085,0.9187,1
0.2782,0.2459,0.2198,0
0.3285,0.5862,0.7679,0
0.3723,0.2872,0.1032,0
0.507,0.5792,0.6257,1
0.2626,0.3867,0.2207,0
0.5849,0.8467,0.5636,1
0.9126,0.5085,0.9827,1
0.2101,0.5125,0.9102,0
0.6921,0.2042,0.7249,0
0.5439,0.7784,0.3088,1
0.7852,0.7152,0.0706,1
0.1982,0.1229,0.4884,0
0.6335,0.5933,0.4748,1
0.73,0.3091,0.6197,1
0.6746,0.7333,0.9715,1
0.383,0.5875,0.6836,1
0.7461,0.3646,0.8097,1
0.9666,0.2102,0.797,1
0.5277,0.458,0.4945,1
0.7092,0.9046,0.0948,1
0.9828,0.6454,0.986,1
0.5401,0.9539,0.5819,1
0.4863,0.7892,0.3496,1
0.8996,0.2658,0.7005,1
0.0637,0.5808,0.9862,0
0.423,0.1668,0.9688,0
0.099,0.6547,0.8984,0
0.6745,0.9113,0.4797,1
0.2913,0.8815,0.8931,1
0.909,0.1605,0.4486,1
0.2481,0.0976,0.1825,0
0.8483,0.2666,0.1354,1
0.7761,0.9134,0.393,1
0.9371,0.3111,0.2806,1
0.2522,0.0916,0.7459,0
0.1587,0.4903,0.4529,0
0.2414,0.5571,0.0491,0
0.7884,0.8895,0.7478,1
