x1,x2,x3,label
0.5368,0.2375,0.3689,0
0.0908,0.35,0.1731,0
0.9272,0.6379,0.3483,1
0.5868,0.1498,0.3204,0
0.9157,0.0348,0.9306,1
0.9947,0.0878,0.3219,1
0.1468,0.3888,0.3645,0
0.7917,0.6716,0.5364,1
0.5194,0.6717,0.3486,1
0.2227,0.9697,0.5769,0
0.4935,0.0217,0.5711,0
0.977,0.5305,0.9766,1
0.1669,0.7568,0.1199,0
0.8801,0.8298,0.4583,1
0.4579,0.2035,0.6467,0
0.0795,0.7215,0.3937,0
0.7424,0.4959,0.5278,1
0.1905,0.9654,0.1117,0
0.9785,0.7712,0.1031,1
0.6223,0.8144,0.4653,1
0.7753,0.7546,0.4814,1
0.8673,0.8577,0.9149,1
0.1,0.457,0.3646,0
0.1529,0.198,0.3785,0
0.0771,0.9606,0.8098,0
0.563,0.3109,0.7236,1
0.5429,0.674,0.3592,1
0.2081,0.0892,0.0562,0
0.341,0.1706,0.0626,0
0.217,0.561,0.7762,0
0.7177,0.9479,0.6431,1
0.0315,0.407,0.3306,0
0.0395,0.4898,0.9302,0
0.8004,0.217,0.7446,1
0.7989,0.2372,0.9277,1
0.7499,0.3912,0.7294,1
0.9454,0.7405,0.9893,1
0.2509,0.2543,0.1091,0
0.7466,0.3904,0.5498,1
0.4764,0.7529,0.8156,1
0.2864,0.0528,0.7046,0
0.4482,0.328,0.8652,0
0.6831,0.1501,0.1032,0
0.0997,0.9421,0.2938,0
0.9389,0.5075,0.2899,1
0.217,0.3541,0.1779,0
0.1143,0.7832,0.9003,0
0.5856,0.6859,0.3512,1
0.2709,0.3607,0.8714,0
0.9832,0.5685,0.9875,1
0.8755,0.7357,0.8841,1
0.5196,0.8106,0.1357,0
0.2184,0.7306,0.1772,0
0.3127,0.0474,0.8036,0
0.2979,0.8862,0.4636,1
0.9898,0.1567,0.3392,1
0.334,0.2496,0.3947,0
0.4771,0.3974,0.3294,0
0.5708,0.2028,0.4323,0
0.9957,0.6403,0.2505,1
0.123,0.7432,0.1445,0
0.0366,0.4643,0.5078,0
0.1491,0.3576,0.1939,0
0.6205,0.7457,0.701,1
0.84,0.8449,0.7794,1
0.2046,0.0823,0.5873,0
0.4524,0.9983,0.9515,1
0.0796,0.9969,0.8064,0
0.6573,0.2054,0.0586,0
0.0071,0.4958,0.9739,0
0.7152,0.9436,0.637,1
0.4586,0.697,0.5777,1
