x1,x2,x3,label
0.3897,0.8877,0.624,1
0.5398,0.8222,0.1258,1
0.5879,0.0265,0.5583,0
0.2382,0.1019,0.7191,0
0.9323,0.9262,0.0391,1
0.4018,0.3091,0.7791,0
0.2388,0.3347,0.6945,0
0.5152,0.2016,0.802,0
0.0889,0.5814,0.6509,0
0.2856,0.3247,0.578,0
0.8012,0.9615,0.1739,1
0.9372,0.3938,0.4348,1
0.5,0.4485,0.6979,0
0.5674,0.0214,0.8442,0
0.0001,0.0196,0.8959,0
0.3992,0.8491,0.4665,0
0.7175,0.825,0.7962,1
0.6249,0.7042,0.8928,1
0.9739,0.9534,0.6948,1
0.3457,0.1477,0.7323,0
0.9338,0.1618,0.0624,0
0.1331,0.8767,0.1164,0
0.3684,0.4565,0.9867,1
0.1563,0.4811,0.959,0
0.3951,0.3944,0.1162,0
0.1363,0.7523,0.1899,0
0.1094,0.669,0.7638,0
0.6822,0.1156,0.461,0
0.2937,0.3962,0.5392,0
0.5591,0.3753,0.5745,0
0.3234,0.4558,0.759,0
0.0952,0.132,0.2049,0
0.3189,0.6826,0.2727,0
0.1731,0.837,0.2867,0
0.8397,0.9667,0.2213,1
0.2982,0.3798,0.5611,0
0.6947,0.5283,0.5777,1
0.9515,0.6095,0.4539,1
0.1927,0.6478,0.4453,0
0.1594,0.5258,0.6958,0
0.7782,0.4131,0.8871,1
0.3558,0.6664,0.0168,0
0.6577,0.6708,0.5667,1
0.9244,0.5921,0.5897,1
0.1913,0.9009,0.5767,0
0.0076,0.7737,0.3876,0
0.7304,0.0581,0.7916,1
0.29,0.2562,0.678,0
0.1002,0.313,0.7706,0
0.1368,0.6399,0.2048,0
0.4763,0.6316,0.0728,0
0.6352,0.0222,0.288,0
0.1412,0.9178,0.8045,0
0.2863,0.5413,0.6088,0
0.0809,0.8979,0.5263,0
0.3137,0.1753,0.6777,0
0.4335,0.7045,0.3838,0
0.1654,0.0552,0.7464,0
0.2663,0.8064,0.46,0
0.9634,0.3828,0.2148,1
0.6201,0.698,0.8083,1
0.5734,0.033,0.9894,0
0.2512,0.5164,0.4925,0
0.3344,0.5245,0.7775,0
0.7287,0.947,0.6327,1
0.8864,0.8854,0.0826,1
0.6357,0.0544,0.4646,0
0.3062,0.1954,0.0073,0
0.3907,0.4621,0.2487,0
0.3429,0.5462,0.46,0
0.216,0.2342,0.6968,0
0.7972,0.8661,0.3373,1
0.7843,0.3041,0.2109,0
0.7465,0.7401,0.8954,1
0.0028,0.2601,0.9489,0
0.4827,0.9274,0.9491,1
0.0562,0.6022,0.3267,0
0.8957,0.5414,0.6951,1
0.5848,0.1051,0.0436,0
0.6921,0.0196,0.7556,0
0.0359,0.7635,0.5839,0
0.5809,0.895,0.2414,1
0.6636,0.8388,0.6969,1
0.529,0.4807,0.9568,1
0.6669,0.3923,0.3274,1
0.1555,0.3515,0.8495,0
0.5226,0.4676,0.3662,0
0.7682,0.2933,0.9689,1
0.4943,0.3413,0.0864,0
0.8037,0.1305,0.4078,0
0.6098,0.1376,0.187,0
0.0902,0.3854,0.6131,0
0.1747,0.5092,0.1023,0
0.5475,0.0757,0.2877,0
0.7312,0.7004,0.6645,1
0.4987,0.6228,0.1202,0
0.2899,0.2454,0.3833,0
0.375,0.7544,0.9947,1
0.3379,0.3512,0.2181,0
0.6317,0.9129,0.9828,1
0.2177,0.8733,0.7171,0
0.9765,0.356,0.1429,1
0.4311,0.3562,0.9238,0
0.3884,0.9676,0.622,1
0.3453,0.6368,0.5542,0
0.6354,0.6403,0.7125,1
0.9268,0.9995,0.9309,1
0.6693,0.6764,0.8763,1
0.8642,0.9444,0.524,1
0.4082,0.4675,0.1145,0
0.3132,0.3168,0.0786,0
0.3471,0.7722,0.3638,0
0.4937,0.299,0.5952,0
0.5624,0.4014,0.7552,1
0.8856,0.0864,0.5548,1
0.0641,0.0719,0.5028,0
0.5927,0.9039,0.8237,1
0.8822,0.507,0.6417,1
0.406,0.6481,0.2608,0
0.0486,0.639,0.9773,0
0.4038,0.7682,0.4815,1
0.3433,0.2468,0.7638,0
0.8763,0.7872,0.7344,1
0.6046,0.8854,0.7103,1
0.7343,0.6924,0.6661,1
0.7063,0.0322,0.8157,0
0.2464,0.3401,0.4517,0
0.1401,0.9383,0.2401,0
0.9817,0.8606,0.5087,1
0.8234,0.0614,0.4097,0
0.7997,0.994,0.8753,1
0.7751,0.0786,0.0574,0
0.8404,0.3951,0.7709,1
0.0711,0.6919,0.7619,0
0.8715,0.6519,0.5664,1
0.9396,0.2092,0.02,0
0.9221,0.3616,0.1896,1
0.2223,0.0951,0.359,0
0.0036,0.9307,0.5802,0
0.8231,0.236,0.6513,1
0.9324,0.2783,0.0063,1
0.4118,0.7512,0.4828,1
0.8361,0.3846,0.1299,1
0.1919,0.5483,0.1106,0
0.8777,0.9046,0.9428,1
0.2815,0.6501,0.7787,0
0.781,0.8185,0.4406,1
0.2502,0.8842,0.6664,0
0.3293,0.3013,0.1768,0
0.7198,0.9794,0.6859,1
0.554,0.0544,0.7575,0
0.1265,0.1768,0.5906,0
0.7301,0.2837,0.9023,1
0.9389,0.7122,0.5887,1
0.4888,0.6407,0.0653,0
0.8507,0.9665,0.1923,1
0.7238,0.2953,0.8343,1
0.0194,0.6702,0.2562,0
0.8754,0.9973,0.9975,1
0.2291,0.9835,0.3376,0
0.5655,0.4563,0.9776,1
0.4194,0.6187,0.5097,1
0.6501,0.9403,0.1938,1
0.3325,0.8474,0.7812,1
0.1842,0.9734,0.4473,0
0.651,0.6397,0.0073,0
0.2548,0.8743,0.2197,0
0.0095,0.5279,0.4941,0
0.4911,0.335,0.1627,0
0.8493,0.8884,0.6678,1
0.9075,0.0335,0.3054,1
0.2148,0.9707,0.1329,0
0.0472,0.2261,0.8275,0
0.2108,0.3017,0.9193,0
0.3589,0.0329,0.0543,0
0.6633,0.4114,0.543,1
0.4155,0.2798,0.7555,0
0.3388,0.3753,0.6228,0
0.0709,0.577,0.542,0
0.852,0.1142,0.2199,0
