x1,x2,x3,label
0.2567,0.3231,0.2562,0
0.7673,0.5891,0.5246,1
0.432,0.1554,0.1671,0
0.0464,0.7727,0.7694,0
0.7257,0.5387,0.027,1
0.7322,0.2404,0.0929,1
0.5667,0.355,0.1845,0
0.5143,0.3257,0.9895,0
0.3225,0.518,0.5866,0
0.5128,0.9483,0.331,1
0.0262,0.1009,0.5449,0
0.0171,0.7675,0.8155,0
0.0823,0.3769,0.4962,0
0.44,0.5921,0.52,1
0.1817,0.1383,0.0707,0
0.9313,0.9902,0.3522,1
0.7956,0.5904,0.9176,1
0.1003,0.0804,0.5494,0
0.6759,0.2009,0.3344,0
0.7567,0.9633,0.5174,1
0.9386,0.0729,0.7399,1
0.6799,0.7328,0.665,1
0.5004,0.5512,0.622,1
0.3382,0.7247,0.2939,1
0.9858,0.6211,0.6028,1
0.543,0.9553,0.7257,1
0.9032,0.2781,0.4988,1
0.0982,0.1921,0.6475,0
0.4396,0.9024,0.8329,1
0.6054,0.1865,0.6492,0
0.0863,0.8153,0.4014,0
0.9642,0.0826,0.7533,1
0.2849,0.6276,0.9176,0
0.2186,0.4448,0.5879,0
0.1082,0.7346,0.5209,0
0.2542,0.6539,0.016,0
0.4395,0.1382,0.6485,0
0.6122,0.6274,0.1085,1
0.6521,0.9181,0.065,1
0.8047,0.3766,0.099,1
0.1609,0.7413,0.3747,0
0.1207,0.4296,0.6676,0
0.5661,0.8289,0.2907,1
0.8796,0.1423,0.9463,1
0.9106,0.5225,0.4074,1
0.0586,0.4661,0.9168,0
0.7053,0.8465,0.8883,1
0.5446,0.2431,0.883,0
0.5639,0.2059,0.3811,0
0.6846,0.3549,0.2241,1
0.1052,0.0235,0.2913,0
0.384,0.3369,0.4248,0
0.2542,0.9672,0.575,1
0.0667,0.6202,0.0674,0
0.7289,0.2982,0.704,1
0.4975,0.9473,0.0289,1
0.6735,0.4448,0.4353,1
0.9678,0.7542,0.6669,1
0.6263,0.6264,0.7249,1
0.5454,0.43,0.9812,1
0.0836,0.4384,0.8803,0
0.6004,0.9262,0.9275,1
0.9345,0.4993,0.0306,1
0.5387,0.112,0.9114,0
0.2645,0.8095,0.5661,1
0.7046,0.1139,0.8808,0
0.3289,0.5903,0.6157,0
0.2277,0.1341,0.7719,0
0.2714,0.5018,0.1028,0
0.7604,0.9254,0.0491,1
0.9855,0.1667,0.4594,1
0.6173,0.9832,0.1516,1
0.6439,0.4258,0.3353,1
0.0819,0.0667,0.3846,0
0.0298,0.7056,0.6735,0
0.809,0.166,0.0477,1
0.3575,0.3892,0.1453,0
0.837,0.42,0.4279,1
0.543,0.4633,0.1722,1
0.5349,0.6305,0.8419,1
