x1,x2,x3,label
0.5578,0.877,0.9224,1
0.9711,0.0655,0.2456,1
0.5629,0.6854,0.8015,1
0.7383,0.6085,0.2358,1
0.1047,0.8524,0.8995,1
0.3301,0.4747,0.0681,0
0.9808,0.434,0.195,1
0.8614,0.5005,0.2726,1
0.3699,0.743,0.2485,1
0.987,0.556,0.4171,1
0.3666,0.5515,0.496,0
0.4676,0.5306,0.0386,1
0.977,0.4009,0.9906,1
0.8981,0.3474,0.5946,1
0.0,0.9122,0.8736,0
0.3514,0.4994,0.2482,0
0.2852,0.9718,0.3017,1
0.5454,0.726,0.3577,1
0.4507,0.6369,0.5828,1
0.9126,0.4575,0.2633,1
0.262,0.5997,0.0837,0
0.2987,0.7169,0.1296,1
0.8895,0.4499,0.8882,1
0.5021,0.1492,0.7441,0
0.893,0.5724,0.2468,1
0.8665,0.8111,0.0148,1
0.196,0.9418,0.0132,1
0.8219,0.1456,0.0956,1
0.6242,0.7689,0.533,1
0.2834,0.743,0.5406,1
0.8951,0.963,0.3093,1
0.812,0.1497,0.1499,1
0.9304,0.5686,0.2785,1
0.8592,0.3231,0.6078,1
0.324,0.7798,0.5536,1
0.717,0.286,0.2425,1
0.6378,0.5918,0.2079,1
0.4123,0.8121,0.9814,1
0.1278,0.1132,0.2107,0
0.1421,0.8068,0.7964,0
0.1605,0.1485,0.6838,0
0.5141,0.0211,0.2919,0
0.8015,0.4906,0.327,1
0.4593,0.7454,0.1325,1
0.4977,0.8471,0.08,1
0.0406,0.7676,0.1371,0
0.352,0.3597,0.7831,0
0.2546,0.5433,0.1985,0
0.021,0.27,0.4166,0
0.2469,0.3378,0.3842,0
0.2711,0.3302,0.0344,0
0.5367,0.7828,0.7777,1
0.8275,0.74,0.1059,1
0.8079,0.2238,0.6142,1
0.1665,0.9165,0.7225,1
0.9649,0.8276,0.1503,1
0.9811,0.5436,0.4999,1
0.6884,0.1909,0.7694,0
0.2977,0.0403,0.0898,0
0.5209,0.7012,0.7135,1
0.3136,0.5217,0.3081,0
0.4141,0.0826,0.2518,0
0.3071,0.7317,0.7669,1
0.1134,0.3908,0.1605,0
0.4737,0.9576,0.2313,1
0.0406,0.3323,0.0462,0
0.8976,0.0735,0.8802,1
0.0041,0.0702,0.5986,0
0.3357,0.7448,0.6166,1
0.8089,0.8793,0.2332,1
0.3257,0.5673,0.4482,0
0.3805,0.6655,0.1128,1
0.0759,0.7295,0.3172,0
0.779,0.5912,0.7297,1
0.1913,0.4626,0.6842,0
0.1728,0.757,0.6866,0
0.7757,0.4665,0.3221,1
0.9839,0.4774,0.5724,1
0.123,0.9593,0.5167,1
0.8612,0.777,0.2118,1
