x1,x2,x3,label
0.4605,0.9008,0.4188,1
0.4268,0.9897,0.2065,1
0.7767,0.2192,0.7643,1
0.0654,0.3061,0.4184,0
0.4832,0.3751,0.4985,0
0.4972,0.7784,0.8138,1
0.5756,0.5373,0.9893,1
0.0199,0.0026,0.8823,0
0.3046,0.6456,0.5133,1
0.2783,0.3733,0.3686,0
0.6089,0.5943,0.7908,1
0.8964,0.2102,0.1314,1
0.668,0.1686,0.5691,0
0.2739,0.9285,0.1657,1
0.5676,0.1876,0.334,0
0.4208,0.3117,0.2225,0
0.5231,0.0088,0.0708,0
0.3217,0.5046,0.3305,0
0.6685,0.1817,0.4814,0
0.7829,0.8826,0.7604,1
0.0615,0.2876,0.6993,0
0.946,0.3517,0.2863,1
0.4344,0.9466,0.7376,1
0.9432,0.5141,0.7022,1
0.1778,0.1686,0.4158,0
0.0388,0.3789,0.2013,0
0.0821,0.1586,0.4861,0
0.8227,0.4419,0.4541,1
0.4326,0.39,0.8092,0
0.7552,0.0384,0.1921,0
0.4105,0.3792,0.5646,0
0.273,0.3827,0.4918,0
0.5818,0.8004,0.0489,1
0.2555,0.8525,0.4759,1
0.413,0.1514,0.1334,0
0.4487,0.9487,0.6163,1
0.4069,0.6399,0.6454,1
0.1463,0.4058,0.6126,0
0.8879,0.7455,0.7957,1
0.9552,0.8982,0.1408,1
0.0668,0.5062,0.862,0
0.488,0.3969,0.5439,0
0.8858,0.9622,0.3957,1
0.8426,0.5116,0.3786,1
0.0203,0.1714,0.4244,0
0.2795,0.873,0.9223,1
0.2741,0.1141,0.0811,0
0.2338,0.2423,0.6752,0
0.4447,0.1806,0.8226,0
0.0049,0.9216,0.2303,0
0.7928,0.9643,0.5608,1
0.9594,0.7723,0.4589,1
0.726,0.5387,0.062,1
0.2597,0.0084,0.4094,0
0.8886,0.558,0.0052,1
0.3948,0.5654,0.8299,1
0.4732,0.3288,0.3675,0
0.9154,0.3793,0.4371,1
0.3962,0.6963,0.3278,1
0.9387,0.3593,0.0149,1
0.7534,0.6211,0.6174,1
0.8349,0.4584,0.607,1
0.7539,0.3467,0.0774,1
0.2657,0.6688,0.2093,0
0.5225,0.7049,0.7576,1
0.6934,0.2527,0.0444,0
0.0125,0.3302,0.7807,0
0.6728,0.8603,0.563,1
0.8063,0.7111,0.2217,1
0.6529,0.8113,0.9686,1
0.8373,0.5233,0.8512,1
0.3408,0.6512,0.4028,1
0.8716,0.0947,0.7988,1
0.8367,0.3632,0.4299,1
0.188,0.8548,0.6602,1
0.4092,0.2747,0.695,0
0.5798,0.3963,0.1851,1
0.1064,0.6062,0.4925,0
0.2628,0.1944,0.9666,0
0.8492,0.8899,0.1464,1
