x1,x2,x3,label
0.4031,0.3553,0.8947,0
0.1955,0.8007,0.1095,1
0.5082,0.0965,0.4384,0
0.4639,0.1351,0.7905,0
0.8455,0.991,0.2324,1
0.0425,0.2341,0.1767,0
0.7965,0.6429,0.5831,1
0.3339,0.5226,0.3107,0
0.565,0.2676,0.241,0
0.5728,0.4884,0.0476,1
0.5436,0.4529,0.5444,1
0.9581,0.0535,0.7603,1
0.4483,0.1016,0.3087,0
0.9771,0.4187,0.4549,1
0.2,0.3219,0.7704,0
0.4734,0.4168,0.3295,0
0.8093,0.9563,0.6874,1
0.3102,0.8674,0.9695,1
0.3334,0.5036,0.0333,0
0.175,0.5741,0.8935,0
0.6582,0.2237,0.832,0
0.0903,0.3178,0.6806,0
0.5648,0.5607,0.8081,1
0.557,0.4833,0.0739,1
0.8359,0.399,0.5968,1
0.9418,0.3117,0.6832,1
0.494,0.0733,0.4881,0
0.3144,0.1555,0.5325,0
0.285,0.1712,0.8301,0
0.498,0.8194,0.0352,1
0.329,0.7445,0.599,1
0.6894,0.0409,0.5025,0
0.1104,0.0473,0.2376,0
0.3573,0.4163,0.8507,0
0.3213,0.9078,0.5081,1
0.4994,0.0234,0.383,0
0.9643,0.5224,0.5752,1
0.4947,0.7789,0.3719,1
0.8354,0.8123,0.1949,1
0.2936,0.1418,0.2383,0
0.5934,0.5104,0.8779,1
0.0493,0.759,0.3809,0
0.5445,0.6802,0.1791,1
0.3609,0.7829,0.9171,1
0.8259,0.6917,0.1495,1
0.8381,0.613,0.0371,1
0.4127,0.7508,0.1488,1
0.3518,0.4897,0.104,0
0.8784,0.8957,0.0783,1
0.1127,0.7385,0.3803,0
0.0425,0.3052,0.3655,0
0.6314,0.1889,0.2606,0
0.7793,0.5942,0.0227,1
0.0569,0.9873,0.6476,1
0.2098,0.7146,0.835,0
0.4708,0.9919,0.7663,1
0.7267,0.1382,0.4591,0
0.0189,0.5817,0.2391,0
0.8111,0.2266,0.4082,1
0.1141,0.4257,0.3427,0
0.8036,0.0103,0.0344,0
0.3651,0.6048,0.4364,1
0.5667,0.7192,0.6904,1
0.8422,0.99,0.5545,1
0.1941,0.3704,0.6743,0
0.5797,0.4319,0.704,1
0.9672,0.8363,0.4635,1
0.4922,0.0155,0.0972,0
0.3574,0.2113,0.8323,0
0.3519,0.318,0.2869,0
0.6209,0.8059,0.1836,1
0.345,0.0807,0.1018,0
0.5423,0.6466,0.899,1
0.6714,0.4258,0.2624,1
0.5471,0.3225,0.0142,0
0.2322,0.8377,0.6462,1
0.4115,0.1109,0.8984,0
0.0983,0.4624,0.2767,0
0.7317,0.7292,0.286,1
0.0288,0.307,0.5036,0
