x1,x2,x3,label
0.9355,0.8962,0.7441,1
0.7711,0.6777,0.4629,1
0.9508,0.772,0.4378,1
0.7331,0.3055,0.4193,1
0.1386,0.689,0.2944,0
0.9738,0.257,0.8311,1
0.3103,0.3053,0.3259,0
0.5853,0.9673,0.8347,1
0.0627,0.151,0.6131,0
0.4637,0.5728,0.4907,1
0.3974,0.9556,0.0129,1
0.9606,0.3971,0.6964,1
0.6893,0.3584,0.7175,1
0.0311,0.0584,0.4474,0
0.4312,0.4283,0.1125,0
0.3396,0.0719,0.2166,0
0.9477,0.5286,0.3938,1
0.5839,0.9233,0.4432,1
0.262,0.8588,0.4517,1
0.2363,0.6905,0.5415,0
0.3404,0.1221,0.6412,0
0.3714,0.8228,0.7095,1
0.2548,0.121,0.0838,0
0.1321,0.4104,0.2427,0
0.8692,0.3193,0.7878,1
0.8102,0.193,0.6632,1
0.7777,0.8128,0.868,1
0.5088,0.3388,0.3969,0
0.9863,0.7231,0.0786,1
0.691,0.1532,0.9656,0
0.1383,0.6031,0.2618,0
0.1133,0.8356,0.0194,0
0.1508,0.2994,0.3209,0
0.2259,0.5145,0.0355,0
0.741,0.1873,0.9149,0
0.8601,0.3066,0.0412,1
0.326,0.3901,0.8894,0
0.1747,0.0043,0.071,0
0.0837,0.5932,0.7918,0
0.0765,0.1783,0.2963,0
0.0292,0.7353,0.0215,0
0.24,0.752,0.2693,1
0.0017,0.404,0.9193,0
0.5933,0.7786,0.7842,1
0.9458,0.241,0.1262,1
0.7204,0.3308,0.1946,1
0.3586,0.4442,0.4504,0
0.6294,0.7632,0.2166,1
0.8404,0.977,0.4865,1
0.5355,0.2686,0.4044,0
0.5595,0.3141,0.9842,0
0.899,0.7879,0.3365,1
0.202,0.3109,0.4383,0
0.9371,0.5909,0.6952,1
0.6276,0.8835,0.6172,1
0.0875,0.5954,0.5774,0
0.3244,0.7503,0.7942,1
0.5163,0.9077,0.5861,1
0.7768,0.5468,0.6284,1
0.5297,0.1498,0.5139,0
0.7289,0.6906,0.3946,1
0.5907,0.0198,0.4045,0
0.9964,0.497,0.5633,1
0.1446,0.4669,0.0711,0
0.7471,0.1408,0.5541,0
0.1225,0.8664,0.3046,1
0.4344,0.3579,0.0607,0
0.6972,0.1441,0.7594,0
0.3499,0.3987,0.1769,0
0.4605,0.2161,0.7077,0
0.2401,0.6275,0.6029,0
0.6971,0.4963,0.6692,1
0.287,0.2879,0.4533,0
0.3466,0.7232,0.181,1
0.8673,0.7905,0.7158,1
0.696,0.1128,0.1202,0
0.6479,0.2762,0.5592,0
0.8723,0.5463,0.3121,1
0.7372,0.9763,0.0629,1
0.5983,0.2776,0.275,0
