x1,x2,x3,label
0.1501,0.5121,0.5296,0
0.2932,0.1027,0.7795,0
0.0422,0.9636,0.292,1
0.8977,0.1456,0.9574,1
0.012,0.3686,0.9645,0
0.6993,0.7236,0.0529,1
0.141,0.4329,0.7853,0
0.6018,0.3147,0.0296,0
0.7018,0.4809,0.236,1
0.1239,0.2919,0.0528,0
0.6014,0.9631,0.3398,1
0.7485,0.2334,0.6534,1
0.8117,0.6759,0.7421,1
0.7237,0.9499,0.9242,1
0.5655,0.4713,0.9953,1
0.4252,0.2808,0.6913,0
0.6212,0.1572,0.9535,0
0.0259,0.5463,0.3644,0
0.0726,0.2718,0.9587,0
0.3362,0.5153,0.5275,0
0.892,0.9708,0.9046,1
0.8092,0.4778,0.5176,1
0.0171,0.9681,0.0564,1
0.7714,0.8739,0.0226,1
0.4699,0.3557,0.6563,0
0.0264,0.5317,0.275,0
0.2928,0.0941,0.8158,0
0.6829,0.9257,0.3765,1
0.8129,0.8657,0.5312,1
0.8753,0.9013,0.3774,1
0.1567,0.5414,0.2392,0
0.4664,0.7526,0.9786,1
0.9635,0.4147,0.3276,1
0.0809,0.7486,0.6339,0
0.5968,0.6839,0.3623,1
0.0058,0.5962,0.1976,0
0.5009,0.4712,0.213,1
0.0986,0.7841,0.4528,0
0.5065,0.1401,0.0277,0
0.9805,0.1469,0.5722,1
0.106,0.126,0.0811,0
0.8885,0.377,0.842,1
0.3843,0.2842,0.5202,0
0.6182,0.8191,0.264,1
0.978,0.4541,0.3772,1
0.7701,0.9479,0.8154,1
0.9815,0.7769,0.7805,1
0.9516,0.4275,0.6511,1
0.2703,0.6617,0.2815,0
0.2627,0.0804,0.7015,0
0.2556,0.3199,0.1604,0
0.1189,0.955,0.47,1
0.5664,0.2675,0.641,0
0.7681,0.7081,0.3294,1
0.4703,0.0238,0.5938,0
0.2824,0.5224,0.6196,0
0.6058,0.8907,0.6928,1
0.7259,0.4179,0.0295,1
0.058,0.6232,0.951,0
0.6171,0.8002,0.9764,1
0.7403,0.4275,0.5865,1
0.671,0.7216,0.4918,1
0.1554,0.9594,0.9676,1
0.2411,0.487,0.784,0
0.0784,0.0872,0.9204,0
0.7883,0.7881,0.8083,1
0.876,0.6118,0.7697,1
0.6646,0.2728,0.4269,0
0.7067,0.2779,0.6293,1
0.6131,0.8363,0.5956,1
0.6616,0.1598,0.0955,0
0.4929,0.799,0.394,1
0.6504,0.4247,0.8167,1
0.9801,0.2479,0.1743,1
0.8526,0.4197,0.5778,1
0.5538,0.4713,0.5864,1
0.177,0.8974,0.721,1
0.035,0.9944,0.1616,1
0.7757,0.2345,0.3866,1
0.4354,0.2305,0.3957,0
