x1,x2,x3,label
0.7602,0.0978,0.4829,0
0.9032,0.344,0.7781,1
0.3419,0.702,0.6326,1
0.0984,0.5489,0.6955,0
0.3374,0.5477,0.8334,1
0.1488,0.8985,0.8453,1
0.5158,0.086,0.1683,0
0.9593,0.3514,0.6223,1
0.9855,0.804,0.9162,1
0.6927,0.2706,0.7579,1
0.5799,0.5983,0.4804,0
0.8006,0.6867,0.516,1
0.4267,0.6528,0.5184,1
0.5668,0.0515,0.7615,0
0.0431,0.5717,0.4925,0
0.3344,0.6716,0.232,0
0.7045,0.6669,0.2881,1
0.4448,0.4731,0.1939,0
0.2827,0.3751,0.9859,0
0.8943,0.1742,0.3373,1
0.6627,0.6599,0.2204,1
0.7528,0.7739,0.1926,1
0.3029,0.1838,0.2074,0
0.6858,0.9893,0.348,1
0.0771,0.2414,0.8813,0
0.5876,0.3535,0.4213,0
0.1218,0.223,0.4034,0
0.5064,0.8333,0.2804,1
0.6153,0.2464,0.1545,0
0.2827,0.0204,0.8976,0
0.6297,0.8241,0.4415,1
0.118,0.0643,0.3866,0
0.2043,0.4744,0.8329,0
0.8271,0.225,0.1504,1
0.442,0.5655,0.0532,0
0.4561,0.9566,0.254,0
0.4577,0.391,0.3064,0
0.2713,0.8906,0.4081,0
0.68,0.5663,0.8043,1
0.1453,0.7287,0.6835,0
0.5784,0.8752,0.2077,1
0.5152,0.3223,0.9795,1
0.1971,0.0371,0.9276,0
0.0739,0.3761,0.0318,0
0.7579,0.1665,0.5717,1
0.6508,0.2018,0.0959,0
0.3412,0.0557,0.3052,0
0.5193,0.9764,0.0505,1
0.1356,0.3903,0.0491,0
0.9851,0.9946,0.8508,1
0.8359,0.9577,0.4868,1
0.2048,0.49,0.4093,0
0.2818,0.7426,0.3359,0
0.1883,0.333,0.2829,0
0.9827,0.3743,0.8659,1
0.8747,0.729,0.8024,1
0.6498,0.5688,0.4146,0
0.5232,0.3475,0.957,1
0.4304,0.7809,0.9103,1
0.048,0.0231,0.4104,0
0.1888,0.2149,0.5867,0
0.2866,0.3772,0.8035,0
0.5764,0.7217,0.6989,1
0.3365,0.1127,0.7639,0
0.7325,0.2168,0.1764,0
0.9085,0.9996,0.4763,1
0.0328,0.0582,0.7402,0
0.4598,0.8293,0.4483,0
0.8845,0.5479,0.8665,1
0.2849,0.9189,0.3185,0
0.1724,0.9004,0.6294,0
0.0588,0.6313,0.1063,0
0.0957,0.8665,0.8102,0
0.3417,0.0545,0.7613,0
0.2411,0.0895,0.8661,0
0.3555,0.0076,0.3572,0
0.507,0.6419,0.0919,0
0.0443,0.7542,0.349,0
0.2874,0.3152,0.6389,0
0.2283,0.9216,0.9897,1
0.8628,0.9138,0.5272,1
0.6347,0.9375,0.7511,1
0.8173,0.057,0.2278,0
0.8451,0.8994,0.6466,1
0.7693,0.2851,0.4336,1
0.8674,0.7143,0.318,1
0.0587,0.2754,0.5238,0
0.7989,0.3783,0.3515,1
0.4721,0.5602,0.3087,0
0.1111,0.0178,0.9264,0
0.001,0.0433,0.1407,0
0.9472,0.0985,0.9497,1
0.8357,0.5769,0.5004,1
0.6276,0.0637,0.4266,0
0.7292,0.8831,0.4554,1
0.2126,0.7885,0.1965,0
0.8594,0.4593,0.7208,1
0.0806,0.6229,0.4922,0
0.726,0.7855,0.6068,1
0.9475,0.0609,0.1187,0
0.2911,0.0619,0.4888,0
0.5636,0.2447,0.6908,0
0.2412,0.1244,0.2385,0
0.5316,0.6269,0.2687,0
0.0326,0.8303,0.262,0
0.742,0.7369,0.8934,1
0.9871,0.1652,0.6376,1
0.8214,0.494,0.9585,1
0.911,0.2675,0.8057,1
0.4254,0.5918,0.4149,0
0.3983,0.1987,0.2092,0
0.5323,0.2146,0.9587,0
0.0303,0.3131,0.2516,0
0.4656,0.2301,0.7248,0
0.1775,0.4403,0.7904,0
0.5184,0.6616,0.1849,0
0.2887,0.0227,0.7245,0
0.3445,0.2868,0.6274,0
0.0247,0.1251,0.8948,0
0.0476,0.4391,0.8499,0
0.0101,0.8928,0.8672,0
0.1129,0.306,0.5923,0
0.4056,0.6655,0.3652,0
0.6439,0.7757,0.932,1
0.8332,0.7831,0.381,1
0.602,0.2164,0.6358,0
0.4254,0.4533,0.7116,0
0.6584,0.2744,0.4728,1
0.5393,0.7087,0.7926,1
0.702,0.6829,0.638,1
0.3161,0.2785,0.8255,0
0.4552,0.4172,0.1827,0
0.579,0.003,0.8948,0
0.9365,0.6506,0.1382,1
0.0638,0.788,0.3857,0
0.0413,0.7437,0.9119,0
0.84,0.2188,0.5912,1
0.1948,0.6582,0.3449,0
0.8308,0.4691,0.6556,1
0.7933,0.4535,0.82,1
0.0277,0.4656,0.1239,0
0.423,0.1648,0.8537,0
0.7026,0.3084,0.4204,0
0.7599,0.7377,0.3166,1
0.0969,0.4307,0.1866,0
0.9207,0.8815,0.0802,1
0.6935,0.9101,0.345,1
0.0417,0.85,0.4965,0
0.2088,0.7632,0.9928,1
0.7936,0.2496,0.5344,1
0.8543,0.6336,0.2985,1
0.3698,0.605,0.4088,0
0.7053,0.8465,0.1558,1
0.818,0.9276,0.6173,1
0.4469,0.6997,0.4275,0
0.8175,0.9862,0.4707,1
0.3583,0.023,0.384,0
