x1,x2,x3,label
0.0174,0.7546,0.914,0
0.7892,0.6986,0.7471,1
0.2785,0.7667,0.879,1
0.8308,0.6323,0.6641,1
0.1555,0.229,0.9952,0
0.7358,0.4244,0.5577,1
0.6407,0.5837,0.7151,1
0.6259,0.3371,0.6131,1
0.1073,0.0855,0.7524,0
0.2421,0.9488,0.9902,1
0.1765,0.2229,0.7966,0
0.9733,0.2691,0.0968,1
0.7313,0.5202,0.1875,1
0.5725,0.5528,0.411,1
0.6871,0.5491,0.9078,1
0.8297,0.6369,0.5766,1
0.4272,0.3662,0.7887,0
0.6186,0.4321,0.1297,1
0.9393,0.8878,0.0062,1
0.7159,0.9254,0.0595,1
0.5965,0.1856,0.2624,0
0.7301,0.9444,0.6954,1
0.3159,0.4626,0.5164,0
0.0166,0.2392,0.3833,0
0.4347,0.0366,0.2269,0
0.8678,0.3463,0.3771,1
0.757,0.4658,0.9913,1
0.3889,0.5777,0.9314,1
0.5168,0.0997,0.5078,0
0.2165,0.8746,0.7684,1
0.8264,0.5233,0.9861,1
0.478,0.9013,0.6699,1
0.1364,0.7187,0.2123,0
0.9735,0.7901,0.1183,1
0.9025,0.8658,0.2222,1
0.2241,0.4948,0.268,0
0.9912,0.7887,0.0318,1
0.5945,0.5449,0.4929,1
0.6564,0.806,0.096,1
0.665,0.722,0.4429,1
0.4526,0.265,0.2357,0
0.6478,0.5593,0.6633,1
0.4369,0.83,0.5712,1
0.4338,0.9579,0.4117,1
0.472,0.9842,0.7832,1
0.6214,0.732,0.5968,1
0.9171,0.8119,0.2191,1
0.9887,0.8585,0.7205,1
0.0544,0.6847,0.8891,0
0.1658,0.6224,0.9055,0
0.4059,0.3428,0.6526,0
0.1946,0.4441,0.0346,0
0.5636,0.904,0.8504,1
0.0629,0.7373,0.3087,0
0.6831,0.8956,0.5275,1
0.5722,0.9825,0.068,1
0.0064,0.484,0.3519,0
0.1121,0.8942,0.0675,1
0.5289,0.6259,0.5711,1
0.3268,0.5361,0.6264,0
0.3722,0.0058,0.1731,0
0.2808,0.1408,0.79,0
0.351,0.3627,0.1788,0
0.2018,0.4262,0.1045,0
0.5323,0.279,0.1382,0
0.3624,0.3438,0.0178,0
0.688,0.4625,0.7808,1
0.1833,0.0087,0.5799,0
0.7679,0.2827,0.9638,1
0.311,0.3005,0.9557,0
0.4201,0.5456,0.3193,1
0.6621,0.9676,0.3516,1
0.2669,0.1898,0.4503,0
0.0778,0.1598,0.2867,0
0.1816,0.6672,0.8296,0
0.0068,0.7354,0.7732,0
0.9001,0.194,0.0515,1
0.4645,0.5966,0.5708,1
0.3363,0.8501,0.9488,1
0.2533,0.3488,0.6705,0
