x1,x2,x3,label
0.9472,0.1385,0.7006,1
0.6285,0.3258,0.9025,1
0.4572,0.0691,0.9155,0
0.776,0.9051,0.342,1
0.8276,0.5096,0.3608,1
0.8523,0.225,0.4154,1
0.4504,0.1594,0.7263,0
0.0122,0.7831,0.9998,0
0.6191,0.1905,0.5278,0
0.4878,0.0639,0.5644,0
0.1386,0.458,0.9868,0
0.9488,0.6723,0.7362,1
0.0772,0.6746,0.1206,0
0.4627,0.7306,0.4782,1
0.4394,0.3667,0.4093,0
0.6747,0.5521,0.7279,1
0.2567,0.5058,0.6079,0
0.4284,0.0804,0.604,0
0.8566,0.8598,0.0727,1
0.2739,0.1024,0.0354,0
0.7494,0.1069,0.6386,0
0.0044,0.8284,0.7781,0
0.81,0.7612,0.6497,1
0.1182,0.3239,0.9459,0
0.4009,0.047,0.9215,0
0.9226,0.4553,0.6972,1
0.7638,0.4145,0.3129,1
0.9314,0.3537,0.5063,1
0.6383,0.725,0.435,1
0.2197,0.038,0.209,0
0.2281,0.3074,0.2433,0
0.0374,0.8223,0.4659,0
0.8991,0.8298,0.8398,1
0.0335,0.2453,0.1069,0
0.519,0.4777,0.5863,1
0.4331,0.6408,0.0651,1
0.1185,0.4474,0.4294,0
0.0327,0.6182,0.0409,0
0.8686,0.0455,0.5752,0
0.4283,0.3325,0.804,0
0.0334,0.7491,0.1224,0
0.8368,0.1641,0.3396,1
0.6291,0.7244,0.0281,1
0.941,0.0434,0.5412,1
0.515,0.938,0.9029,1
0.4466,0.4684,0.1956,0
0.6001,0.9218,0.1668,1
0.641,0.9199,0.3315,1
0.5397,0.4243,0.2348,1
0.1488,0.2889,0.971,0
0.0569,0.6327,0.2553,0
0.0934,0.2028,0.571,0
0.2616,0.8574,0.115,1
0.5287,0.9191,0.819,1
0.0359,0.9875,0.7629,1
0.0979,0.2549,0.3623,0
0.9959,0.1253,0.6091,1
0.3257,0.6731,0.3554,1
0.0106,0.242,0.9016,0
0.9784,0.5441,0.3507,1
0.0884,0.0869,0.7218,0
0.5514,0.0822,0.0931,0
0.0617,0.0619,0.0009,0
0.8832,0.0842,0.1202,1
0.8147,0.6009,0.1054,1
0.0333,0.9939,0.2813,1
0.898,0.172,0.1341,1
0.8199,0.1235,0.2943,0
0.8181,0.5888,0.9425,1
0.705,0.6118,0.2812,1
0.2053,0.0786,0.5639,0
0.9936,0.511,0.4557,1
0.1549,0.6363,0.7846,0
0.9022,0.5328,0.7979,1
0.2829,0.903,0.1585,1
0.7539,0.677,0.8466,1
0.9495,0.0967,0.9273,1
0.406,0.7661,0.1199,1
0.0246,0.6451,0.2589,0
0.6159,0.7171,0.9987,1
