x1,x2,x3,label
0.2083,0.9324,0.7676,1
0.7767,0.9853,0.2128,1
0.2682,0.0252,0.137,0
0.3867,0.5754,0.3903,1
0.5317,0.1554,0.3184,0
0.9662,0.2127,0.6736,1
0.2148,0.928,0.7801,1
0.8123,0.1859,0.1933,1
0.7313,0.2435,0.329,1
0.3845,0.8186,0.4941,1
0.5149,0.6133,0.6888,1
0.0456,0.8536,0.7605,0
0.6927,0.9103,0.1607,1
0.9541,0.9034,0.1981,1
0.1588,0.951,0.5499,1
0.7255,0.9919,0.8658,1
0.2724,0.2087,0.9409,0
0.1895,0.7707,0.6332,1
0.5182,0.8288,0.1573,1
0.6552,0.3969,0.7284,1
0.7172,0.1437,0.1916,0
0.1053,0.8547,0.2916,1
0.2949,0.6931,0.6342,1
0.7699,0.0815,0.4683,0
0.5217,0.6847,0.6079,1
0.4337,0.6937,0.8292,1
0.2693,0.3115,0.9732,0
0.829,0.5762,0.6514,1
0.6816,0.8181,0.8164,1
0.7167,0.542,0.7174,1
0.46,0.3044,0.2126,0
0.4086,0.2604,0.6621,0
0.0494,0.9474,0.4262,1
0.303,0.0368,0.9642,0
0.9719,0.8991,0.7425,1
0.1928,0.6588,0.7913,0
0.0544,0.8254,0.6691,0
0.0215,0.751,0.654,0
0.2228,0.028,0.7985,0
0.44,0.779,0.7515,1
0.7878,0.638,0.6993,1
0.0099,0.5148,0.6558,0
0.9007,0.4254,0.1051,1
0.3455,0.0942,0.1644,0
0.2287,0.482,0.3432,0
0.9472,0.2835,0.7285,1
0.1993,0.9186,0.8969,1
0.9642,0.1998,0.7898,1
0.5802,0.627,0.0668,1
0.8696,0.3265,0.6897,1
0.9697,0.3694,0.4013,1
0.0112,0.3568,0.4764,0
0.1957,0.0556,0.1823,0
0.4713,0.2929,0.1977,0
0.4613,0.4076,0.1849,0
0.4237,0.9128,0.7594,1
0.5316,0.7152,0.3598,1
0.6876,0.7469,0.3154,1
0.3663,0.7404,0.4841,1
0.1109,0.789,0.6562,0
0.8418,0.1646,0.4972,1
0.6367,0.0022,0.2692,0
0.8555,0.1354,0.3804,1
0.0578,0.465,0.7437,0
0.0003,0.6837,0.3332,0
0.9936,0.1547,0.318,1
0.794,0.2962,0.6533,1
0.1315,0.0371,0.1365,0
0.1936,0.078,0.3933,0
0.1224,0.8061,0.6805,0
0.6977,0.6054,0.7693,1
0.3617,0.7248,0.0973,1
0.7776,0.7442,0.1073,1
0.4048,0.7281,0.3674,1
0.057,0.2746,0.4183,0
0.4721,0.7102,0.6651,1
0.2664,0.6511,0.626,0
0.5214,0.5012,0.0153,1
0.7376,0.8755,0.4297,1
0.3473,0.0279,0.7659,0
