x1,x2,x3,label
0.5731,0.5954,0.8058,1
0.4956,0.2197,0.8381,0
0.1225,0.8754,0.1584,1
0.4748,0.7332,0.211,1
0.9439,0.1082,0.079,1
0.7817,0.1766,0.6403,1
0.599,0.0227,0.1681,0
0.9119,0.2778,0.2633,1
0.2479,0.5867,0.5477,0
0.0768,0.4384,0.6798,0
0.9224,0.0242,0.9434,0
0.8469,0.5589,0.2376,1
0.1163,0.9734,0.4224,1
0.0955,0.2844,0.9092,0
0.0003,0.8795,0.486,0
0.4695,0.9771,0.3543,1
0.3253,0.3414,0.2747,0
0.6066,0.6801,0.1804,1
0.5644,0.5548,0.1994,1
0.1805,0.0976,0.3528,0
0.1288,0.4789,0.0382,0
0.8968,0.6109,0.0843,1
0.8834,0.1396,0.8359,1
0.1794,0.4519,0.6533,0
0.9281,0.1891,0.2847,1
0.7945,0.6403,0.2048,1
0.3597,0.1858,0.2274,0
0.8096,0.2217,0.9483,1
0.9668,0.8237,0.2857,1
0.4043,0.5139,0.233,0
0.7975,0.2165,0.1883,1
0.9562,0.4586,0.5597,1
0.5248,0.311,0.4656,0
0.5932,0.6389,0.498,1
0.231,0.7699,0.8635,1
0.4503,0.011,0.1891,0
0.4502,0.7606,0.2241,1
0.0411,0.3493,0.5309,0
0.4102,0.0119,0.3895,0
0.6917,0.1557,0.4791,0
0.8016,0.7775,0.1187,1
0.3172,0.5407,0.579,0
0.2817,0.9457,0.8843,1
0.1281,0.4895,0.4316,0
0.3262,0.2702,0.423,0
0.6326,0.8271,0.4944,1
0.1926,0.1337,0.035,0
0.1356,0.15,0.3611,0
0.8406,0.7228,0.5377,1
0.9001,0.2747,0.1854,1
0.0078,0.991,0.6168,1
0.6448,0.6905,0.4075,1
0.258,0.4162,0.9091,0
0.674,0.5813,0.2477,1
0.3014,0.7026,0.9323,1
0.1013,0.3813,0.8777,0
0.7246,0.595,0.1198,1
0.5543,0.1316,0.6064,0
0.7692,0.5127,0.3984,1
0.4937,0.4214,0.4613,0
0.9313,0.3147,0.9912,1
0.6484,0.6121,0.9791,1
0.7213,0.705,0.1013,1
0.0757,0.7595,0.6142,0
0.4972,0.4121,0.597,0
0.6528,0.2054,0.177,0
0.4195,0.9,0.7323,1
0.3352,0.3844,0.1515,0
0.8821,0.3986,0.9385,1
0.9434,0.3144,0.6596,1
0.5805,0.315,0.3984,0
0.7483,0.7848,0.7028,1
0.4341,0.2377,0.667,0
0.5331,0.949,0.895,1
0.4626,0.9713,0.9643,1
0.4893,0.9443,0.0769,1
0.4304,0.1246,0.1944,0
0.564,0.1618,0.1268,0
0.7549,0.9616,0.4343,1
0.4109,0.6213,0.2291,1
