x1,x2,x3,label
0.6807,0.0499,0.6602,0
0.0305,0.5554,0.2544,0
0.7348,0.5424,0.6389,1
0.4086,0.255,0.1675,0
0.9552,0.7468,0.3756,1
0.6992,0.2172,0.6006,0
0.7868,0.6138,0.7144,1
0.7566,0.4371,0.8495,1
0.0053,0.0529,0.5053,0
0.3234,0.2168,0.6323,0
0.8902,0.1302,0.5164,1
0.0537,0.1179,0.8451,0
0.9282,0.3684,0.4065,1
0.0105,0.9392,0.3327,0
0.906,0.5306,0.3915,1
0.5038,0.0511,0.9943,0
0.4761,0.8569,0.7406,1
0.8896,0.575,0.5309,1
0.2115,0.4685,0.7704,0
0.969,0.6354,0.8194,1
0.3134,0.5683,0.6058,0
0.7739,0.0547,0.648,0
0.0317,0.4098,0.2275,0
0.9225,0.6028,0.2667,1
0.5847,0.0549,0.3509,0
0.5816,0.2121,0.9256,0
0.4144,0.2238,0.6421,0
0.978,0.7107,0.8944,1
0.0668,0.857,0.7633,0
0.194,0.206,0.7887,0
0.0778,0.905,0.9951,1
0.0857,0.721,0.739,0
0.2619,0.1678,0.8084,0
0.1142,0.1165,0.4884,0
0.5726,0.562,0.191,1
0.5988,0.838,0.8049,1
0.2501,0.2472,0.3521,0
0.3266,0.4365,0.7786,0
0.1093,0.0039,0.4664,0
0.9842,0.6167,0.5863,1
0.5845,0.6883,0.0648,1
0.5926,0.4754,0.1469,1
0.314,0.8708,0.0329,1
0.853,0.1518,0.6111,1
0.8934,0.879,0.1429,1
0.1611,0.5817,0.1309,0
0.1835,0.3896,0.6716,0
0.8214,0.2452,0.9454,1
0.3268,0.5434,0.8904,0
0.0227,0.0589,0.6512,0
0.1723,0.7227,0.0525,0
0.0201,0.3434,0.3905,0
0.1511,0.541,0.0255,0
0.4157,0.4411,0.0576,0
0.7532,0.2924,0.338,1
0.195,0.0588,0.9858,0
0.4745,0.0727,0.0083,0
0.9884,0.2999,0.3406,1
0.9112,0.7892,0.8669,1
0.8639,0.724,0.0934,1
0.7449,0.9062,0.1529,1
0.2063,0.5612,0.1015,0
0.7155,0.4855,0.2603,1
0.2311,0.3419,0.9851,0
0.8205,0.9257,0.4152,1
0.1753,0.8277,0.7076,1
0.5552,0.4086,0.8448,1
0.6517,0.1589,0.9512,0
0.3776,0.8755,0.2294,1
0.8122,0.4951,0.8908,1
0.2009,0.5409,0.4907,0
0.1487,0.0889,0.0507,0
0.078,0.3259,0.0543,0
0.4022,0.9779,0.9996,1
0.1079,0.8132,0.913,0
0.204,0.0609,0.9922,0
0.6542,0.5819,0.7647,1
0.2737,0.7226,0.7136,1
0.9216,0.8035,0.2568,1
0.5182,0.7363,0.0174,1
