x1,x2,x3,label
0.3237,0.7805,0.8379,1
0.8418,0.6713,0.4806,1
0.7946,0.971,0.8186,1
0.2697,0.2254,0.0916,0
0.0116,0.3321,0.5446,0
0.7306,0.7117,0.4363,1
0.0634,0.4821,0.0207,0
0.9763,0.0787,0.3913,1
0.6846,0.2298,0.1712,0
0.3603,0.1972,0.1984,0
0.172,0.9404,0.2434,1
0.9178,0.2337,0.7407,1
0.6291,0.1894,0.5128,0
0.1978,0.8823,0.3267,1
0.3871,0.6192,0.6516,1
0.398,0.5313,0.8381,0
0.7379,0.228,0.9361,1
0.4211,0.2821,0.8015,0
0.0979,0.0563,0.7621,0
0.8569,0.3959,0.2731,1
0.0853,0.6567,0.2518,0
0.7242,0.514,0.7602,1
0.5792,0.3984,0.9087,1
0.1983,0.8502,0.1268,1
0.0048,0.1599,0.2643,0
0.0264,0.8325,0.898,0
0.383,0.8766,0.5496,1
0.1629,0.5399,0.7984,0
0.7207,0.9173,0.8158,1
0.4812,0.986,0.3794,1
0.2116,0.0893,0.6517,0
0.275,0.3682,0.596,0
0.6287,0.0519,0.3039,0
0.4669,0.93,0.472,1
0.8519,0.9248,0.9744,1
0.5026,0.3509,0.8413,0
0.43,0.3553,0.0162,0
0.0795,0.5909,0.7326,0
0.6233,0.2806,0.4189,0
0.028,0.3079,0.5092,0
0.436,0.0389,0.0265,0
0.7836,0.3064,0.8566,1
0.2058,0.6858,0.0569,0
0.9073,0.7514,0.7468,1
0.4812,0.8668,0.3415,1
0.6842,0.1136,0.5648,0
0.8397,0.3939,0.1674,1
0.5018,0.57,0.1653,1
0.7627,0.1336,0.6372,0
0.4898,0.5676,0.9045,1
0.7258,0.6373,0.2779,1
0.8086,0.8912,0.5327,1
0.5226,0.0584,0.4453,0
0.9267,0.5451,0.7683,1
0.7591,0.0526,0.9698,0
0.9421,0.8261,0.1237,1
0.093,0.6167,0.3975,0
0.5463,0.3892,0.0837,0
0.6198,0.956,0.028,1
0.222,0.6787,0.4895,0
0.7735,0.8817,0.0695,1
0.1743,0.6596,0.6128,0
0.9039,0.2174,0.944,1
0.5779,0.9472,0.4075,1
0.9954,0.6062,0.1223,1
0.9131,0.8977,0.9835,1
0.3532,0.8776,0.2569,1
0.9803,0.6924,0.3614,1
0.3563,0.9912,0.7916,1
0.6387,0.1041,0.2737,0
0.2854,0.9536,0.1044,1
0.4252,0.2693,0.5869,0
0.0696,0.7034,0.6929,0
0.2885,0.8566,0.8965,1
0.4251,0.4443,0.4403,0
0.421,0.3545,0.5592,0
0.097,0.3248,0.996,0
0.4029,0.9016,0.1042,1
0.8639,0.7842,0.7143,1
0.1284,0.8828,0.0546,1
