x1,x2,x3,label
0.8425,0.6557,0.4228,1
0.2152,0.0069,0.202,0
0.0682,0.4954,0.4091,0
0.1638,0.1832,0.4401,0
0.8332,0.5885,0.8865,1
0.0343,0.1925,0.4633,0
0.2906,0.2045,0.0504,0
0.4616,0.2111,0.0438,0
0.632,0.0591,0.9206,1
0.3207,0.308,0.6447,0
0.2692,0.4647,0.766,0
0.9323,0.3918,0.4719,1
0.3715,0.3036,0.1205,0
0.336,0.1708,0.8603,0
0.2052,0.0803,0.2169,0
0.3768,0.5418,0.0224,0
0.1176,0.4808,0.9076,0
0.9459,0.9811,0.2994,1
0.5509,0.6333,0.2803,1
0.7136,0.4595,0.5127,1
0.9025,0.16,0.1888,0
0.1821,0.6014,0.5267,0
0.8233,0.6528,0.1547,1
0.1994,0.5884,0.1278,0
0.4789,0.646,0.4228,0
0.3146,0.596,0.9904,0
0.2196,0.5004,0.6716,0
0.5925,0.4587,0.882,1
0.3804,0.1388,0.1564,0
0.8535,0.9955,0.669,1
0.7547,0.1302,0.9623,1
0.2895,0.6119,0.2604,0
0.9232,0.892,0.9003,1
0.9527,0.3935,0.7036,1
0.4855,0.726,0.4905,1
0.2145,0.4554,0.5627,0
0.1085,0.3808,0.6424,0
0.4787,0.6802,0.6172,1
0.9816,0.8716,0.0133,1
0.4149,0.7635,0.1365,0
0.4697,0.1284,0.5205,0
0.2786,0.4506,0.6488,0
0.5343,0.1601,0.5922,0
0.8865,0.8273,0.794,1
0.615,0.6033,0.2326,1
0.6458,0.5974,0.317,1
0.3666,0.993,0.8022,1
0.1523,0.8211,0.2954,0
0.0175,0.8505,0.148,0
0.6631,0.2842,0.8766,1
0.6794,0.0489,0.4954,0
0.5896,0.5565,0.2317,1
0.87,0.1477,0.8329,1
0.3076,0.6608,0.5135,0
0.7791,0.4387,0.3919,1
0.6637,0.3508,0.6669,1
0.8,0.95,0.829,1
0.2066,0.0868,0.9947,0
0.2962,0.9505,0.3637,1
0.9406,0.9392,0.1723,1
0.0189,0.4257,0.3698,0
0.2704,0.2158,0.7676,0
0.0722,0.1005,0.9322,0
0.8069,0.9483,0.8756,1
0.1715,0.1367,0.7475,0
0.0683,0.252,0.5385,0
0.9047,0.3912,0.4732,1
0.286,0.9525,0.023,0
0.77,0.9274,0.588,1
0.3002,0.1805,0.7641,0
0.0153,0.0067,0.2257,0
0.5296,0.5222,0.3205,0
0.2148,0.1418,0.6091,0
0.5034,0.3788,0.6265,0
0.3481,0.8157,0.0595,0
0.6367,0.0826,0.9537,0
0.5007,0.4002,0.3927,0
0.0309,0.492,0.0103,0
0.5893,0.9376,0.9471,1
0.4321,0.1066,0.6354,0
0.041,0.4465,0.7061,0
0.5087,0.3839,0.5741,0
0.9668,0.0509,0.539,1
0.0291,0.7614,0.9353,0
0.1141,0.7467,0.7743,0
0.1768,0.1765,0.4936,0
0.1781,0.0405,0.0944,0
0.3353,0.1185,0.4269,0
0.5549,0.0455,0.8006,0
0.242,0.6411,0.5269,0
0.6872,0.7096,0.4924,1
0.2685,0.2364,0.3126,0
0.6023,0.3893,0.347,0
0.7023,0.9762,0.7264,1
0.3918,0.721,0.4501,0
0.1287,0.5387,0.9325,0
0.2468,0.0061,0.0727,0
0.9754,0.1209,0.4255,1
0.9082,0.54,0.0514,1
0.4421,0.6263,0.6814,0
0.9522,0.0337,0.0443,0
0.4811,0.2618,0.9761,0
0.0142,0.7433,0.4714,0
0.3971,0.816,0.8493,1
0.8102,0.1594,0.1407,0
0.0405,0.8719,0.034,0
0.6566,0.2103,0.339,0
0.2518,0.6362,0.323,0
0.825,0.4658,0.0107,1
0.3843,0.1859,0.0822,0
0.6446,0.8461,0.9451,1
0.2111,0.6554,0.2954,0
0.3299,0.6188,0.2746,0
0.8668,0.9711,0.7842,1
0.0838,0.4758,0.8693,0
0.2616,0.2717,0.2828,0
0.9197,0.1696,0.6646,1
0.3894,0.1549,0.828,0
0.3067,0.7067,0.0085,0
0.9384,0.9011,0.2633,1
0.8684,0.4513,0.3915,1
0.285,0.2412,0.3223,0
0.6572,0.6824,0.8485,1
0.3171,0.2189,0.7044,0
0.3059,0.9159,0.3836,0
0.6883,0.0827,0.7227,0
0.3243,0.4609,0.875,0
0.8939,0.3581,0.1829,1
0.7993,0.648,0.288,1
0.1103,0.7609,0.9634,0
0.1051,0.2398,0.9131,0
0.0228,0.4496,0.1681,0
0.161,0.5888,0.2577,0
0.4593,0.4875,0.3643,0
0.494,0.716,0.1621,0
0.1209,0.1392,0.5887,0
0.7972,0.3754,0.4435,1
0.521,0.619,0.2195,1
0.7356,0.7608,0.3229,1
0.5024,0.6016,0.8717,1
0.8875,0.5166,0.0304,1
0.6734,0.9404,0.5301,1
0.7879,0.8696,0.3932,1
0.29,0.4018,0.6332,0
0.1959,0.9337,0.987,1
0.7504,0.1351,0.8843,1
0.9603,0.772,0.0179,1
0.0301,0.4194,0.1759,0
0.8021,0.7372,0.352,1
0.1601,0.47,0.6007,0
0.0587,0.6799,0.8787,0
0.9827,0.8923,0.6576,1
0.053,0.1009,0.82,0
0.6925,0.2799,0.4356,0
0.8031,0.4094,0.714,1
0.17,0.8578,0.6903,0
0.5365,0.9174,0.0778,1
0.4849,0.9138,0.5028,1
0.1928,0.3287,0.8679,0
0.0347,0.0966,0.6917,0
0.6329,0.1314,0.1162,0
0.0808,0.4408,0.0237,0
0.5447,0.0385,0.5057,0
0.2192,0.6609,0.042,0
0.4164,0.154,0.7885,0
0.9609,0.0783,0.7263,1
0.7552,0.116,0.9048,1
0.8212,0.7737,0.3181,1
0.9203,0.5477,0.1862,1
0.8671,0.187,0.5337,1
0.7686,0.2501,0.946,1
0.1714,0.3836,0.3134,0
0.0296,0.4111,0.2432,0
0.6753,0.5314,0.6083,1
0.141,0.3313,0.6983,0
0.4476,0.3964,0.419,0
0.2103,0.5912,0.6152,0
0.3528,0.593,0.1693,0
0.8084,0.2512,0.7369,1
0.5564,0.8973,0.1901,1
