x1,x2,x3,label
0.4529,0.4822,0.3762,0
0.2567,0.6203,0.4283,0
0.7361,0.1926,0.533,0
0.1621,0.5904,0.2434,0
0.4888,0.5423,0.1026,1
0.4258,0.3419,0.8942,0
0.259,0.7934,0.2989,1
0.0048,0.2094,0.7975,0
0.4917,0.9374,0.8534,1
0.25,0.5171,0.7007,0
0.1844,0.2556,0.5115,0
0.7163,0.2475,0.4348,1
0.6112,0.2243,0.7269,0
0.9617,0.439,0.8351,1
0.3418,0.8736,0.8387,1
0.767,0.6126,0.3272,1
0.078,0.3456,0.1105,0
0.6691,0.9138,0.9535,1
0.651,0.4624,0.5843,1
0.5951,0.524,0.5426,1
0.2524,0.0935,0.6415,0
0.8715,0.8646,0.0011,1
0.6516,0.7293,0.407,1
0.7248,0.892,0.615,1
0.7732,0.2038,0.8745,1
0.1153,0.4043,0.6053,0
0.0688,0.3229,0.9765,0
0.5863,0.2849,0.8853,0
0.8759,0.4245,0.3103,1
0.9846,0.8606,0.6454,1
0.1178,0.923,0.398,1
0.3085,0.0129,0.9827,0
0.5307,0.433,0.009,1
0.3637,0.6065,0.9832,1
0.3297,0.1447,0.6316,0
0.4991,0.8391,0.4064,1
0.5961,0.4947,0.6516,1
0.0895,0.5743,0.2059,0
0.7524,0.9256,0.3947,1
0.6803,0.8906,0.0659,1
0.9069,0.3683,0.7511,1
0.9224,0.3919,0.3765,1
0.1407,0.9633,0.7135,1
0.1701,0.6302,0.6706,0
0.8015,0.7967,0.5258,1
0.8836,0.626,0.0958,1
0.585,0.7879,0.013,1
0.2823,0.4774,0.9016,0
0.2857,0.3851,0.2364,0
0.572,0.4912,0.5196,1
0.5744,0.973,0.5553,1
0.9575,0.2458,0.1112,1
0.4105,0.321,0.4921,0
0.0996,0.9099,0.5843,1
0.7962,0.6004,0.4961,1
0.8517,0.8142,0.8056,1
0.4955,0.7808,0.9098,1
0.0528,0.8691,0.5772,0
0.6094,0.3662,0.3677,1
0.2754,0.4355,0.631,0
0.4547,0.541,0.3276,1
0.6926,0.2977,0.3227,1
0.9063,0.2144,0.617,1
0.2834,0.9626,0.1967,1
0.4124,0.8763,0.7156,1
0.1221,0.3345,0.242,0
0.3969,0.6592,0.1459,1
0.8661,0.8654,0.0702,1
0.0507,0.1869,0.8825,0
0.911,0.0862,0.9339,1
0.1054,0.1556,0.7489,0
0.5831,0.2457,0.3534,0
0.3442,0.4607,0.3787,0
0.7333,0.8783,0.4844,1
0.1787,0.3253,0.3954,0
0.5711,0.3829,0.6367,1
0.4837,0.0754,0.0147,0
0.4403,0.6596,0.3447,1
0.1734,0.7736,0.8123,0
0.6356,0.3152,0.4044,1
