x1,x2,x3,label
0.3366,0.9637,0.3941,1
0.8099,0.5658,0.52,1
0.5824,0.0345,0.7096,0
0.8431,0.2818,0.9324,1
0.913,0.5824,0.4832,1
0.0753,0.4492,0.5097,0
0.7963,0.7122,0.7855,1
0.414,0.9298,0.436,1
0.0799,0.5417,0.4806,0
0.2168,0.3842,0.9126,0
0.9574,0.4077,0.6893,1
0.3534,0.908,0.8965,1
0.1038,0.5373,0.8939,0
0.2707,0.3508,0.2821,0
0.5278,0.8088,0.0375,1
0.6893,0.6957,0.6369,1
0.0337,0.0276,0.2592,0
0.63,0.7973,0.8073,1
0.0002,0.2674,0.3651,0
0.4636,0.6865,0.35,1
0.5788,0.3198,0.5333,0
0.8293,0.3745,0.4576,1
0.4978,0.8826,0.4127,1
0.9634,0.4273,0.8094,1
0.2027,0.135,0.8618,0
0.8249,0.1417,0.1603,1
0.101,0.6747,0.2751,0
0.3831,0.9721,0.793,1
0.5956,0.1307,0.9933,0
0.3706,0.4593,0.73,0
0.2255,0.481,0.0331,0
0.0952,0.4757,0.9011,0
0.8333,0.9096,0.4121,1
0.9829,0.2862,0.6888,1
0.9359,0.9136,0.6255,1
0.1134,0.7198,0.5638,0
0.4021,0.6134,0.7358,1
0.5106,0.7231,0.938,1
0.7004,0.2165,0.7992,0
0.7843,0.1098,0.1876,0
0.5067,0.0229,0.2888,0
0.9528,0.5281,0.0085,1
0.4133,0.6764,0.8264,1
0.9199,0.0768,0.4593,1
0.0408,0.3427,0.4474,0
0.7003,0.0667,0.9915,0
0.5365,0.0834,0.7945,0
0.5833,0.0884,0.1024,0
0.9447,0.4932,0.3222,1
0.0725,0.8253,0.4488,0
0.1918,0.7033,0.0237,0
0.5289,0.3964,0.9301,0
0.0016,0.4755,0.1867,0
0.0598,0.3893,0.7888,0
0.2749,0.4749,0.7478,0
0.7179,0.8117,0.4031,1
0.9725,0.9449,0.2761,1
0.8845,0.0023,0.788,0
0.0705,0.8888,0.8488,1
0.9885,0.4357,0.0483,1
0.4366,0.6709,0.6344,1
0.1584,0.3145,0.6868,0
0.8711,0.2371,0.7495,1
0.7484,0.9624,0.0459,1
0.669,0.0872,0.5628,0
0.4389,0.8405,0.7083,1
0.8808,0.4821,0.2657,1
0.3014,0.1028,0.7461,0
0.637,0.7789,0.7374,1
0.8156,0.7237,0.044,1
0.6404,0.2159,0.1371,0
0.8293,0.605,0.7811,1
0.0592,0.7004,0.8654,0
0.3729,0.1551,0.8631,0
0.4175,0.8489,0.9695,1
0.8688,0.2173,0.0265,1
0.2907,0.0854,0.0898,0
0.7169,0.6645,0.6096,1
0.8588,0.2973,0.5893,1
0.7616,0.0496,0.3837,0
