x1,x2,x3,label
0.4388,0.5365,0.3336,1
0.6201,0.7162,0.1717,1
0.2751,0.971,0.994,1
0.8226,0.1925,0.9,1
0.9761,0.4134,0.3487,1
0.4125,0.8532,0.9477,1
0.9822,0.7699,0.0405,1
0.4237,0.3906,0.5459,0
0.744,0.0739,0.7757,0
0.1497,0.8481,0.1846,1
0.1223,0.8821,0.4183,1
0.8292,0.5879,0.7558,1
0.7619,0.8246,0.7407,1
0.0522,0.3241,0.6335,0
0.0738,0.4622,0.117,0
0.4475,0.818,0.3628,1
0.7595,0.386,0.0416,1
0.0832,0.9626,0.9239,1
0.4633,0.992,0.4828,1
0.3121,0.5162,0.9062,0
0.8093,0.5017,0.3702,1
0.815,0.7868,0.6178,1
0.9796,0.4882,0.7772,1
0.0475,0.4374,0.4087,0
0.1813,0.1786,0.3075,0
0.0155,0.7277,0.5834,0
0.1956,0.5733,0.7944,0
0.299,0.356,0.2015,0
0.3971,0.1309,0.283,0
0.5902,0.1248,0.7395,0
0.4806,0.6248,0.176,1
0.1811,0.0758,0.0053,0
0.7441,0.0065,0.6086,0
0.9597,0.1097,0.061,1
0.6939,0.7725,0.8191,1
0.4448,0.1257,0.89,0
0.1299,0.635,0.5161,0
0.2951,0.3361,0.611,0
0.1595,0.9346,0.9411,1
0.1223,0.7506,0.3028,0
0.2663,0.9958,0.2717,1
0.1256,0.4698,0.2734,0
0.7937,0.6139,0.5154,1
0.5303,0.7797,0.9626,1
0.262,0.6592,0.8179,0
0.3847,0.1327,0.4692,0
0.2642,0.78,0.8867,1
0.5011,0.2737,0.4682,0
0.3567,0.0298,0.6104,0
0.8457,0.4655,0.7957,1
0.4395,0.807,0.4152,1
0.0652,0.4393,0.1628,0
0.9742,0.4025,0.3833,1
0.2082,0.3449,0.4886,0
0.7918,0.4655,0.6799,1
0.7547,0.8112,0.313,1
0.5182,0.483,0.1476,1
0.4747,0.58,0.3501,1
0.397,0.0845,0.7855,0
0.4062,0.3302,0.1626,0
0.9781,0.2209,0.1086,1
0.0954,0.4137,0.862,0
0.0613,0.0667,0.8181,0
0.6432,0.7008,0.9863,1
0.5064,0.5752,0.3397,1
0.1664,0.0594,0.5299,0
0.1391,0.5098,0.7233,0
0.1876,0.3562,0.1979,0
0.9358,0.9271,0.5231,1
0.5551,0.3402,0.9246,0
0.3791,0.1026,0.6096,0
0.726,0.2678,0.1163,1
0.2921,0.7097,0.5964,1
0.0849,0.8229,0.5601,0
0.112,0.8769,0.6648,1
0.1384,0.3263,0.7918,0
0.7282,0.2021,0.9488,0
0.0473,0.3817,0.5913,0
0.1043,0.899,0.7392,1
0.0876,0.6175,0.0271,0
