x1,x2,x3,label
0.4614,0.8342,0.2964,1
0.7082,0.7798,0.8957,1
0.1138,0.2306,0.0436,0
0.2695,0.9906,0.9127,1
0.2193,0.2851,0.0044,0
0.01,0.0794,0.6733,0
0.6677,0.8533,0.039,1
0.9651,0.5117,0.7463,1
0.9691,0.2672,0.6922,1
0.6278,0.1112,0.8188,0
0.217,0.1863,0.2184,0
0.3129,0.2284,0.2984,0
0.146,0.8007,0.3841,0
0.6324,0.5291,0.8661,1
0.9054,0.2065,0.8744,1
0.8157,0.3327,0.6806,1
0.5439,0.5667,0.9294,1
0.5525,0.2755,0.868,0
0.0969,0.5232,0.7492,0
0.5343,0.0648,0.6662,0
0.0844,0.6947,0.6948,0
0.5486,0.393,0.0283,0
0.9911,0.8696,0.385,1
0.6024,0.6437,0.6688,1
0.9594,0.2298,0.234,1
0.809,0.3331,0.2243,1
0.0489,0.1329,0.004,0
0.6175,0.9925,0.7901,1
0.0283,0.4895,0.3765,0
0.0741,0.195,0.6829,0
0.215,0.0845,0.0652,0
0.7378,0.8763,0.674,1
0.6367,0.8055,0.8108,1
0.7831,0.4029,0.9846,1
0.3524,0.8954,0.7737,1
0.8958,0.013,0.5519,0
0.9209,0.4629,0.0363,1
0.0098,0.9548,0.1118,1
0.1061,0.7634,0.9343,0
0.9457,0.7787,0.5004,1
0.8608,0.6939,0.6648,1
0.4132,0.8268,0.3455,1
0.6093,0.5357,0.3049,1
0.0807,0.9215,0.2808,1
0.6211,0.0366,0.5731,0
0.267,0.4688,0.4433,0
0.6034,0.0571,0.1031,0
0.9417,0.2256,0.1028,1
0.649,0.6563,0.1588,1
0.076,0.4897,0.7836,0
0.8697,0.4005,0.9692,1
0.1439,0.4971,0.3078,0
0.2124,0.9008,0.0484,1
0.9695,0.1252,0.1504,1
0.4976,0.1807,0.6966,0
0.5909,0.4781,0.3896,1
0.278,0.2652,0.4715,0
0.4269,0.9924,0.8704,1
0.5408,0.3189,0.7411,0
0.6141,0.0519,0.0102,0
0.5454,0.6984,0.5727,1
0.4509,0.7645,0.7064,1
0.4231,0.5212,0.1282,0
0.9372,0.9995,0.0502,1
0.54,0.4835,0.6683,1
0.0797,0.3924,0.52,0
0.4712,0.4834,0.0625,1
0.4788,0.2535,0.4431,0
0.5438,0.779,0.3302,1
0.8361,0.4333,0.901,1
0.4393,0.4416,0.6241,0
0.1107,0.09,0.9378,0
0.0482,0.2182,0.2255,0
0.9108,0.7007,0.1239,1
0.747,0.5814,0.867,1
0.4174,0.064,0.8582,0
0.6167,0.8013,0.2621,1
0.8792,0.3108,0.1647,1
0.09,0.6429,0.8893,0
0.2184,0.0242,0.7551,0
