x1,x2,x3,label
0.2062,0.2838,0.7369,0
0.7164,0.5647,0.4766,1
0.6196,0.8964,0.1421,1
0.7363,0.0822,0.6946,0
0.738,0.5495,0.9152,1
0.203,0.6351,0.9287,0
0.4284,0.5192,0.0789,0
0.2589,0.0547,0.3532,0
0.7969,0.8716,0.7686,1
0.558,0.8794,0.9831,1
0.2108,0.9586,0.242,1
0.2617,0.73,0.0117,1
0.7332,0.702,0.485,1
0.7776,0.4413,0.921,1
0.4754,0.9851,0.0605,1
0.2327,0.6462,0.1714,0
0.6238,0.2374,0.5245,0
0.191,0.0858,0.4806,0
0.9042,0.9375,0.6178,1
0.3418,0.3275,0.8024,0
0.9075,0.9899,0.2103,1
0.977,0.2838,0.1165,1
0.1424,0.9455,0.7224,1
0.111,0.08,0.8096,0
0.8966,0.4189,0.9554,1
0.6651,0.5166,0.2773,1
0.7769,0.8628,0.4146,1
0.1232,0.3984,0.9754,0
0.0881,0.7097,0.3705,0
0.5293,0.947,0.9004,1
0.8285,0.5388,0.0192,1
0.0673,0.8082,0.1993,0
0.6232,0.0604,0.0248,0
0.4913,0.5081,0.6049,1
0.2867,0.8817,0.7184,1
0.0288,0.5543,0.2383,0
0.4873,0.1016,0.3166,0
0.8692,0.9363,0.7674,1
0.9961,0.3557,0.1269,1
0.0343,0.7166,0.0169,0
0.8213,0.8788,0.8665,1
0.7289,0.5225,0.266,1
0.5057,0.5629,0.0767,1
0.4138,0.5111,0.4306,0
0.9293,0.7403,0.7995,1
0.6758,0.2093,0.8744,0
0.7278,0.7324,0.7237,1
0.4149,0.7087,0.8976,1
0.8149,0.4446,0.4537,1
0.4469,0.7171,0.2144,1
0.9076,0.4575,0.5659,1
0.8014,0.32,0.5177,1
0.5141,0.4519,0.1509,1
0.277,0.151,0.5322,0
0.7235,0.5745,0.4174,1
0.1892,0.5917,0.7762,0
0.0477,0.9526,0.5357,1
0.5554,0.9671,0.1923,1
0.8473,0.7992,0.3724,1
0.5179,0.8685,0.7324,1
0.2323,0.7639,0.0368,1
0.2376,0.9478,0.8665,1
0.8073,0.5694,0.2495,1
0.4108,0.515,0.596,0
0.4118,0.3789,0.2266,0
0.1585,0.6073,0.5644,0
0.5479,0.6702,0.1222,1
0.4203,0.3893,0.6158,0
0.9124,0.868,0.7104,1
0.3289,0.0419,0.606,0
0.5667,0.1705,0.9539,0
0.4665,0.9261,0.3577,1
0.0295,0.436,0.444,0
0.5955,0.864,0.6519,1
0.093,0.2741,0.641,0
0.9213,0.9604,0.5367,1
0.0288,0.2025,0.5991,0
0.1518,0.2928,0.8335,0
0.2587,0.6826,0.8567,0
0.8474,0.0616,0.4802,0
