x1,x2,x3,label
0.6983,0.6386,0.3601,1
0.449,0.334,0.1042,0
0.3433,0.3048,0.4541,0
0.5916,0.4142,0.48,1
0.4348,0.0116,0.3592,0
0.5548,0.9132,0.0636,1
0.3484,0.9484,0.9068,1
0.4365,0.0429,0.5075,0
0.7588,0.0426,0.1698,0
0.751,0.8973,0.3557,1
0.7834,0.2415,0.0671,1
0.7723,0.0531,0.4741,0
0.3719,0.7549,0.7437,1
0.0754,0.1678,0.7878,0
0.6766,0.3694,0.9492,1
0.8805,0.35,0.8636,1
0.2316,0.4325,0.1709,0
0.9101,0.0954,0.8883,1
0.3014,0.8314,0.4866,1
0.0198,0.0151,0.9746,0
0.1932,0.2415,0.3665,0
0.8635,0.5977,0.8912,1
0.8572,0.5083,0.1313,1
0.0298,0.7613,0.7467,0
0.1916,0.6745,0.166,0
0.5124,0.4917,0.2118,1
0.7032,0.0416,0.8771,0
0.6633,0.1693,0.4868,0
0.3531,0.0259,0.3498,0
0.7763,0.6135,0.8667,1
0.3327,0.1171,0.2622,0
0.8907,0.3591,0.3773,1
0.3578,0.6695,0.7748,1
0.7459,0.8301,0.1782,1
0.9272,0.7567,0.9366,1
0.9159,0.5856,0.6473,1
0.9025,0.0284,0.6635,0
0.5527,0.6917,0.7212,1
0.6166,0.4804,0.579,1
0.0349,0.1991,0.4242,0
0.2379,0.1485,0.8662,0
0.5016,0.4199,0.7593,0
0.8554,0.4434,0.2769,1
0.9818,0.3667,0.0745,1
0.3343,0.1197,0.6831,0
0.9993,0.6834,0.1087,1
0.3601,0.7391,0.7063,1
0.2365,0.6133,0.0706,0
0.3406,0.4236,0.9558,0
0.8049,0.8339,0.1128,1
0.2789,0.7544,0.1544,1
0.7341,0.5395,0.0493,1
0.6093,0.2065,0.6945,0
0.5883,0.4797,0.5782,1
0.7729,0.5045,0.1975,1
0.5607,0.2279,0.5599,0
0.271,0.261,0.5211,0
0.5075,0.4391,0.4001,0
0.5804,0.2569,0.1039,0
0.1068,0.9578,0.1142,1
0.156,0.869,0.8188,1
0.6231,0.7946,0.4559,1
0.8136,0.6078,0.2369,1
0.8814,0.0893,0.076,1
0.7015,0.3531,0.2569,1
0.5,0.9742,0.9667,1
0.7145,0.5382,0.8674,1
0.0504,0.8168,0.1404,0
0.2034,0.3458,0.9699,0
0.3253,0.1685,0.4404,0
0.6251,0.1313,0.9933,0
0.7892,0.509,0.3112,1
0.1222,0.9378,0.3475,1
0.4768,0.6939,0.1626,1
0.8271,0.3874,0.5721,1
0.3226,0.2489,0.5631,0
0.8995,0.5921,0.5032,1
0.8708,0.3241,0.098,1
0.0951,0.9899,0.601,1
0.2815,0.9939,0.3494,1
