x1,x2,x3,label
0.8668,0.5914,0.1592,1
0.9608,0.4972,0.964,1
0.2957,0.6488,0.1597,0
0.0385,0.3586,0.2134,0
0.7942,0.9824,0.0702,1
0.1758,0.2587,0.7158,0
0.3985,0.1108,0.4317,0
0.5415,0.7228,0.3674,1
0.3967,0.9612,0.5739,1
0.853,0.133,0.7109,1
0.72,0.3616,0.5934,1
0.3872,0.9433,0.7956,1
0.5882,0.9234,0.9788,1
0.5632,0.8704,0.7858,1
0.4843,0.9752,0.7234,1
0.4091,0.0107,0.2561,0
0.6889,0.8915,0.3587,1
0.4808,0.0666,0.674,0
0.381,0.9531,0.304,1
0.6766,0.4045,0.7333,1
0.1775,0.2109,0.0052,0
0.6103,0.8656,0.982,1
0.5356,0.1732,0.9933,0
0.574,0.1964,0.6739,0
0.0959,0.3144,0.1116,0
0.4697,0.7695,0.1863,1
0.3279,0.6939,0.4107,1
0.9426,0.068,0.3542,1
0.1536,0.6852,0.2301,0
0.412,0.4961,0.7678,0
0.7143,0.4455,0.4362,1
0.0178,0.7923,0.1992,0
0.1696,0.0007,0.7325,0
0.4699,0.2988,0.728,0
0.2889,0.4875,0.3463,0
0.3196,0.0653,0.9263,0
0.4025,0.1101,0.0723,0
0.6368,0.6765,0.0946,1
0.7062,0.8277,0.0963,1
0.9571,0.0187,0.205,1
0.7587,0.9622,0.0886,1
0.682,0.5443,0.5405,1
0.7526,0.3412,0.058,1
0.0535,0.8346,0.6878,0
0.6145,0.7374,0.8045,1
0.8903,0.6327,0.971,1
0.0626,0.8089,0.6776,0
0.0763,0.9726,0.4695,1
0.4456,0.2464,0.0285,0
0.178,0.3271,0.5407,0
0.8527,0.3036,0.5062,1
0.9586,0.357,0.5795,1
0.8144,0.1863,0.342,1
0.9899,0.2657,0.4801,1
0.8165,0.7628,0.5113,1
0.7379,0.4776,0.148,1
0.573,0.8582,0.9326,1
0.131,0.5501,0.8257,0
0.9841,0.1304,0.8202,1
0.4234,0.7105,0.3133,1
0.5876,0.3763,0.5553,1
0.0601,0.711,0.4373,0
0.2051,0.0929,0.5419,0
0.1326,0.2902,0.3632,0
0.6099,0.832,0.9708,1
0.3672,0.5102,0.103,0
0.8394,0.2382,0.2343,1
0.6449,0.3514,0.3534,1
0.9572,0.5499,0.1985,1
0.5559,0.532,0.9189,1
0.4004,0.3285,0.37,0
0.3467,0.0728,0.7599,0
0.2195,0.5393,0.6782,0
0.9703,0.6041,0.3644,1
0.299,0.8851,0.287,1
0.7989,0.6825,0.6376,1
0.7891,0.9797,0.0666,1
0.2002,0.3511,0.4002,0
0.3003,0.6295,0.5781,0
0.9724,0.7153,0.7374,1
